Laurie is n't distracting that popular committee . <eos>	[5.545644760131836, 4.99859619140625, 5.197832107543945, 5.609160423278809, 4.446455955505371, 6.547267913818359, 6.619443893432617, 4.029720306396484, 2.707729720441421e-07]	[12.092455863952637, 5.1592864990234375, 6.519926071166992, 12.343536376953125, 4.570817947387695, 10.42849063873291, 11.519904136657715, 1.309244155883789, -0.0]	Laurie is n't distracting that popular committees . <eos>	[5.545644760131836, 4.99859619140625, 5.197832107543945, 5.609160423278809, 4.446455955505371, 6.547267913818359, 6.619443893432617, 3.557786226272583, 2.6978185019288503e-07]	[12.092455863952637, 5.1592864990234375, 6.519926071166992, 12.343536376953125, 4.570817947387695, 10.42849063873291, 15.69491958618164, 1.265669822692871, -0.0]
Gerald loves that excited pedestrian . <eos>	[5.545644760131836, 5.131858825683594, 4.713644027709961, 6.361846446990967, 5.3629608154296875, 5.581555366516113, 2.7693292281583126e-07]	[10.850227355957031, 12.574393272399902, 6.698984146118164, 11.26276969909668, 16.397563934326172, 1.9556636810302734, -0.0]	Gerald loves that excited pedestrians . <eos>	[5.545644760131836, 5.131858825683594, 4.713644027709961, 6.361846446990967, 5.3629608154296875, 2.746791362762451, 2.7398363044994767e-07]	[10.850227355957031, 12.574393272399902, 6.698984146118164, 11.26276969909668, 14.905318260192871, 0.8443927764892578, -0.0]
Wayne thinks about that bad university . <eos>	[5.545644760131836, 4.9116129875183105, 3.794267177581787, 4.598902702331543, 5.685554504394531, 5.572728157043457, 3.8498780727386475, 2.7846635930472985e-07]	[10.081764221191406, 12.003904342651367, 3.9593963623046875, 5.535362243652344, 8.649953842163086, 10.442671775817871, 1.0878839492797852, -0.0]	Wayne thinks about that bad universities . <eos>	[5.545644760131836, 4.9116129875183105, 3.794267177581787, 4.598902702331543, 5.685554504394531, 5.572728157043457, 3.3694064617156982, 2.749178804606345e-07]	[10.081764221191406, 12.003904342651367, 3.9593963623046875, 5.535362243652344, 8.649953842163086, 17.786033630371094, 1.1710243225097656, -0.0]
The teenager distracted this busy teenager . <eos>	[5.545644760131836, 7.150014877319336, 4.527801990509033, 3.5061845779418945, 5.594478607177734, 6.599844932556152, 3.0343313217163086, 2.7485680220706854e-07]	[5.106276512145996, 13.327559471130371, 13.179603576660156, 6.935428619384766, 11.588653564453125, 8.770774841308594, 2.1821117401123047, -0.0]	The teenager distracted this busy teenagers . <eos>	[5.545644760131836, 7.150014877319336, 4.527801990509033, 3.5061845779418945, 5.594478607177734, 6.599844932556152, 2.964883327484131, 2.764799660326389e-07]	[5.106276512145996, 13.327559471130371, 13.179603576660156, 6.935428619384766, 11.588653564453125, 12.741496086120605, 2.3184070587158203, -0.0]
Gerald can examine that good play . <eos>	[5.545644760131836, 5.131858825683594, 5.304591655731201, 4.438389301300049, 6.354284286499023, 5.408679008483887, 3.843008041381836, 2.729929633460415e-07]	[10.850227355957031, 9.343156814575195, 9.093472480773926, 5.250901222229004, 7.145387649536133, 6.642325401306152, 1.6765375137329102, -0.0]	Gerald can examine that good plays . <eos>	[5.545644760131836, 5.131858825683594, 5.304591655731201, 4.438389301300049, 6.354284286499023, 5.408679008483887, 3.693389415740967, 2.747412395365245e-07]	[10.850227355957031, 9.343156814575195, 9.093472480773926, 5.250901222229004, 7.145387649536133, 9.43328857421875, 1.8269338607788086, -0.0]
All rabbits disgust this popular doctor . <eos>	[5.545644760131836, 5.225571155548096, 4.11750602722168, 3.6192216873168945, 6.704132080078125, 6.673635959625244, 3.378671884536743, 2.6805349762071273e-07]	[8.75776481628418, 12.57313346862793, 15.207738876342773, 6.75946044921875, 10.091686248779297, 8.663009643554688, 1.3747291564941406, -0.0]	All rabbits disgust this popular doctors . <eos>	[5.545644760131836, 5.225571155548096, 4.11750602722168, 3.6192216873168945, 6.704132080078125, 6.673635959625244, 3.5590922832489014, 2.6758351623357157e-07]	[8.75776481628418, 12.57313346862793, 15.207738876342773, 6.75946044921875, 10.091686248779297, 13.290151596069336, 1.5514802932739258, -0.0]
April is returning to these big cashiers . <eos>	[5.545644760131836, 5.017261028289795, 4.857653617858887, 2.490370273590088, 4.250577449798584, 6.339930057525635, 6.0748796463012695, 5.426694393157959, 2.888511971832486e-07]	[8.6278657913208, 6.57071590423584, 10.315707206726074, 0.6630764007568359, 7.04918098449707, 8.945647239685059, 3.788506507873535, 2.004244804382324, -0.0]	April is returning to these big cashier . <eos>	[5.545644760131836, 5.017261028289795, 4.857653617858887, 2.490370273590088, 4.250577449798584, 6.339930057525635, 6.0748796463012695, 4.722502708435059, 2.87426388467793e-07]	[8.6278657913208, 6.57071590423584, 10.315707206726074, 0.6630764007568359, 7.04918098449707, 8.945647239685059, 17.755632400512695, 4.830869674682617, -0.0]
These pedestrians are biking to this new mall . <eos>	[5.545644760131836, 6.692653656005859, 4.543940544128418, 5.956271171569824, 4.7480788230896, 5.316773891448975, 3.425410509109497, 5.10759162902832, 2.811481475830078, 2.64486175183265e-07]	[9.371075630187988, 13.765365600585938, 1.8425788879394531, 12.203033447265625, 3.8509273529052734, 4.740160942077637, 6.616159439086914, 8.48587417602539, 0.9465274810791016, -0.0]	These pedestrians are biking to this new malls . <eos>	[5.545644760131836, 6.692653656005859, 4.543940544128418, 5.956271171569824, 4.7480788230896, 5.316773891448975, 3.425410509109497, 5.10759162902832, 2.4297642707824707, 2.650516250923829e-07]	[9.371075630187988, 13.765365600585938, 1.8425788879394531, 12.203033447265625, 3.8509273529052734, 4.740160942077637, 6.616159439086914, 11.48302936553955, 0.893646240234375, -0.0]
George talked to those hopeful drivers . <eos>	[5.545644760131836, 5.278100967407227, 3.4430246353149414, 5.036380767822266, 4.126046180725098, 3.849330425262451, 3.725478172302246, 2.738771627264214e-07]	[7.870910167694092, 13.171062469482422, 1.462388038635254, 6.310027122497559, 11.252092361450195, 10.924867630004883, 2.082489013671875, -0.0]	George talked to those hopeful driver . <eos>	[5.545644760131836, 5.278100967407227, 3.4430246353149414, 5.036380767822266, 4.126046180725098, 3.849330425262451, 4.956413269042969, 2.7685786108122556e-07]	[7.870910167694092, 13.171062469482422, 1.462388038635254, 6.310027122497559, 11.252092361450195, 12.607938766479492, 2.3354358673095703, -0.0]
Marie is exploring this big museum . <eos>	[5.545644760131836, 3.67507004737854, 5.600684642791748, 4.399065971374512, 6.079364776611328, 5.7103962898254395, 3.8186378479003906, 2.7988821216240467e-07]	[10.684995651245117, 6.565834045410156, 11.000267028808594, 5.227487564086914, 9.344684600830078, 7.637006759643555, 1.3964433670043945, -0.0]	Marie is exploring this big museums . <eos>	[5.545644760131836, 3.67507004737854, 5.600684642791748, 4.399065971374512, 6.079364776611328, 5.7103962898254395, 3.28238844871521, 2.7524913548404584e-07]	[10.684995651245117, 6.565834045410156, 11.000267028808594, 5.227487564086914, 9.344684600830078, 13.910161018371582, 1.3455324172973633, -0.0]
Brian does n't help that unemployed actor . <eos>	[5.545644760131836, 5.8109283447265625, 2.3346638679504395, 4.895779132843018, 4.625638484954834, 6.330849647521973, 5.120527267456055, 3.793837070465088, 2.7771517352448427e-07]	[9.328880310058594, 9.370841979980469, 2.053152084350586, 5.521640777587891, 5.913623809814453, 13.366891860961914, 8.043691635131836, 1.295628547668457, -0.0]	Brian does n't help that unemployed actors . <eos>	[5.545644760131836, 5.8109283447265625, 2.3346638679504395, 4.895779132843018, 4.625638484954834, 6.330849647521973, 5.120527267456055, 3.6225459575653076, 2.747829057625495e-07]	[9.328880310058594, 9.370841979980469, 2.053152084350586, 5.521640777587891, 5.913623809814453, 13.366891860961914, 8.77660846710205, 1.2105016708374023, -0.0]
Alan has cured these small actors . <eos>	[5.545644760131836, 5.509392738342285, 4.894748210906982, 4.206385612487793, 6.728957176208496, 6.363251686096191, 3.562723398208618, 2.6676752895582467e-07]	[9.499725341796875, 9.156454086303711, 11.772634506225586, 5.6243486404418945, 6.320502281188965, 9.134764671325684, 1.5807304382324219, -0.0]	Alan has cured these small actor . <eos>	[5.545644760131836, 5.509392738342285, 4.894748210906982, 4.206385612487793, 6.728957176208496, 6.363251686096191, 5.499405384063721, 2.7384299983168603e-07]	[9.499725341796875, 9.156454086303711, 11.772634506225586, 5.6243486404418945, 6.320502281188965, 11.908343315124512, 2.833637237548828, -0.0]
Nina drives to that concealed college campus . <eos>	[5.545644760131836, 4.4171247482299805, 4.141751289367676, 4.273629188537598, 5.164327621459961, 5.96601676940918, 3.263719081878662, 2.420077323913574, 2.758676771463797e-07]	[11.771805763244629, 11.754453659057617, 3.3093605041503906, 7.437758445739746, 14.315827369689941, 11.535400390625, 5.91953182220459, 0.9072227478027344, -0.0]	Nina drives to that concealed college campuses . <eos>	[5.545644760131836, 4.4171247482299805, 4.141751289367676, 4.273629188537598, 5.164327621459961, 5.96601676940918, 3.263719081878662, 2.606518507003784, 2.782873025353183e-07]	[11.771805763244629, 11.754453659057617, 3.3093605041503906, 7.437758445739746, 14.315827369689941, 11.535400390625, 12.330024719238281, 1.0345306396484375, -0.0]
Cheryl runs around this blue library . <eos>	[5.545644760131836, 5.4136247634887695, 4.145750999450684, 4.123725891113281, 6.068039894104004, 6.279608249664307, 2.9777612686157227, 2.6835851940631983e-07]	[12.247169494628906, 9.422420501708984, 5.3040876388549805, 5.043682098388672, 10.169760704040527, 11.501029968261719, 1.0384273529052734, -0.0]	Cheryl runs around this blue libraries . <eos>	[5.545644760131836, 5.4136247634887695, 4.145750999450684, 4.123725891113281, 6.068039894104004, 6.279608249664307, 2.8699848651885986, 2.669586365300347e-07]	[12.247169494628906, 9.422420501708984, 5.3040876388549805, 5.043682098388672, 10.169760704040527, 17.282787322998047, 1.0095539093017578, -0.0]
Jason had n't broken those gray couches . <eos>	[5.545644760131836, 5.618157386779785, 5.103956699371338, 4.820445537567139, 3.640486717224121, 6.307034492492676, 5.836357116699219, 4.672916889190674, 2.8487505687735393e-07]	[10.083291053771973, 6.413652420043945, 6.686552047729492, 6.849151611328125, 7.846869468688965, 11.913475036621094, 3.7237281799316406, 1.6962738037109375, -0.0]	Jason had n't broken those gray couch . <eos>	[5.545644760131836, 5.618157386779785, 5.103956699371338, 4.820445537567139, 3.640486717224121, 6.307034492492676, 5.836357116699219, 3.933638572692871, 2.849150462225225e-07]	[10.083291053771973, 6.413652420043945, 6.686552047729492, 6.849151611328125, 7.846869468688965, 11.913475036621094, 14.863578796386719, 1.421208381652832, -0.0]
Beverly is n't biking to this white school . <eos>	[5.545644760131836, 1.1994869709014893, 5.059791564941406, 5.284643173217773, 3.2948031425476074, 4.669869899749756, 3.331160545349121, 5.123584747314453, 2.710836172103882, 2.80019776255358e-07]	[11.605081558227539, 6.63935661315918, 7.083110809326172, 15.220560073852539, 4.035472869873047, 3.903491973876953, 10.605894088745117, 5.628351211547852, 0.8575496673583984, -0.0]	Beverly is n't biking to this white schools . <eos>	[5.545644760131836, 1.1994869709014893, 5.059791564941406, 5.284643173217773, 3.2948031425476074, 4.669869899749756, 3.331160545349121, 5.123584747314453, 2.531768321990967, 2.770099172266782e-07]	[11.605081558227539, 6.63935661315918, 7.083110809326172, 15.220560073852539, 4.035472869873047, 3.903491973876953, 10.605894088745117, 12.398710250854492, 0.8406467437744141, -0.0]
Julie toured that clean movie theater . <eos>	[5.545644760131836, 5.663545608520508, 3.7697389125823975, 4.248534679412842, 5.344499588012695, 3.938988208770752, 3.65779447555542, 2.808803571952012e-07]	[11.190266609191895, 13.378801345825195, 6.967777252197266, 12.866076469421387, 7.820128440856934, 4.982076644897461, 1.524404525756836, -0.0]	Julie toured that clean movie theaters . <eos>	[5.545644760131836, 5.663545608520508, 3.7697389125823975, 4.248534679412842, 5.344499588012695, 3.938988208770752, 3.249314308166504, 2.75940863048163e-07]	[11.190266609191895, 13.378801345825195, 6.967777252197266, 12.866076469421387, 7.820128440856934, 7.890070915222168, 1.5775384902954102, -0.0]
The hamster bores that lucky guy . <eos>	[5.545644760131836, 7.150014877319336, 4.814603328704834, 4.070549011230469, 5.0726447105407715, 5.459654808044434, 5.079256057739258, 2.8538556762214284e-07]	[5.106276512145996, 14.302033424377441, 13.449084281921387, 5.669513702392578, 15.16080093383789, 13.104463577270508, 2.853165626525879, -0.0]	The hamster bores that lucky guys . <eos>	[5.545644760131836, 7.150014877319336, 4.814603328704834, 4.070549011230469, 5.0726447105407715, 5.459654808044434, 4.187766075134277, 2.826882621320692e-07]	[5.106276512145996, 14.302033424377441, 13.449084281921387, 5.669513702392578, 15.16080093383789, 11.243703842163086, 3.332195281982422, -0.0]
Valerie was attacking this fast adult . <eos>	[5.545644760131836, 5.2194318771362305, 5.278853416442871, 4.804415702819824, 6.713328838348389, 5.914964199066162, 6.0270586013793945, 2.7361392085367697e-07]	[11.814751625061035, 5.523040771484375, 11.920534133911133, 6.206899642944336, 8.280927658081055, 10.476249694824219, 3.224106788635254, -0.0]	Valerie was attacking this fast adults . <eos>	[5.545644760131836, 5.2194318771362305, 5.278853416442871, 4.804415702819824, 6.713328838348389, 5.914964199066162, 3.920215368270874, 2.681859427866584e-07]	[11.814751625061035, 5.523040771484375, 11.920534133911133, 6.206899642944336, 8.280927658081055, 12.953451156616211, 1.73028564453125, -0.0]
Nicole has cleaned those smooth hospitals . <eos>	[5.545644760131836, 4.76258659362793, 4.8240509033203125, 2.0056252479553223, 6.419769287109375, 5.706753253936768, 3.445687770843506, 2.734686859184876e-07]	[11.9794921875, 7.5653862953186035, 11.16073226928711, 8.981425285339355, 10.108832359313965, 11.128507614135742, 1.5068588256835938, -0.0]	Nicole has cleaned those smooth hospital . <eos>	[5.545644760131836, 4.76258659362793, 4.8240509033203125, 2.0056252479553223, 6.419769287109375, 5.706753253936768, 5.841513633728027, 2.8945402164026746e-07]	[11.9794921875, 7.5653862953186035, 11.16073226928711, 8.981425285339355, 10.108832359313965, 14.042160034179688, 3.094557762145996, -0.0]
These guys distract that content patient . <eos>	[5.545644760131836, 6.692653656005859, 4.853553771972656, 4.5747880935668945, 6.187089920043945, 2.9565019607543945, 3.4898414611816406, 2.761163102604769e-07]	[9.371075630187988, 8.05791187286377, 12.070594787597656, 6.399811744689941, 9.45309066772461, 13.338622093200684, 1.5576496124267578, -0.0]	These guys distract that content patients . <eos>	[5.545644760131836, 6.692653656005859, 4.853553771972656, 4.5747880935668945, 6.187089920043945, 2.9565019607543945, 3.4094200134277344, 2.718932421430509e-07]	[9.371075630187988, 8.05791187286377, 12.070594787597656, 6.399811744689941, 9.45309066772461, 12.393589973449707, 1.668558120727539, -0.0]
Heidi is n't curing these hidden cashiers . <eos>	[5.545644760131836, 4.668753623962402, 5.570219039916992, 5.564752578735352, 4.057794570922852, 6.0642547607421875, 6.431344985961914, 3.781679630279541, 2.826665479460644e-07]	[12.939257621765137, 4.923166275024414, 6.220276832580566, 13.803997039794922, 6.636453628540039, 10.630271911621094, 3.1394262313842773, 1.0791559219360352, -0.0]	Heidi is n't curing these hidden cashier . <eos>	[5.545644760131836, 4.668753623962402, 5.570219039916992, 5.564752578735352, 4.057794570922852, 6.0642547607421875, 6.431344985961914, 3.01212477684021, 2.8203598390064144e-07]	[12.939257621765137, 4.923166275024414, 6.220276832580566, 13.803997039794922, 6.636453628540039, 10.630271911621094, 16.05093765258789, 1.4564056396484375, -0.0]
The Impressionists think about these bad coats . <eos>	[5.545644760131836, 7.150014877319336, 3.42475962638855, 3.3971052169799805, 4.70166540145874, 6.499902248382568, 5.8238935470581055, 3.0228371620178223, 2.81539172419798e-07]	[5.106276512145996, 12.385988235473633, 11.711475372314453, 2.4340457916259766, 4.88006591796875, 9.077513694763184, 7.779562950134277, 1.181304931640625, -0.0]	The Impressionists think about these bad coat . <eos>	[5.545644760131836, 7.150014877319336, 3.42475962638855, 3.3971052169799805, 4.70166540145874, 6.499902248382568, 5.8238935470581055, 4.423935413360596, 2.9028973358435906e-07]	[5.106276512145996, 12.385988235473633, 11.711475372314453, 2.4340457916259766, 4.88006591796875, 9.077513694763184, 11.483966827392578, 3.0557994842529297, -0.0]
