The Impressionists scream . <eos>	[5.545644760131836, 7.150014877319336, 3.42475962638855, 3.3289244174957275, 2.697997842915356e-07]	[5.106276512145996, 12.385988235473633, 15.224020004272461, 2.730341911315918, -0.0]	The Impressionists returned to . <eos>	[5.545644760131836, 7.150014877319336, 3.42475962638855, 1.916252613067627, 4.145245552062988, 2.946310928564344e-07]	[5.106276512145996, 12.385988235473633, 8.932805061340332, 0.38674354553222656, 8.225818634033203, -0.0]
Elaine cooperates . <eos>	[5.545644283294678, 4.78489351272583, 2.662188768386841, 2.6658392471290426e-07]	[11.844196319580078, 16.78394317626953, 1.713165283203125, -0.0]	Elaine fired . <eos>	[5.545644283294678, 4.78489351272583, 4.67259407043457, 2.7244448119745357e-07]	[11.844196319580078, 15.340603828430176, 3.0065479278564453, -0.0]
All dancers ' sisters are n't playing . <eos>	[5.545644760131836, 5.225571155548096, 4.924114227294922, 7.128678798675537, 4.331975936889648, 6.4460296630859375, 5.960108757019043, 4.6003875732421875, 2.8437796117941616e-07]	[8.75776481628418, 11.065284729003906, 4.018622398376465, 9.548763275146484, 2.779359817504883, 7.560420989990234, 6.112732887268066, 2.2042884826660156, -0.0]	All dancers ' sisters are n't curing . <eos>	[5.545644760131836, 5.225571155548096, 4.924114227294922, 7.128678798675537, 4.331975936889648, 6.4460296630859375, 5.960108757019043, 4.861428260803223, 2.7651495315694774e-07]	[8.75776481628418, 11.065284729003906, 4.018622398376465, 9.548763275146484, 2.779359817504883, 7.560420989990234, 14.307222366333008, 2.7174644470214844, -0.0]
This fish comes here . <eos>	[5.545644760131836, 5.908446311950684, 3.9175286293029785, 2.1577603816986084, 3.6265249252319336, 2.6392385166218446e-07]	[7.818253993988037, 10.262312889099121, 6.561664581298828, 6.76671028137207, 2.136646270751953, -0.0]	This fish scares . <eos>	[5.545644760131836, 5.908446311950684, 3.9175286293029785, 3.8358449935913086, 2.5271558001804806e-07]	[7.818253993988037, 10.262312889099121, 12.600107192993164, 5.890007019042969, -0.0]
Tonya 's friends did n't go fishing . <eos>	[5.545644760131836, 5.360159873962402, 7.777279853820801, 3.792722225189209, 2.4747653007507324, 4.856219291687012, 4.0644378662109375, 3.372901678085327, 2.9002322321503016e-07]	[2.5537118911743164, 2.8566627502441406, 7.407677173614502, 7.2441229820251465, 2.8098134994506836, 5.481863975524902, 10.739788055419922, 1.3605670928955078, -0.0]	Tonya 's friends did n't listen to . <eos>	[5.545644760131836, 5.360159873962402, 7.777279853820801, 3.792722225189209, 2.4747653007507324, 4.856219291687012, 1.8810391426086426, 3.8444814682006836, 2.6866732127928117e-07]	[2.5537118911743164, 2.8566627502441406, 7.407677173614502, 7.2441229820251465, 2.8098134994506836, 6.913610458374023, 0.5384616851806641, 6.048892974853516, -0.0]
Barbara wo n't joke around . <eos>	[5.545644760131836, 5.525827884674072, 0.14462780952453613, 4.605594635009766, 4.0358500480651855, 4.312187194824219, 2.9088110409247747e-07]	[10.330219268798828, 13.03884220123291, 0.028028488159179688, 11.542182922363281, 5.148862838745117, 1.9439878463745117, -0.0]	Barbara wo n't go to . <eos>	[5.545644760131836, 5.525827884674072, 0.14462780952453613, 4.605594635009766, 3.9175987243652344, 4.624415397644043, 3.026387105364847e-07]	[10.330219268798828, 13.03884220123291, 0.028028488159179688, 2.921145439147949, 1.659036636352539, 6.689554214477539, -0.0]
Monica is n't painting . <eos>	[5.545644760131836, 4.73829460144043, 5.488317489624023, 5.419299125671387, 3.9276070594787598, 2.7573531724556233e-07]	[11.47761344909668, 5.019806861877441, 6.447932243347168, 11.00088119506836, 1.668318748474121, -0.0]	Monica is n't admiring . <eos>	[5.545644760131836, 4.73829460144043, 5.488317489624023, 5.419299125671387, 3.8651371002197266, 2.638867044879589e-07]	[11.47761344909668, 5.019806861877441, 6.447932243347168, 13.603351593017578, 3.2104291915893555, -0.0]
Patricia 's teachers escaped . <eos>	[5.545644760131836, 6.041008949279785, 6.773990631103516, 3.368246555328369, 3.9970569610595703, 2.749969780779793e-07]	[11.592981338500977, 3.5256357192993164, 10.261348724365234, 11.535648345947266, 1.8117609024047852, -0.0]	Patricia 's teachers resembled . <eos>	[5.545644760131836, 6.041008949279785, 6.773990631103516, 3.368246555328369, 5.54754638671875, 2.6940927000396186e-07]	[11.592981338500977, 3.5256357192993164, 10.261348724365234, 13.735724449157715, 6.3432111740112305, -0.0]
All coats flattened . <eos>	[5.545644760131836, 5.225571155548096, 3.6207802295684814, 4.0967512130737305, 2.716320750550949e-07]	[8.75776481628418, 14.454991340637207, 14.277975082397461, 2.464059829711914, -0.0]	All coats looked like . <eos>	[5.545644760131836, 5.225571155548096, 3.6207802295684814, 3.5411665439605713, 4.706428050994873, 2.8101305815653177e-07]	[8.75776481628418, 14.454991340637207, 9.172650337219238, 1.267003059387207, 5.6864776611328125, -0.0]
Most glaciers melted . <eos>	[5.545644760131836, 5.654247283935547, 4.8664398193359375, 3.552948236465454, 2.7182460371477646e-07]	[10.129074096679688, 12.055298805236816, 6.779202461242676, 2.1098098754882812, -0.0]	Most glaciers resemble . <eos>	[5.545644760131836, 5.654247283935547, 4.8664398193359375, 4.479971885681152, 2.640564673583867e-07]	[10.129074096679688, 12.055298805236816, 8.662954330444336, 6.9919891357421875, -0.0]
The rivers had n't evaporated . <eos>	[5.545644760131836, 7.150014877319336, 4.425040245056152, 4.620062828063965, 2.9645261764526367, 3.4260976314544678, 2.7689253556673066e-07]	[5.106276512145996, 10.88801383972168, 4.958724021911621, 7.08734130859375, 9.89620304107666, 1.2534904479980469, -0.0]	The rivers had n't scared . <eos>	[5.545644760131836, 7.150014877319336, 4.425040245056152, 4.620062828063965, 2.9645261764526367, 4.049345016479492, 2.808107240070967e-07]	[5.106276512145996, 10.88801383972168, 4.958724021911621, 7.08734130859375, 11.365287780761719, 4.968352317810059, -0.0]
Those cakes are n't blackening . <eos>	[5.545644760131836, 4.580599308013916, 4.292726516723633, 6.053058624267578, 6.135625839233398, 3.7468695640563965, 2.781623038572434e-07]	[11.75575065612793, 13.881438255310059, 2.892338752746582, 7.143613815307617, 3.686070442199707, 1.3698081970214844, -0.0]	Those cakes are n't scaring . <eos>	[5.545644760131836, 4.580599308013916, 4.292726516723633, 6.053058624267578, 6.135625839233398, 3.7468695640563965, 2.781623038572434e-07]	[11.75575065612793, 13.881438255310059, 2.892338752746582, 7.143613815307617, 3.686070442199707, 1.3698081970214844, -0.0]
Brenda ca n't read . <eos>	[5.545644760131836, 5.413400650024414, 0.2638777494430542, 5.314701557159424, 3.9679574966430664, 2.7343358510734106e-07]	[11.909502983093262, 12.30195140838623, 0.058902740478515625, 5.7098236083984375, 2.922356605529785, -0.0]	Brenda ca n't admire . <eos>	[5.545644760131836, 5.413400650024414, 0.2638777494430542, 5.314701557159424, 3.8215253353118896, 2.7573338456932106e-07]	[11.909502983093262, 12.30195140838623, 0.058902740478515625, 9.629308700561523, 4.4098663330078125, -0.0]
Colleen jokes around . <eos>	[5.545644760131836, 5.476460933685303, 2.928020477294922, 3.966963768005371, 2.742376636888366e-07]	[13.145105361938477, 14.217766761779785, 7.1581268310546875, 4.514074325561523, -0.0]	Colleen dropped by . <eos>	[5.545644760131836, 5.476460933685303, 3.8755531311035156, 5.576582908630371, 2.7316789896758564e-07]	[13.145105361938477, 12.582738876342773, 4.642494201660156, 4.632383346557617, -0.0]
Samuel wo n't weep . <eos>	[5.545644760131836, 5.229722499847412, 0.27559274435043335, 4.9848432540893555, 4.745368957519531, 2.7567054416977044e-07]	[9.546462059020996, 15.255284309387207, 0.05158805847167969, 5.459486961364746, 2.5348281860351562, -0.0]	Samuel wo n't cure . <eos>	[5.545644760131836, 5.229722499847412, 0.27559274435043335, 4.9848432540893555, 4.227165222167969, 2.8260106432753673e-07]	[9.546462059020996, 15.255284309387207, 0.05158805847167969, 9.299580574035645, 4.130464553833008, -0.0]
All companies lie . <eos>	[5.545644760131836, 5.225571155548096, 5.144465446472168, 3.8252036571502686, 2.7623164555734547e-07]	[8.75776481628418, 10.670894622802734, 9.68085765838623, 4.089425086975098, -0.0]	All companies dislike . <eos>	[5.545644760131836, 5.225571155548096, 5.144465446472168, 4.313587188720703, 2.7085550868832797e-07]	[8.75776481628418, 10.670894622802734, 12.548439025878906, 4.90167236328125, -0.0]
This university is worrying . <eos>	[5.545644760131836, 5.908446311950684, 3.942521333694458, 4.7698163986206055, 1.5573418140411377, 2.7223973120271694e-07]	[7.818253993988037, 9.38216495513916, 1.2971677780151367, 15.670846939086914, 6.111437797546387, -0.0]	This university is talking about . <eos>	[5.545644760131836, 5.908446311950684, 3.942521333694458, 4.7698163986206055, 1.7568258047103882, 4.657336235046387, 2.6588196533339215e-07]	[7.818253993988037, 9.38216495513916, 1.2971677780151367, 13.942245483398438, 0.9671707153320312, 7.243969917297363, -0.0]
Every unicycle was rolling . <eos>	[5.545644760131836, 5.807930946350098, 6.208357810974121, 6.244451522827148, 4.385124206542969, 2.698220953334385e-07]	[11.714590072631836, 3.4694204330444336, 3.381524085998535, 11.541601181030273, 4.11590576171875, -0.0]	Every unicycle was scaring . <eos>	[5.545644760131836, 5.807930946350098, 6.208357810974121, 6.244451522827148, 4.412496566772461, 2.6478321046852216e-07]	[11.714590072631836, 3.4694204330444336, 3.381524085998535, 4.183568000793457, 2.336545944213867, -0.0]
Alexander has n't shrugged . <eos>	[5.545644760131836, 5.109100818634033, 4.692517280578613, 4.5061469078063965, 4.908259391784668, 2.7393667778596864e-07]	[8.915029525756836, 8.993734359741211, 6.907739639282227, 5.490843772888184, 2.660615921020508, -0.0]	Alexander has n't fired . <eos>	[5.545644760131836, 5.109100818634033, 4.692517280578613, 4.5061469078063965, 4.5316972732543945, 2.8043066890859336e-07]	[8.915029525756836, 8.993734359741211, 6.907739639282227, 8.548707962036133, 2.604766845703125, -0.0]
Many blouses did wrinkle . <eos>	[5.545644760131836, 5.432359218597412, 6.4610700607299805, 2.8222126960754395, 5.178347587585449, 2.7186757733943523e-07]	[9.974100112915039, 3.44240665435791, 6.3699164390563965, 4.95858097076416, 2.6133556365966797, -0.0]	Many blouses did resemble . <eos>	[5.545644760131836, 5.432359218597412, 6.4610700607299805, 2.8222126960754395, 4.908763885498047, 2.664766611815139e-07]	[9.974100112915039, 3.44240665435791, 6.3699164390563965, 9.857666015625, 7.314094066619873, -0.0]
Timothy would n't yell . <eos>	[5.545644760131836, 4.3599958419799805, 4.313936710357666, 4.483198642730713, 3.8860738277435303, 2.863880865788815e-07]	[10.88221549987793, 9.68294620513916, 5.216134071350098, 9.924614906311035, 1.8605222702026367, -0.0]	Timothy would n't fire . <eos>	[5.545644760131836, 4.3599958419799805, 4.313936710357666, 4.483198642730713, 4.4693098068237305, 2.886878007757332e-07]	[10.88221549987793, 9.68294620513916, 5.216134071350098, 7.953643798828125, 2.46805477142334, -0.0]
Kristin 's ex-girlfriends can speak up . <eos>	[5.545644760131836, 5.235808372497559, 6.6202192306518555, 6.7978620529174805, 3.131861686706543, 4.124230861663818, 3.5636658668518066, 2.691497797968623e-07]	[13.467056274414062, 4.507057189941406, 3.874455451965332, 6.872415065765381, 7.233325004577637, 5.132525444030762, 3.032825469970703, -0.0]	Kristin 's ex-girlfriends can sound like . <eos>	[5.545644760131836, 5.235808372497559, 6.6202192306518555, 6.7978620529174805, 3.131861686706543, 5.619625091552734, 3.999009370803833, 2.7001567559636896e-07]	[13.467056274414062, 4.507057189941406, 3.874455451965332, 6.872415065765381, 9.31578540802002, 2.4252443313598633, 5.734726905822754, -0.0]
The wheelbarrows were slowing . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 6.343847274780273, 2.0179927349090576, 2.657306481523847e-07]	[5.106276512145996, 1.6874046325683594, 4.5766096115112305, 14.020049095153809, 5.394925117492676, -0.0]	The wheelbarrows were looking like . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 6.343847274780273, 1.6959893703460693, 4.449590682983398, 2.76452368552782e-07]	[5.106276512145996, 1.6874046325683594, 4.5766096115112305, 6.940962314605713, 5.4600982666015625, 7.442015647888184, -0.0]
Those glaciers melt . <eos>	[5.545644760131836, 4.580599308013916, 5.093217372894287, 4.24716854095459, 2.7120688628201606e-07]	[11.75575065612793, 12.614944458007812, 8.82088851928711, 2.057924270629883, -0.0]	Those glaciers look like . <eos>	[5.545644760131836, 4.580599308013916, 5.093217372894287, 2.8135528564453125, 4.627333164215088, 2.7573915417633543e-07]	[11.75575065612793, 12.614944458007812, 10.048408508300781, 0.5245704650878906, 6.685512542724609, -0.0]
All glaciers did evaporate . <eos>	[5.545644760131836, 5.225571155548096, 4.7721405029296875, 1.4525721073150635, 3.2171411514282227, 2.7757906195802207e-07]	[8.75776481628418, 15.468568801879883, 6.42494010925293, 9.405306816101074, 1.2876396179199219, -0.0]	All glaciers did resemble . <eos>	[5.545644760131836, 5.225571155548096, 4.7721405029296875, 1.4525721073150635, 4.418742656707764, 2.6930956664728e-07]	[8.75776481628418, 15.468568801879883, 6.42494010925293, 10.182482719421387, 6.051081657409668, -0.0]
Gerald is n't compromising . <eos>	[5.545644760131836, 5.131858825683594, 5.92483377456665, 5.754787921905518, 3.4894776344299316, 2.7322130335960537e-07]	[10.850227355957031, 6.609728813171387, 6.129034042358398, 12.380409240722656, 3.0189037322998047, -0.0]	Gerald is n't talking to . <eos>	[5.545644760131836, 5.131858825683594, 5.92483377456665, 5.754787921905518, 1.6219158172607422, 4.374301910400391, 2.734080339905631e-07]	[10.850227355957031, 6.609728813171387, 6.129034042358398, 7.286774635314941, 1.8457221984863281, 6.9088850021362305, -0.0]
Ella 's podiatrists paint . <eos>	[5.545644760131836, 2.2510828971862793, 7.191138744354248, 5.774665355682373, 4.613011360168457, 2.7236097821514704e-07]	[12.10886001586914, 3.5138683319091797, 2.3225669860839844, 12.406251907348633, 1.6198902130126953, -0.0]	Ella 's podiatrists boasted about . <eos>	[5.545644760131836, 2.2510828971862793, 7.191138744354248, 5.774665355682373, 3.713102102279663, 5.170278549194336, 2.699688934626465e-07]	[12.10886001586914, 3.5138683319091797, 2.3225669860839844, 14.331695556640625, 3.5741195678710938, 5.771665573120117, -0.0]
Gina copes . <eos>	[5.545644283294678, 4.396766662597656, 2.8800902366638184, 2.717721940825868e-07]	[12.50924015045166, 0.8669538497924805, 1.650132179260254, -0.0]	Gina resembles . <eos>	[5.545644283294678, 4.396766662597656, 3.690887212753296, 2.643591301421111e-07]	[12.50924015045166, 15.543288230895996, 6.688938140869141, -0.0]
Karen 's girlfriend coughed . <eos>	[5.545644760131836, 5.492441654205322, 7.008866310119629, 4.508748531341553, 3.695657730102539, 2.8212235747560044e-07]	[10.736481666564941, 2.9971742630004883, 5.684027671813965, 3.1455163955688477, 1.7948369979858398, -0.0]	Karen 's girlfriend scared . <eos>	[5.545644760131836, 5.492441654205322, 7.008866310119629, 4.508748531341553, 4.783726692199707, 2.7089475906905136e-07]	[10.736481666564941, 2.9971742630004883, 5.684027671813965, 14.185049057006836, 3.5975112915039062, -0.0]
All sisters of Donna have n't divorced . <eos>	[5.545644760131836, 5.225571155548096, 4.772914409637451, 3.565131425857544, 4.596408843994141, 5.053096294403076, 4.1626691818237305, 3.4054150581359863, 2.780526529022609e-07]	[8.75776481628418, 13.463232040405273, 3.261760711669922, 9.139841079711914, 4.869640350341797, 7.47642707824707, 6.736721992492676, 0.9376754760742188, -0.0]	All sisters of Donna have n't complained about . <eos>	[5.545644760131836, 5.225571155548096, 4.772914409637451, 3.565131425857544, 4.596408843994141, 5.053096294403076, 4.1626691818237305, 1.8205472230911255, 3.999356746673584, 2.7321959805703955e-07]	[8.75776481628418, 13.463232040405273, 3.261760711669922, 9.139841079711914, 4.869640350341797, 7.47642707824707, 8.968671798706055, 0.49827003479003906, 4.952199935913086, -0.0]
Most shoes are n't drying . <eos>	[5.545644760131836, 5.654247283935547, 4.4481353759765625, 6.172851085662842, 6.149082183837891, 3.8554489612579346, 2.730614596657688e-07]	[10.129074096679688, 12.239120483398438, 1.6288585662841797, 7.522336006164551, 10.790338516235352, 1.8024139404296875, -0.0]	Most shoes are n't scaring . <eos>	[5.545644760131836, 5.654247283935547, 4.4481353759765625, 6.172851085662842, 6.149082183837891, 3.7770354747772217, 2.741068669820379e-07]	[10.129074096679688, 12.239120483398438, 1.6288585662841797, 7.522336006164551, 3.2656288146972656, 1.3027276992797852, -0.0]
