What and some school was Regina passing ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 3.494513988494873, 5.898765563964844, 5.674370765686035, 4.781128883361816, 4.00753116607666, 3.4574085816529987e-07]	[10.586628913879395, 7.363546371459961, 7.4467010498046875, 10.364717483520508, 4.936138153076172, 14.449438095092773, 12.290799140930176, 5.432672500610352, -0.0]	What was Regina passing and some school ? <eos>	[5.545644760131836, 4.401399612426758, 5.2688446044921875, 4.705837249755859, 3.990830898284912, 6.365451812744141, 6.284240245819092, 6.319379806518555, 4.0836414427758427e-07]	[10.586628913879395, 2.8251953125, 14.6705904006958, 11.855328559875488, 4.382643699645996, 6.092099666595459, 6.945810317993164, 5.554156303405762, -0.0]
What and all hills had every actress descended ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 3.9402737617492676, 4.617742538452148, 4.298711776733398, 6.510467529296875, 5.244284629821777, 1.9149196147918701, 3.6910742551299336e-07]	[10.586628913879395, 7.363546371459961, 5.1860809326171875, 12.733604431152344, 5.190273284912109, 9.296079635620117, 12.034074783325195, 8.788362503051758, 6.882757186889648, -0.0]	What had every actress descended and all hills ? <eos>	[5.545644760131836, 4.401399612426758, 2.5707969665527344, 7.106115341186523, 4.955653190612793, 1.874421238899231, 6.104737281799316, 4.298447132110596, 5.074939250946045, 5.045980060458533e-07]	[10.586628913879395, 4.347801208496094, 11.409120559692383, 9.33989143371582, 10.384222030639648, 5.321216583251953, 5.823385238647461, 12.992688179016113, 4.903863906860352, -0.0]
Who and Dennis has that lady concealed ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.639427661895752, 4.956116676330566, 6.6789445877075195, 4.588991165161133, 3.7945494651794434, 3.155637102736364e-07]	[11.848838806152344, 4.6694231033325195, 11.0797119140625, 4.987677574157715, 8.17133903503418, 10.614734649658203, 12.42534065246582, 4.637232780456543, -0.0]	Who has that lady concealed and Dennis ? <eos>	[5.545644760131836, 4.913530349731445, 5.412986755371094, 6.361991882324219, 4.23798131942749, 3.887765407562256, 6.493190765380859, 5.297829627990723, 4.052850215430226e-07]	[11.848838806152344, 3.5583438873291016, 7.486360549926758, 10.2919921875, 13.225069999694824, 4.7917327880859375, 12.77413558959961, 3.1200485229492188, -0.0]
Who and Denise are a lot of guys working with ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.400608539581299, 6.2143168449401855, 6.778449535369873, 3.56080961227417, 5.333438396453857, 3.8972203731536865, 3.0226073265075684, 4.535712242126465, 3.7279960451996885e-07]	[11.848838806152344, 4.6694231033325195, 11.099011421203613, 2.2597885131835938, 4.091054916381836, 5.115301132202148, 1.216543197631836, 5.373124122619629, 4.992696762084961, 2.265775680541992, 7.400666236877441, -0.0]	Who are a lot of guys working with and Denise ? <eos>	[5.545644760131836, 4.913530349731445, 5.924190521240234, 7.004453659057617, 3.3304390907287598, 5.428723335266113, 3.808134078979492, 3.018401622772217, 4.550573348999023, 6.343750953674316, 3.7668471336364746, 3.577993652470468e-07]	[11.848838806152344, 5.00584602355957, 3.327281951904297, 6.405338287353516, 0.8289098739624023, 5.157958984375, 5.300998687744141, 2.2768173217773438, 6.229401588439941, 13.402388572692871, 1.9686594009399414, -0.0]
Who and Patrick had the teachers concealed ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 6.0499162673950195, 5.214104652404785, 6.430537223815918, 5.91300630569458, 3.487243175506592, 3.6457316809901386e-07]	[11.848838806152344, 4.6694231033325195, 9.889695167541504, 3.274232864379883, 2.9403600692749023, 10.692771911621094, 10.330246925354004, 5.075970649719238, -0.0]	Who had the teachers concealed and Patrick ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 6.835838317871094, 5.993980407714844, 3.4931681156158447, 6.809311389923096, 5.618106842041016, 3.506402777020412e-07]	[11.848838806152344, 3.569822311401367, 2.373476028442383, 10.387138366699219, 10.693452835083008, 4.215110778808594, 12.344377517700195, 4.844821929931641, -0.0]
What and some museum had Karla biked to ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 3.494513988494873, 6.385176181793213, 5.139153480529785, 6.170057773590088, 3.9818994998931885, 5.6238908767700195, 3.5627510897029424e-07]	[10.586628913879395, 7.363546371459961, 7.4467010498046875, 12.996365547180176, 5.071009635925293, 16.80194664001465, 2.6993484497070312, 2.9958534240722656, 9.602798461914062, -0.0]	What had Karla biked to and some museum ? <eos>	[5.545644760131836, 4.401399612426758, 2.5707969665527344, 6.251308917999268, 5.390409469604492, 4.8197503089904785, 5.94156551361084, 4.703222751617432, 6.421276569366455, 3.9548217500851024e-07]	[10.586628913879395, 4.347801208496094, 16.57943344116211, 3.629497528076172, 3.464602470397949, 5.849853515625, 7.324456214904785, 13.062725067138672, 6.014869689941406, -0.0]
Who and Martin might Sharon approach ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.219499111175537, 4.338894367218018, 5.555666923522949, 4.934834003448486, 3.4166566820204025e-07]	[11.848838806152344, 4.6694231033325195, 8.182214736938477, 5.329191207885742, 15.130294799804688, 10.195025444030762, 4.631780624389648, -0.0]	Who might Sharon approach and Martin ? <eos>	[5.545644760131836, 4.913530349731445, 4.689848899841309, 5.357303142547607, 4.963536262512207, 6.94350004196167, 5.428930282592773, 3.4836864415410673e-07]	[11.848838806152344, 6.426299095153809, 13.968245506286621, 10.546575546264648, 4.071738243103027, 9.911432266235352, 3.1569385528564453, -0.0]
Who and Connie would Matt flee from ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 4.916135787963867, 4.5999932289123535, 5.236001968383789, 3.263526678085327, 3.525735378265381, 4.6848529677845363e-07]	[11.848838806152344, 4.6694231033325195, 11.860562324523926, 3.3079090118408203, 14.940792083740234, 10.27525520324707, 2.0073471069335938, 8.55396842956543, -0.0]	Who would Matt flee from and Connie ? <eos>	[5.545644760131836, 4.913530349731445, 5.074622631072998, 5.578366756439209, 3.3689169883728027, 3.434173345565796, 6.052303314208984, 4.632723808288574, 4.1986965015894384e-07]	[11.848838806152344, 3.896608352661133, 13.374286651611328, 9.088277816772461, 2.3543453216552734, 6.901973724365234, 13.068306922912598, 2.6414947509765625, -0.0]
Who and Karla had Maria loved ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.108999729156494, 4.943577289581299, 5.3940863609313965, 4.10888671875, 3.740903196103318e-07]	[11.848838806152344, 4.6694231033325195, 12.5993013381958, 3.1117420196533203, 12.454512596130371, 8.571626663208008, 5.492549896240234, -0.0]	Who had Maria loved and Karla ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 5.338547706604004, 4.15602970123291, 4.95511531829834, 4.33229923248291, 3.276562381415715e-07]	[11.848838806152344, 3.569822311401367, 13.086861610412598, 9.628124237060547, 2.7314491271972656, 15.38663387298584, 4.165902137756348, -0.0]
Who and Dawn did Monica confuse ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.590995788574219, 3.5671584606170654, 5.964507102966309, 4.1095290184021, 3.3925761044883984e-07]	[11.848838806152344, 4.6694231033325195, 10.522477149963379, 5.421952247619629, 13.241863250732422, 12.532718658447266, 6.224260330200195, -0.0]	Who did Monica confuse and Dawn ? <eos>	[5.545644760131836, 4.913530349731445, 4.302001953125, 6.250804901123047, 4.422711372375488, 6.704798698425293, 5.363610744476318, 4.031122671221965e-07]	[11.848838806152344, 4.549272537231445, 11.149660110473633, 11.235555648803711, 3.337249755859375, 10.551126480102539, 3.3064470291137695, -0.0]
Who and Bill would Mary work with ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.295299053192139, 4.8725080490112305, 5.662343502044678, 3.6154379844665527, 5.11214542388916, 3.4825086459022714e-07]	[11.848838806152344, 4.6694231033325195, 9.50070571899414, 3.1595287322998047, 12.57044792175293, 6.748622894287109, 2.435018539428711, 6.650145530700684, -0.0]	Who would Mary work with and Bill ? <eos>	[5.545644760131836, 4.913530349731445, 5.074622631072998, 5.119941234588623, 3.624271869659424, 4.947714805603027, 6.430901527404785, 4.205897808074951, 3.5666295161718153e-07]	[11.848838806152344, 3.896608352661133, 11.030893325805664, 6.776195526123047, 2.4610824584960938, 5.602254867553711, 9.343618392944336, 0.9802131652832031, -0.0]
What and the committees is Stephanie stunning ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 6.496536731719971, 5.072916507720947, 5.401658058166504, 5.434502601623535, 2.0615177154541016, 3.5212394777772715e-07]	[10.586628913879395, 7.363546371459961, 4.007203102111816, 10.628106117248535, 5.021279335021973, 15.19093132019043, 14.983864784240723, 4.801980018615723, -0.0]	What is Stephanie stunning and the committees ? <eos>	[5.545644760131836, 4.401399612426758, 4.981577396392822, 5.397724628448486, 3.0957260131835938, 6.182342529296875, 7.555538177490234, 5.006908416748047, 3.997605233507784e-07]	[10.586628913879395, 1.4632596969604492, 14.076705932617188, 14.392763137817383, 2.976468086242676, 2.394664764404297, 13.272881507873535, 4.285274505615234, -0.0]
Who and Richard has Laura disturbed ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.720063209533691, 4.8712005615234375, 6.030813694000244, 4.210760116577148, 3.267126089667727e-07]	[11.848838806152344, 4.6694231033325195, 7.742464065551758, 5.49112606048584, 13.6587495803833, 12.7202730178833, 4.449102401733398, -0.0]	Who has Laura disturbed and Richard ? <eos>	[5.545644760131836, 4.913530349731445, 5.412986755371094, 5.450779914855957, 4.205624580383301, 6.895601272583008, 5.11671781539917, 3.675726247820421e-07]	[11.848838806152344, 3.5583438873291016, 13.02687931060791, 12.90092945098877, 3.181521415710449, 10.879483222961426, 2.3404531478881836, -0.0]
Who and a lot of dancers might Rachel talk to ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 6.536409854888916, 0.7364874482154846, 5.147781848907471, 4.623052597045898, 4.309088706970215, 4.750730514526367, 2.576058864593506, 4.389652252197266, 3.98833236658902e-07]	[11.848838806152344, 4.6694231033325195, 5.327705383300781, 4.971340179443359, 0.08845710754394531, 9.396940231323242, 5.735979080200195, 15.671879768371582, 8.533409118652344, 1.2535133361816406, 8.392367362976074, -0.0]	Who might Rachel talk to and a lot of dancers ? <eos>	[5.545644760131836, 4.913530349731445, 4.689848899841309, 5.074598789215088, 2.655665159225464, 4.604625701904297, 6.11978816986084, 7.0040435791015625, 1.486528754234314, 4.038325309753418, 4.295807838439941, 4.238654014443455e-07]	[11.848838806152344, 6.426299095153809, 13.658954620361328, 8.906279563903809, 1.0314674377441406, 5.941449165344238, 7.472258567810059, 5.377507209777832, 0.26133155822753906, 9.345613479614258, 3.4636974334716797, -0.0]
Who and every waitress were these doctors concealing ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.664017677307129, 4.658633232116699, 6.2431254386901855, 6.271130561828613, 2.8419137001037598, 4.257526874542236, 3.38549000389321e-07]	[11.848838806152344, 4.6694231033325195, 7.622708320617676, 12.356919288635254, 5.377407073974609, 8.115964889526367, 7.5914225578308105, 13.875436782836914, 8.008995056152344, -0.0]	Who were these doctors concealing and every waitress ? <eos>	[5.545644760131836, 4.913530349731445, 5.733710289001465, 6.544839859008789, 2.376272439956665, 4.519962310791016, 6.603506088256836, 6.334328651428223, 4.883731842041016, 4.158309820923023e-07]	[11.848838806152344, 5.25224494934082, 6.711315631866455, 7.900679111480713, 14.074817657470703, 3.878798484802246, 9.786170959472656, 12.422648429870605, 5.379131317138672, -0.0]
What and every hamster might Cynthia clean ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 6.109333515167236, 4.239542484283447, 3.6070199012756348, 5.023468494415283, 3.7413477897644043, 3.4817861660485505e-07]	[10.586628913879395, 7.363546371459961, 7.663902759552002, 13.025360107421875, 6.360149383544922, 16.81656265258789, 11.87339973449707, 4.31800651550293, -0.0]	What might Cynthia clean and every hamster ? <eos>	[5.545644760131836, 4.401399612426758, 2.7973999977111816, 6.579222679138184, 4.864964485168457, 6.646853923797607, 6.538069248199463, 4.997580528259277, 3.638677981143701e-07]	[10.586628913879395, 4.985620498657227, 16.037437438964844, 13.098434448242188, 2.977524757385254, 11.338113784790039, 13.089815139770508, 4.8560028076171875, -0.0]
What and the schools is some person concealing ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 6.496536731719971, 5.171710968017578, 5.580477714538574, 4.829249858856201, 4.119627952575684, 4.051898956298828, 3.205475991308049e-07]	[10.586628913879395, 7.363546371459961, 4.007203102111816, 10.97250747680664, 4.941844940185547, 8.26311206817627, 8.419790267944336, 13.058119773864746, 4.328958511352539, -0.0]	What is some person concealing and the schools ? <eos>	[5.545644760131836, 4.401399612426758, 4.981577396392822, 4.489452838897705, 4.741968154907227, 4.282571792602539, 6.3482255935668945, 7.601302146911621, 4.85877799987793, 4.1127032091026194e-07]	[10.586628913879395, 1.4632596969604492, 6.761260032653809, 8.030730247497559, 13.516971588134766, 3.537548065185547, 3.1627044677734375, 11.318516731262207, 3.643712043762207, -0.0]
Who and Sheila was Chad working with ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.576064109802246, 6.053309440612793, 3.8260421752929688, 3.4633889198303223, 5.486511707305908, 3.4755268529806926e-07]	[11.848838806152344, 4.6694231033325195, 9.330803871154785, 5.765167236328125, 15.752936363220215, 9.657022476196289, 2.2239770889282227, 8.088905334472656, -0.0]	Who was Chad working with and Sheila ? <eos>	[5.545644760131836, 4.913530349731445, 5.015240669250488, 4.446810722351074, 3.4662227630615234, 5.3630523681640625, 6.297544479370117, 6.261074066162109, 3.8044731809350196e-07]	[11.848838806152344, 2.8511152267456055, 13.726540565490723, 9.70434284210205, 1.7828655242919922, 6.222823143005371, 12.13396167755127, 3.434284210205078, -0.0]
What and that mountain has Russell biked to ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 4.811010360717773, 3.821444511413574, 4.593901634216309, 4.939762115478516, 4.533141613006592, 5.436159133911133, 3.6358770216793346e-07]	[10.586628913879395, 7.363546371459961, 5.3094024658203125, 11.900723457336426, 3.6225481033325195, 15.22935962677002, 3.49655818939209, 3.8346004486083984, 8.156295776367188, -0.0]	What has Russell biked to and that mountain ? <eos>	[5.545644760131836, 4.401399612426758, 2.1673245429992676, 4.713723182678223, 5.27782678604126, 4.724228858947754, 6.475957870483398, 5.517967224121094, 4.220354080200195, 3.526010914356448e-07]	[10.586628913879395, 4.81784725189209, 15.709879875183105, 4.144259452819824, 4.401294708251953, 6.467045783996582, 4.593928337097168, 12.89847183227539, 3.7624425888061523, -0.0]
Who and every customer is Florence visiting ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.664017677307129, 4.647569179534912, 6.166170120239258, 3.7414979934692383, 4.423701763153076, 4.029475348943379e-07]	[11.848838806152344, 4.6694231033325195, 7.622708320617676, 8.346333503723145, 2.3753833770751953, 16.180437088012695, 8.778188705444336, 6.897392272949219, -0.0]	Who is Florence visiting and every customer ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 3.1329855918884277, 4.853743076324463, 6.929933547973633, 6.094612121582031, 5.069525718688965, 4.4547547872753057e-07]	[11.848838806152344, 2.460956573486328, 12.784870147705078, 10.472372055053711, 5.107518196105957, 7.971623420715332, 8.984865188598633, 4.682392120361328, -0.0]
What and a scarf would Laurie see ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 6.1942949295043945, 4.609720230102539, 3.6507725715637207, 5.962505340576172, 4.695760726928711, 3.6029177863383666e-07]	[10.586628913879395, 7.363546371459961, 6.685910224914551, 14.671221733093262, 4.345686912536621, 16.306026458740234, 7.205792427062988, 2.6966161727905273, -0.0]	What would Laurie see and a scarf ? <eos>	[5.545644760131836, 4.401399612426758, 3.5910844802856445, 5.600499629974365, 4.481802940368652, 5.793042182922363, 6.6772847175598145, 5.0346550941467285, 4.768007784150541e-07]	[10.586628913879395, 3.86727237701416, 16.079484939575195, 7.8211989402771, 4.773645401000977, 6.440398216247559, 11.560969352722168, 3.0502586364746094, -0.0]
