Gerald is n't breaking that black glass . <eos>	[4.989290714263916, 5.931549549102783, 5.756246089935303, 5.54798698425293, 3.6168179512023926, 6.074319362640381, 5.396002292633057, 5.07801628112793, 2.893661985581275e-07]	[10.48075008392334, 3.2042531967163086, 6.3982133865356445, 9.92261791229248, 6.9439239501953125, 9.365937232971191, 6.741682052612305, 2.1897382736206055, -0.0]
Gerald is n't breaking that black glasses . <eos>	[4.987736225128174, 5.932224273681641, 5.755341529846191, 5.54832649230957, 3.617466926574707, 6.074841499328613, 5.395402908325195, 3.4496114253997803, 2.802891856390488e-07]	[10.482013702392578, 3.205206871032715, 6.394855499267578, 9.927543640136719, 6.942538261413574, 9.365447998046875, 13.0810546875, 1.4841833114624023, -0.0]
Brenda worried this big driver . <eos>	[4.987384796142578, 5.991300582885742, 2.303154945373535, 4.193525314331055, 5.891092777252197, 4.137474060058594, 2.7867415042237553e-07]	[11.3811674118042, 11.999996185302734, 5.27937126159668, 8.332347869873047, 8.346736907958984, 3.373870849609375, -0.0]
Brenda worried this big drivers . <eos>	[4.992916107177734, 5.9916672706604, 2.300729751586914, 4.190286159515381, 5.891175270080566, 3.9674227237701416, 2.76880143701419e-07]	[11.378320693969727, 11.995908737182617, 5.278438568115234, 8.332039833068848, 10.415298461914062, 3.521054267883301, -0.0]
Ladies cure this purple cat . <eos>	[4.992753982543945, 5.4248881340026855, 6.103438377380371, 5.999324798583984, 5.857044219970703, 3.989750385284424, 2.6506288008931733e-07]	[12.670781135559082, 15.0763521194458, 4.707716941833496, 11.584997177124023, 6.461434364318848, 1.7406864166259766, -0.0]
Ladies cure this purple cats . <eos>	[4.986020088195801, 5.429144382476807, 6.104557991027832, 6.002077579498291, 5.858339309692383, 3.5803027153015137, 2.6463627023076697e-07]	[12.676709175109863, 15.077566146850586, 4.712052345275879, 11.588019371032715, 11.500581741333008, 1.7074651718139648, -0.0]
Mary conceals that upset student . <eos>	[4.985668182373047, 6.05507755279541, 3.0884618759155273, 3.8526060581207275, 4.303184986114502, 5.351824760437012, 2.904201892306446e-07]	[8.611272811889648, 13.619606018066406, 3.803560256958008, 13.04274845123291, 11.48474407196045, 6.1404523849487305, -0.0]
Mary conceals that upset students . <eos>	[4.9908576011657715, 6.05350399017334, 3.092535972595215, 3.851548910140991, 4.30024528503418, 4.555484294891357, 2.8940092988705146e-07]	[8.601884841918945, 13.623310089111328, 3.801542282104492, 13.044873237609863, 9.3721284866333, 7.221179962158203, -0.0]
Robert sells these standing rabbits . <eos>	[4.990825653076172, 6.327277660369873, 4.645995140075684, 5.8699049949646, 6.088632106781006, 2.5962438583374023, 2.675279233699257e-07]	[7.811023712158203, 11.112884521484375, 4.904118537902832, 14.316461563110352, 11.395320892333984, 3.9909420013427734, -0.0]
Robert sells these standing rabbit . <eos>	[4.988801956176758, 6.3265581130981445, 4.648736000061035, 5.871257781982422, 6.088602066040039, 5.951503276824951, 2.8364928539303946e-07]	[7.812917709350586, 11.105589866638184, 4.902190208435059, 14.315526962280273, 13.568763732910156, 5.311328887939453, -0.0]
Mouths annoy this old adult . <eos>	[4.9914021492004395, 6.397046089172363, 6.55812931060791, 6.254236221313477, 5.913341522216797, 5.1304755210876465, 2.819391227149026e-07]	[2.947758674621582, 15.033310890197754, 6.247531890869141, 6.6500043869018555, 9.526704788208008, 3.4945898056030273, -0.0]
Mouths annoy this old adults . <eos>	[4.9926958084106445, 6.396228790283203, 6.554718017578125, 6.249825954437256, 5.911781311035156, 3.0895047187805176, 2.674478309927508e-07]	[2.924534797668457, 15.032194137573242, 6.246274948120117, 6.648076057434082, 10.005599975585938, 2.701171875, -0.0]
A lot of waitresses like that hopeful teenager . <eos>	[4.991085052490234, 7.244542121887207, 0.3989291489124298, 6.252650737762451, 6.57362174987793, 6.432445049285889, 5.150737285614014, 5.879244804382324, 4.870213508605957, 2.8515862027234107e-07]	[3.9331512451171875, 6.361111640930176, 0.044464111328125, 3.0465850830078125, 7.319746017456055, 3.955280303955078, 13.589120864868164, 9.236724853515625, 3.912137985229492, -0.0]
A lot of waitresses like that hopeful teenagers . <eos>	[4.990201950073242, 7.244210720062256, 0.39859262108802795, 6.25280237197876, 6.5745344161987305, 6.433288097381592, 5.151022911071777, 5.880224704742432, 4.762320518493652, 2.9123975764377974e-07]	[3.9357385635375977, 6.365710258483887, 0.04440498352050781, 3.0477771759033203, 7.320601940155029, 3.956523895263672, 13.590141296386719, 9.47939682006836, 4.290483474731445, -0.0]
The Impressionists dislike that blue pamphlet . <eos>	[4.990942478179932, 7.803698539733887, 4.525021076202393, 3.98254132270813, 5.966270446777344, 5.603889465332031, 6.036242485046387, 2.7756681220125756e-07]	[1.713709831237793, 12.759571075439453, 16.59200668334961, 4.967850685119629, 8.457983016967773, 13.807244300842285, 5.312854766845703, -0.0]
The Impressionists dislike that blue pamphlets . <eos>	[4.989243507385254, 7.803837776184082, 4.523083686828613, 3.9828481674194336, 5.965808868408203, 5.603095054626465, 3.8537867069244385, 2.76547922339887e-07]	[1.7091379165649414, 12.74919605255127, 16.596664428710938, 4.967782974243164, 8.459542274475098, 15.733226776123047, 5.449687957763672, -0.0]
The Borgias wo n't hate these employed guests . <eos>	[4.9871978759765625, 7.803794860839844, 7.104581832885742, 0.13604001700878143, 5.091712951660156, 4.582826137542725, 6.559333324432373, 6.145949363708496, 2.7879371643066406, 2.698283765312226e-07]	[1.7077274322509766, 3.003575325012207, 11.443766593933105, 0.0197296142578125, 9.592256546020508, 5.371750831604004, 13.540092468261719, 8.0247163772583, 1.613067626953125, -0.0]
The Borgias wo n't hate these employed guest . <eos>	[4.991050720214844, 7.804908752441406, 7.104331970214844, 0.13557730615139008, 5.091617584228516, 4.582616806030273, 6.559103965759277, 6.145260810852051, 5.018376350402832, 2.7401614488553605e-07]	[1.7132415771484375, 2.9986181259155273, 11.43411922454834, 0.019680023193359375, 9.58700942993164, 5.374703407287598, 13.543184280395508, 10.463623046875, 3.844491958618164, -0.0]
Heidi would n't annoy these big dancers . <eos>	[4.993982791900635, 5.482822418212891, 4.275094032287598, 4.668094635009766, 4.270532608032227, 5.079073429107666, 4.520066261291504, 3.3090784549713135, 2.7859556439580047e-07]	[13.159421920776367, 6.202810287475586, 4.254036903381348, 10.828292846679688, 6.9480085372924805, 7.236652374267578, 6.014942169189453, 1.8747081756591797, -0.0]
Heidi would n't annoy these big dancer . <eos>	[4.989964485168457, 5.481930255889893, 4.275064468383789, 4.668667793273926, 4.268852233886719, 5.079395294189453, 4.521839141845703, 4.373329162597656, 2.8700100074274815e-07]	[13.163496017456055, 6.204676628112793, 4.251748085021973, 10.825254440307617, 6.949764251708984, 7.23573112487793, 11.341653823852539, 2.2090225219726562, -0.0]
Janice has worried this young adult . <eos>	[4.9896955490112305, 5.759200096130371, 4.591132164001465, 1.6352784633636475, 5.298375606536865, 5.819092750549316, 5.353687286376953, 2.919168196058308e-07]	[12.45604133605957, 4.171107292175293, 10.233016967773438, 5.845882415771484, 6.484763145446777, 6.877287864685059, 4.576251983642578, -0.0]
Janice has worried this young adults . <eos>	[4.993137359619141, 5.761361122131348, 4.589389801025391, 1.634657859802246, 5.2963337898254395, 5.818116188049316, 4.191331386566162, 2.8839431820415484e-07]	[12.446438789367676, 4.170863151550293, 10.236468315124512, 5.846565246582031, 6.48625373840332, 7.960936546325684, 4.9247941970825195, -0.0]
Craig wo n't insult this hidden art gallery . <eos>	[4.992682456970215, 6.029772758483887, 0.12018004059791565, 4.821049690246582, 4.982297420501709, 4.226762771606445, 6.274054050445557, 4.169125080108643, 3.29705548286438, 2.8556161169035477e-07]	[9.721121788024902, 12.062051773071289, 0.018848419189453125, 11.76004695892334, 5.346323013305664, 11.33853530883789, 7.938243389129639, 6.870201110839844, 1.4031448364257812, -0.0]
Craig wo n't insult this hidden art galleries . <eos>	[4.990547180175781, 6.0284810066223145, 0.12067657709121704, 4.821774959564209, 4.982187271118164, 4.227761268615723, 6.275519371032715, 4.169506072998047, 3.031968593597412, 2.8209066726958554e-07]	[9.721494674682617, 12.067615509033203, 0.018939971923828125, 11.761165618896484, 5.345670700073242, 11.337268829345703, 7.936680316925049, 10.584041595458984, 1.285959243774414, -0.0]
Katherine was n't boycotting these orange libraries . <eos>	[4.99033784866333, 6.1735029220581055, 5.15077018737793, 5.619236946105957, 3.438385009765625, 6.066493511199951, 5.4729180335998535, 3.02490496635437, 2.732317057052569e-07]	[11.05980396270752, 2.9712886810302734, 7.421144485473633, 14.835712432861328, 5.676905632019043, 13.38086223602295, 11.273622512817383, 1.6706180572509766, -0.0]
Katherine was n't boycotting these orange library . <eos>	[4.989412307739258, 6.174059867858887, 5.1499409675598145, 5.619386196136475, 3.438621997833252, 6.067987442016602, 5.47252893447876, 5.479556083679199, 2.847065729838505e-07]	[11.065372467041016, 2.969029426574707, 7.421595573425293, 14.833921432495117, 5.676074981689453, 13.379846572875977, 15.36012077331543, 2.8646011352539062, -0.0]
The turtles are n't disgusting those important committees . <eos>	[4.990849494934082, 7.804836273193359, 4.480685710906982, 6.012489318847656, 6.147482872009277, 2.686393976211548, 4.419455051422119, 4.82572603225708, 3.374831199645996, 2.69889682158464e-07]	[1.7143573760986328, 11.144745826721191, 1.2889747619628906, 8.76430892944336, 11.711359024047852, 11.152688026428223, 9.076375007629395, 13.878791809082031, 1.7137527465820312, -0.0]
The turtles are n't disgusting those important committee . <eos>	[4.992105960845947, 7.804875373840332, 4.480454921722412, 6.014390468597412, 6.14844274520874, 2.686854362487793, 4.420422554016113, 4.824960708618164, 3.722348690032959, 2.7042352712669526e-07]	[1.7133255004882812, 11.135876655578613, 1.28863525390625, 8.755788803100586, 11.707530975341797, 11.150092124938965, 9.076116561889648, 14.652543067932129, 2.92887020111084, -0.0]
Ellen has explored these smooth hospitals . <eos>	[4.992591381072998, 6.099143028259277, 4.690688133239746, 4.654890060424805, 5.503127574920654, 5.721498966217041, 3.244757652282715, 2.684976720956911e-07]	[11.031906127929688, 4.153247833251953, 8.627774238586426, 5.081408500671387, 12.551935195922852, 13.223701477050781, 3.2290849685668945, -0.0]
Ellen has explored these smooth hospital . <eos>	[4.990966796875, 6.100255966186523, 4.690983295440674, 4.654998302459717, 5.503681182861328, 5.721312522888184, 6.099614143371582, 2.8751236413882e-07]	[11.02932357788086, 4.151930809020996, 8.625263214111328, 5.082189559936523, 12.552591323852539, 13.782461166381836, 5.837309837341309, -0.0]
These hats disgust that confident girl . <eos>	[4.9904890060424805, 7.003358364105225, 3.2807071208953857, 6.158413410186768, 4.894218444824219, 6.5548295974731445, 5.996320724487305, 2.7768214749812614e-07]	[4.845258712768555, 10.68895149230957, 17.520938873291016, 6.329098701477051, 11.64976978302002, 8.202775955200195, 6.3480939865112305, -0.0]
These hats disgust that confident girls . <eos>	[4.988256454467773, 7.0104875564575195, 3.282717227935791, 6.161478042602539, 4.894900321960449, 6.554486274719238, 4.047647953033447, 2.840173465301632e-07]	[4.848123550415039, 10.680658340454102, 17.516321182250977, 6.3315582275390625, 11.650604248046875, 5.889681816101074, 6.51975154876709, -0.0]
Charles is exploring that orange bank . <eos>	[4.990577697753906, 6.2756242752075195, 5.559799671173096, 4.694440841674805, 5.604358196258545, 5.372454643249512, 5.1988019943237305, 2.8269747076592466e-07]	[7.74606466293335, 4.682133674621582, 11.235013008117676, 4.719200134277344, 13.84048843383789, 9.007533073425293, 4.1325225830078125, -0.0]
Charles is exploring that orange banks . <eos>	[4.989656448364258, 6.274950981140137, 5.559884548187256, 4.69356632232666, 5.602286338806152, 5.368910789489746, 4.475704193115234, 2.7736385277421505e-07]	[7.742891788482666, 4.675088882446289, 11.236587524414062, 4.716163635253906, 13.842080116271973, 11.917364120483398, 4.332594871520996, -0.0]
Larry is n't attacking this clever girl . <eos>	[4.989429950714111, 6.251433372497559, 5.851613998413086, 5.517397880554199, 4.959436416625977, 5.335975646972656, 6.493441581726074, 3.008054256439209, 2.901475681937882e-07]	[9.82557201385498, 3.9623050689697266, 5.536499977111816, 10.288081169128418, 5.162880897521973, 10.342779159545898, 5.960090637207031, 1.6256828308105469, -0.0]
Larry is n't attacking this clever girls . <eos>	[4.994547367095947, 6.254820346832275, 5.85367488861084, 5.517672538757324, 4.959245681762695, 5.33651065826416, 6.493358612060547, 3.007936954498291, 2.832221071003005e-07]	[9.832361221313477, 3.9570817947387695, 5.533430099487305, 10.285896301269531, 5.161068916320801, 10.338953018188477, 9.33797836303711, 1.5574779510498047, -0.0]
Beverly can explore these small hospitals . <eos>	[4.993450164794922, 4.306582450866699, 3.8586602210998535, 4.578066825866699, 6.448065280914307, 6.079034805297852, 2.909942626953125, 2.653459034718253e-07]	[11.245558738708496, 7.427227973937988, 7.901654243469238, 5.642513275146484, 6.529831886291504, 9.513790130615234, 2.7825679779052734, -0.0]
Beverly can explore these small hospital . <eos>	[4.992229461669922, 4.311515808105469, 3.8610148429870605, 4.575039863586426, 6.449747085571289, 6.079657554626465, 5.503408908843994, 2.7795709911515587e-07]	[11.243995666503906, 7.426205635070801, 7.905596733093262, 5.643486976623535, 6.527440071105957, 11.317441940307617, 5.189443588256836, -0.0]
A lot of adults fire those hopeful teachers . <eos>	[4.990131378173828, 7.243283271789551, 0.39950528740882874, 6.254570484161377, 4.846090316772461, 4.832243919372559, 5.951375961303711, 3.9291539192199707, 3.6287951469421387, 2.7366735366740613e-07]	[3.93295955657959, 6.358320236206055, 0.04453849792480469, 8.944541931152344, 11.77012825012207, 7.088935852050781, 11.732843399047852, 11.53028392791748, 1.9717674255371094, -0.0]
A lot of adults fire those hopeful teacher . <eos>	[4.992270469665527, 7.244556427001953, 0.3994879722595215, 6.254070281982422, 4.846127510070801, 4.832003593444824, 5.9513397216796875, 3.929178476333618, 5.162749290466309, 2.796688249873114e-07]	[3.9360742568969727, 6.360892295837402, 0.04453086853027344, 8.94312858581543, 11.767295837402344, 7.088720321655273, 11.732793807983398, 13.988805770874023, 2.5528392791748047, -0.0]
Leslie messed up those clean movie theaters . <eos>	[4.991218566894531, 6.295407295227051, 5.568296432495117, 4.020920753479004, 6.1992716789245605, 4.057946681976318, 5.520283222198486, 3.6109766960144043, 2.7202520413993625e-07]	[10.393617630004883, 2.188473701477051, 9.3651123046875, 8.674692153930664, 10.60444450378418, 10.404760360717773, 3.4383764266967773, 3.0136165618896484, -0.0]
Leslie messed up those clean movie theater . <eos>	[4.989217758178711, 6.29541540145874, 5.569295406341553, 4.022341251373291, 6.199363708496094, 4.057391166687012, 5.519546031951904, 6.220287799835205, 2.879521048271272e-07]	[10.387662887573242, 2.188532829284668, 9.36998176574707, 8.673883438110352, 10.605224609375, 10.403983116149902, 6.336394309997559, 4.038813591003418, -0.0]
Connie notice those hidden eyes . <eos>	[4.9904866218566895, 5.672398567199707, 4.794824600219727, 6.725094795227051, 3.010629653930664, 3.3667984008789062, 2.8229669624124654e-07]	[11.457897186279297, 16.1997013092041, 9.148685455322266, 7.086953163146973, 12.462997436523438, 3.1155099868774414, -0.0]
Connie notice those hidden eye . <eos>	[4.992758750915527, 5.671854019165039, 4.792516708374023, 6.724630355834961, 3.0118050575256348, 6.089754104614258, 2.9133326506780577e-07]	[11.452795028686523, 16.199235916137695, 9.146596908569336, 7.0854644775390625, 12.139914512634277, 4.537549018859863, -0.0]
