All men had n't known themselves . <eos>	[5.545644760131836, 5.225571155548096, 4.8149800300598145, 5.0577192306518555, 4.810420989990234, 4.450713157653809, 3.7100958824157715, 2.815300490510708e-07]	[8.75776481628418, 8.342568397521973, 3.9392127990722656, 6.759531021118164, 6.160879135131836, 4.563528060913086, 1.5616626739501953, -0.0]	All men had n't known herself . <eos>	[5.545644760131836, 5.225571155548096, 4.8149800300598145, 5.0577192306518555, 4.810420989990234, 4.450713157653809, 3.642251968383789, 2.7745255692934734e-07]	[8.75776481628418, 8.342568397521973, 3.9392127990722656, 6.759531021118164, 6.160879135131836, 8.270719528198242, 1.5547027587890625, -0.0]
The Lutherans saw themselves . <eos>	[5.545644760131836, 7.150014877319336, 4.370667457580566, 4.324210166931152, 2.254572868347168, 2.963262772937014e-07]	[5.106276512145996, 12.759262084960938, 7.061420440673828, 3.6894311904907227, 4.934202194213867, -0.0]	The Lutherans saw itself . <eos>	[5.545644760131836, 7.150014877319336, 4.370667457580566, 4.324210166931152, 2.2575173377990723, 2.88321160724081e-07]	[5.106276512145996, 12.759262084960938, 7.061420440673828, 5.882555961608887, 4.73023796081543, -0.0]
Noah visited himself . <eos>	[5.545644760131836, 3.901167869567871, 4.339382171630859, 2.9907493591308594, 2.719914959925518e-07]	[10.906171798706055, 9.285280227661133, 6.083580017089844, 1.3307476043701172, -0.0]	Noah visited themselves . <eos>	[5.545644760131836, 3.901167869567871, 4.339382171630859, 3.05647611618042, 2.701166863516846e-07]	[10.906171798706055, 9.285280227661133, 8.280052185058594, 1.2261581420898438, -0.0]
Pamela did n't conceal herself . <eos>	[5.545644760131836, 6.12189245223999, 2.2128334045410156, 5.3024139404296875, 3.607269287109375, 3.08323335647583, 2.756448225227359e-07]	[12.422130584716797, 8.977458953857422, 2.245944023132324, 9.09466552734375, 4.528554916381836, 1.6761951446533203, -0.0]	Pamela did n't conceal themselves . <eos>	[5.545644760131836, 6.12189245223999, 2.2128334045410156, 5.3024139404296875, 3.607269287109375, 2.9467337131500244, 2.7385004841562477e-07]	[12.422130584716797, 8.977458953857422, 2.245944023132324, 9.09466552734375, 5.763306617736816, 1.7603282928466797, -0.0]
Most adults can annoy themselves . <eos>	[5.545644760131836, 5.654247283935547, 4.976078033447266, 4.6125383377075195, 4.71489953994751, 3.2692971229553223, 2.6327910518375575e-07]	[10.129074096679688, 9.55266284942627, 4.450197219848633, 12.625320434570312, 5.627999305725098, 1.675191879272461, -0.0]	Most adults can annoy herself . <eos>	[5.545644760131836, 5.654247283935547, 4.976078033447266, 4.6125383377075195, 4.71489953994751, 3.2280147075653076, 2.5961526262108237e-07]	[10.129074096679688, 9.55266284942627, 4.450197219848633, 12.625320434570312, 8.373382568359375, 1.455718994140625, -0.0]
Diana forgot herself . <eos>	[5.545644760131836, 3.817439079284668, 2.9867916107177734, 2.986607551574707, 2.721691316764918e-07]	[10.507627487182617, 13.32253646850586, 6.139338493347168, 1.4481334686279297, -0.0]	Diana forgot themselves . <eos>	[5.545644760131836, 3.817439079284668, 2.9867916107177734, 2.836683511734009, 2.7694284199242247e-07]	[10.507627487182617, 13.32253646850586, 8.051464080810547, 1.6122169494628906, -0.0]
Amanda had fired herself . <eos>	[5.545644760131836, 4.943811893463135, 4.5725507736206055, 4.793206214904785, 3.497854709625244, 2.712522757519764e-07]	[11.513218879699707, 6.820693016052246, 9.27956771850586, 5.825697898864746, 2.0123777389526367, -0.0]	Amanda had fired themselves . <eos>	[5.545644760131836, 4.943811893463135, 4.5725507736206055, 4.793206214904785, 3.6260623931884766, 2.718298901527305e-07]	[11.513218879699707, 6.820693016052246, 9.27956771850586, 8.707440376281738, 2.278522491455078, -0.0]
These adults had n't escaped from themselves . <eos>	[5.545644760131836, 6.692653656005859, 4.657532691955566, 4.936141014099121, 4.339512825012207, 3.761970043182373, 3.50118088722229, 2.7667505741119385, 2.784108801279217e-07]	[9.371075630187988, 9.69601058959961, 4.107701301574707, 6.949837684631348, 6.422423362731934, 1.6904411315917969, 8.531468391418457, 0.9534378051757812, -0.0]	These adults had n't escaped from itself . <eos>	[5.545644760131836, 6.692653656005859, 4.657532691955566, 4.936141014099121, 4.339512825012207, 3.761970043182373, 3.50118088722229, 2.7561721801757812, 2.8110520133850514e-07]	[9.371075630187988, 9.69601058959961, 4.107701301574707, 6.949837684631348, 6.422423362731934, 1.6904411315917969, 11.507410049438477, 0.943878173828125, -0.0]
Diana appreciated herself . <eos>	[5.545644760131836, 3.817439079284668, 4.168047904968262, 2.810056209564209, 2.6907162009592867e-07]	[10.507627487182617, 15.223037719726562, 6.995448112487793, 1.224045753479004, -0.0]	Diana appreciated themselves . <eos>	[5.545644760131836, 3.817439079284668, 4.168047904968262, 2.986813545227051, 2.718062432904844e-07]	[10.507627487182617, 15.223037719726562, 7.397219657897949, 1.3500709533691406, -0.0]
Many men loved themselves . <eos>	[5.545644760131836, 5.432359218597412, 4.873482704162598, 4.416923522949219, 3.081735372543335, 2.6727519752967055e-07]	[9.974100112915039, 6.061077117919922, 8.131620407104492, 5.9500322341918945, 1.2326602935791016, -0.0]	Many men loved itself . <eos>	[5.545644760131836, 5.432359218597412, 4.873482704162598, 4.416923522949219, 2.972332000732422, 2.6608154257701244e-07]	[9.974100112915039, 6.061077117919922, 8.131620407104492, 9.08348274230957, 1.2649688720703125, -0.0]
The actors know themselves . <eos>	[5.545644760131836, 7.150014877319336, 4.834946632385254, 3.8009002208709717, 4.063032150268555, 2.736239252953965e-07]	[5.106276512145996, 11.66917610168457, 8.86250114440918, 6.10517692565918, 2.4098052978515625, -0.0]	The actors know itself . <eos>	[5.545644760131836, 7.150014877319336, 4.834946632385254, 3.8009002208709717, 3.8573355674743652, 2.72010595381289e-07]	[5.106276512145996, 11.66917610168457, 8.86250114440918, 8.281285285949707, 2.190511703491211, -0.0]
Phillip revealed himself . <eos>	[5.545644760131836, 5.771147727966309, 3.084517478942871, 2.953368902206421, 2.768900344563008e-07]	[11.350703239440918, 11.97023868560791, 5.723952293395996, 2.5967884063720703, -0.0]	Phillip revealed themselves . <eos>	[5.545644760131836, 5.771147727966309, 3.084517478942871, 3.016850471496582, 2.7760671628129785e-07]	[11.350703239440918, 11.97023868560791, 8.130611419677734, 2.523221969604492, -0.0]
Most actresses flee from themselves . <eos>	[5.545644760131836, 5.654247283935547, 4.710822105407715, 2.6252613067626953, 3.7671380043029785, 2.767537832260132, 2.7286446879770665e-07]	[10.129074096679688, 11.343873977661133, 11.62654972076416, 1.5084953308105469, 8.962549209594727, 1.0369300842285156, -0.0]	Most actresses flee from herself . <eos>	[5.545644760131836, 5.654247283935547, 4.710822105407715, 2.6252613067626953, 3.7671380043029785, 2.674769878387451, 2.686186348910269e-07]	[10.129074096679688, 11.343873977661133, 11.62654972076416, 1.5084953308105469, 9.639928817749023, 1.0807743072509766, -0.0]
Gina is listening to herself . <eos>	[5.545644760131836, 4.396763801574707, 5.245937347412109, 0.7142648696899414, 4.274212837219238, 3.167440891265869, 2.6828479349205736e-07]	[12.50924015045166, 5.615448951721191, 10.881232261657715, 0.10345268249511719, 6.797848701477051, 1.6391382217407227, -0.0]	Gina is listening to themselves . <eos>	[5.545644760131836, 4.396763801574707, 5.245937347412109, 0.7142648696899414, 4.274212837219238, 3.306659698486328, 2.6924752205559344e-07]	[12.50924015045166, 5.615448951721191, 10.881232261657715, 0.10345268249511719, 8.759042739868164, 1.4856739044189453, -0.0]
The Impressionists distracted themselves . <eos>	[5.545644760131836, 7.150014877319336, 3.42475962638855, 4.195466995239258, 0.7455223798751831, 2.733634403284668e-07]	[5.106276512145996, 12.385988235473633, 13.997289657592773, 4.219459533691406, 3.6948719024658203, -0.0]	The Impressionists distracted himself . <eos>	[5.545644760131836, 7.150014877319336, 3.42475962638855, 4.195466995239258, 1.0956740379333496, 2.6994078439201985e-07]	[5.106276512145996, 12.385988235473633, 13.997289657592773, 6.011598587036133, 3.3902244567871094, -0.0]
Ann has n't bothered herself . <eos>	[5.545644760131836, 3.152097702026367, 4.9592719078063965, 4.326913833618164, 2.4729509353637695, 3.129424571990967, 2.8757972359017003e-07]	[10.104745864868164, 8.325618743896484, 6.863306045532227, 7.332262992858887, 6.540047645568848, 2.2210397720336914, -0.0]	Ann has n't bothered themselves . <eos>	[5.545644760131836, 3.152097702026367, 4.9592719078063965, 4.326913833618164, 2.4729509353637695, 3.4459457397460938, 2.845602011802839e-07]	[10.104745864868164, 8.325618743896484, 6.863306045532227, 7.332262992858887, 7.86724853515625, 2.0731849670410156, -0.0]
Samuel had n't hated himself . <eos>	[5.545644760131836, 5.229722499847412, 5.070788383483887, 4.860451698303223, 3.7840490341186523, 3.520965337753296, 2.860973609131179e-07]	[9.546462059020996, 8.87527084350586, 7.627730369567871, 10.592838287353516, 5.414731979370117, 1.4821529388427734, -0.0]	Samuel had n't hated themselves . <eos>	[5.545644760131836, 5.229722499847412, 5.070788383483887, 4.860451698303223, 3.7840490341186523, 3.51598858833313, 2.8166141419205815e-07]	[9.546462059020996, 8.87527084350586, 7.627730369567871, 10.592838287353516, 7.437073707580566, 1.4212055206298828, -0.0]
The cashiers should n't worry themselves . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 4.013409614562988, 3.462394952774048, 1.2039098739624023, 2.3832945823669434, 2.8110090966038115e-07]	[5.106276512145996, 1.6874046325683594, 8.268068313598633, 5.314363479614258, 6.588471412658691, 6.821685791015625, 2.4773550033569336, -0.0]	The cashiers should n't worry itself . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 4.013409614562988, 3.462394952774048, 1.2039098739624023, 2.4156978130340576, 2.7925187850996736e-07]	[5.106276512145996, 1.6874046325683594, 8.268068313598633, 5.314363479614258, 6.588471412658691, 8.838025093078613, 2.129744529724121, -0.0]
The Borgias have talked about themselves . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 5.010281562805176, 2.5404958724975586, 4.8233642578125, 3.255397081375122, 2.695986154321872e-07]	[5.106276512145996, 1.6874046325683594, 6.08515739440918, 10.268658638000488, 0.7178401947021484, 5.494845390319824, 2.1665830612182617, -0.0]	The Borgias have talked about himself . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 5.010281562805176, 2.5404958724975586, 4.8233642578125, 3.2777328491210938, 2.686500693016569e-07]	[5.106276512145996, 1.6874046325683594, 6.08515739440918, 10.268658638000488, 0.7178401947021484, 7.807460784912109, 2.2678489685058594, -0.0]
James is n't watching himself . <eos>	[5.545644760131836, 5.998834609985352, 5.241179466247559, 5.365586280822754, 4.407903671264648, 2.9710330963134766, 2.7409430458646966e-07]	[7.836430549621582, 7.113055229187012, 6.7793474197387695, 10.549582481384277, 5.896495819091797, 0.9902439117431641, -0.0]	James is n't watching themselves . <eos>	[5.545644760131836, 5.998834609985352, 5.241179466247559, 5.365586280822754, 4.407903671264648, 2.874222993850708, 2.746542122622486e-07]	[7.836430549621582, 7.113055229187012, 6.7793474197387695, 10.549582481384277, 8.554723739624023, 0.9063196182250977, -0.0]
Ruth was n't discussing herself . <eos>	[5.545644760131836, 5.458634376525879, 5.795456409454346, 5.760432243347168, 3.8072266578674316, 3.2175283432006836, 2.7805194235952513e-07]	[10.662304878234863, 4.460809707641602, 6.466767311096191, 10.738805770874023, 6.2749433517456055, 1.2832603454589844, -0.0]	Ruth was n't discussing themselves . <eos>	[5.545644760131836, 5.458634376525879, 5.795456409454346, 5.760432243347168, 3.8072266578674316, 3.1412291526794434, 2.7820658488053596e-07]	[10.662304878234863, 4.460809707641602, 6.466767311096191, 10.738805770874023, 7.978769302368164, 1.2400131225585938, -0.0]
All doctors discover themselves . <eos>	[5.545644760131836, 5.225571155548096, 5.097991943359375, 2.985147476196289, 3.9273157119750977, 2.8045570843460155e-07]	[8.75776481628418, 13.11334228515625, 9.043667793273926, 6.393292427062988, 2.4738378524780273, -0.0]	All doctors discover itself . <eos>	[5.545644760131836, 5.225571155548096, 5.097991943359375, 2.985147476196289, 3.505622625350952, 2.7704834337782813e-07]	[8.75776481628418, 13.11334228515625, 9.043667793273926, 8.963274002075195, 2.013429641723633, -0.0]
The doctors described themselves . <eos>	[5.545644760131836, 7.150014877319336, 5.276594161987305, 3.800543785095215, 0.8023784756660461, 2.6931934371532407e-07]	[5.106276512145996, 12.562128067016602, 5.725934982299805, 4.09162712097168, 5.315169334411621, -0.0]	The doctors described itself . <eos>	[5.545644760131836, 7.150014877319336, 5.276594161987305, 3.800543785095215, 0.6801603436470032, 2.6257529839313065e-07]	[5.106276512145996, 12.562128067016602, 5.725934982299805, 6.685914993286133, 5.281804084777832, -0.0]
All waitresses hurt themselves . <eos>	[5.545644760131836, 5.225571155548096, 6.1095428466796875, 4.749755859375, 2.794489860534668, 2.6530764785093197e-07]	[8.75776481628418, 2.677456855773926, 11.97299861907959, 6.140168190002441, 1.0910873413085938, -0.0]	All waitresses hurt herself . <eos>	[5.545644760131836, 5.225571155548096, 6.1095428466796875, 4.749755859375, 2.6644654273986816, 2.642019012455421e-07]	[8.75776481628418, 2.677456855773926, 11.97299861907959, 7.630192756652832, 1.0348243713378906, -0.0]
Those children could think about themselves . <eos>	[5.545644760131836, 4.580599308013916, 3.708360195159912, 4.253415107727051, 3.3831605911254883, 4.334522724151611, 3.056340217590332, 2.7572002636588877e-07]	[11.75575065612793, 8.16099739074707, 5.3540191650390625, 7.24412727355957, 2.7122554779052734, 4.378650665283203, 1.480748176574707, -0.0]	Those children could think about itself . <eos>	[5.545644760131836, 4.580599308013916, 3.708360195159912, 4.253415107727051, 3.3831605911254883, 4.334522724151611, 3.1793742179870605, 2.7478728270580177e-07]	[11.75575065612793, 8.16099739074707, 5.3540191650390625, 7.24412727355957, 2.7122554779052734, 7.781120300292969, 1.568253517150879, -0.0]
These senators had hated themselves . <eos>	[5.545644760131836, 6.692653656005859, 4.802126407623291, 5.050092697143555, 4.62288761138916, 3.8966989517211914, 2.756223693722859e-07]	[9.371075630187988, 10.699135780334473, 3.4516448974609375, 11.100275039672852, 5.099596977233887, 2.3586111068725586, -0.0]	These senators had hated herself . <eos>	[5.545644760131836, 6.692653656005859, 4.802126407623291, 5.050092697143555, 4.62288761138916, 3.638033866882324, 2.7134700530950795e-07]	[9.371075630187988, 10.699135780334473, 3.4516448974609375, 11.100275039672852, 10.000691413879395, 2.219768524169922, -0.0]
Karen did n't heal herself . <eos>	[5.545644760131836, 5.492441654205322, 2.4043569564819336, 4.997247695922852, 3.920339584350586, 2.421032428741455, 2.7313836881148745e-07]	[10.736481666564941, 8.898568153381348, 2.217052459716797, 10.968143463134766, 3.591282844543457, 0.7939987182617188, -0.0]	Karen did n't heal themselves . <eos>	[5.545644760131836, 5.492441654205322, 2.4043569564819336, 4.997247695922852, 3.920339584350586, 2.6015524864196777, 2.7293765469948994e-07]	[10.736481666564941, 8.898568153381348, 2.217052459716797, 10.968143463134766, 5.658910751342773, 0.8526649475097656, -0.0]
Linda does talk to herself . <eos>	[5.545644760131836, 5.742177486419678, 1.9222532510757446, 2.5407402515411377, 5.013272285461426, 2.8230979442596436, 2.732106736402784e-07]	[10.574712753295898, 9.268636703491211, 9.688638687133789, 1.314925193786621, 4.846233367919922, 1.2370033264160156, -0.0]	Linda does talk to themselves . <eos>	[5.545644760131836, 5.742177486419678, 1.9222532510757446, 2.5407402515411377, 5.013272285461426, 3.00883150100708, 2.7108194444736e-07]	[10.574712753295898, 9.268636703491211, 9.688638687133789, 1.314925193786621, 6.41823673248291, 1.237314224243164, -0.0]
Douglas is visiting himself . <eos>	[5.545644760131836, 4.8124918937683105, 5.351910591125488, 5.682220935821533, 3.4167845249176025, 2.7688054160535103e-07]	[10.037826538085938, 6.061520576477051, 9.573132514953613, 5.927154541015625, 1.4171390533447266, -0.0]	Douglas is visiting themselves . <eos>	[5.545644760131836, 4.8124918937683105, 5.351910591125488, 5.682220935821533, 3.373603105545044, 2.755123205133714e-07]	[10.037826538085938, 6.061520576477051, 9.573132514953613, 10.246654510498047, 1.364013671875, -0.0]
