Many customers talk about that delighted child . <eos>	[4.9880266189575195, 5.785553932189941, 5.223072052001953, 2.463655471801758, 4.133148193359375, 6.428675651550293, 6.321629047393799, 3.3542795181274414, 2.6659773766368744e-07]	[5.544685363769531, 8.298462867736816, 9.268828392028809, 0.7584304809570312, 5.3073225021362305, 14.509748458862305, 8.043410301208496, 1.5823326110839844, -0.0]	Many customers talk about those delighted child . <eos>	[4.987748146057129, 5.77829647064209, 5.222517490386963, 2.465318202972412, 4.132974624633789, 6.575339317321777, 3.8773491382598877, 5.742069244384766, 2.7245710043644067e-07]	[5.545291900634766, 8.301048278808594, 9.267053604125977, 0.7593765258789062, 6.150017738342285, 13.835272789001465, 12.040780067443848, 3.0767898559570312, -0.0]
Drawings had disgusted this small woman . <eos>	[4.988612174987793, 6.396112442016602, 5.094298839569092, 5.454230308532715, 5.4438934326171875, 5.813392639160156, 3.4930155277252197, 2.722046588132798e-07]	[2.936039924621582, 4.552122116088867, 13.330199241638184, 4.911816596984863, 6.829357147216797, 5.228085517883301, 4.259233474731445, -0.0]	Drawings had disgusted these small woman . <eos>	[4.990664482116699, 6.398050785064697, 5.09598445892334, 5.454931259155273, 6.585947036743164, 6.563848972320557, 4.048189163208008, 2.693992939839518e-07]	[2.9372682571411133, 4.548988342285156, 13.32834243774414, 6.296233177185059, 6.612666130065918, 9.287571907043457, 3.9616851806640625, -0.0]
Colleen did care for that good man . <eos>	[4.9921441078186035, 6.233447074890137, 1.1152070760726929, 1.943381667137146, 3.619229793548584, 6.652817249298096, 4.684293746948242, 3.241217851638794, 2.673735934877186e-07]	[13.479974746704102, 7.03085994720459, 12.090667724609375, 0.6303215026855469, 6.477996826171875, 8.121660232543945, 2.7833805084228516, 1.9516277313232422, -0.0]	Colleen did care for those good man . <eos>	[4.989979267120361, 6.232917785644531, 1.117497205734253, 1.9431544542312622, 3.6206698417663574, 4.72694206237793, 5.100438117980957, 3.4670777320861816, 2.693448095669737e-07]	[13.470847129821777, 7.035452842712402, 12.086156845092773, 0.6310501098632812, 6.191274642944336, 9.073580741882324, 7.146256446838379, 2.807798385620117, -0.0]
Marcus admired those exposed geese . <eos>	[4.990607261657715, 5.7951340675354, 4.679544448852539, 5.505614280700684, 2.1435728073120117, 3.406557559967041, 2.651864292602113e-07]	[10.763151168823242, 9.242510795593262, 5.800048828125, 10.522505760192871, 16.907958984375, 3.033111572265625, -0.0]	Marcus admired that exposed geese . <eos>	[4.991658687591553, 5.795495510101318, 4.67961311340332, 5.169843673706055, 6.153111934661865, 4.121431827545166, 2.7202145247429144e-07]	[10.767250061035156, 9.24358081817627, 5.371092796325684, 12.958578109741211, 13.383186340332031, 3.613922119140625, -0.0]
Randolf has noticed this clean foot . <eos>	[4.9905009269714355, 6.4001970291137695, 4.594142913818359, 2.859297275543213, 6.633590221405029, 6.424649715423584, 5.064458847045898, 2.699446781662118e-07]	[2.9443769454956055, 3.7929534912109375, 10.283750534057617, 4.667496681213379, 11.809564590454102, 11.591556549072266, 3.646310806274414, -0.0]	Randolf has noticed these clean foot . <eos>	[4.985370635986328, 6.398467540740967, 4.593132972717285, 2.858476161956787, 6.703119277954102, 6.555419921875, 7.132874488830566, 2.756387402769178e-07]	[2.943887710571289, 3.794525146484375, 10.280805587768555, 6.625606536865234, 11.22783088684082, 12.82241439819336, 6.053744316101074, -0.0]
Craig could listen to that determined man . <eos>	[4.988380432128906, 6.029519081115723, 3.696974039077759, 1.5356380939483643, 5.5163116455078125, 5.99176549911499, 5.783668041229248, 3.4319190979003906, 2.763421491636109e-07]	[9.721651077270508, 7.891069412231445, 8.632789611816406, 0.3152942657470703, 5.396976470947266, 11.928025245666504, 6.591634750366211, 2.8745880126953125, -0.0]	Craig could listen to those determined man . <eos>	[4.987887382507324, 6.028426170349121, 3.699154853820801, 1.535881519317627, 5.516269683837891, 5.534195423126221, 3.097146987915039, 3.4469218254089355, 2.742743845374207e-07]	[9.721342086791992, 7.887561798095703, 8.630142211914062, 0.3153667449951172, 5.4283599853515625, 11.438697814941406, 11.315191268920898, 3.268446922302246, -0.0]
Movies stunned this small man . <eos>	[4.989381790161133, 5.0021443367004395, 3.231656074523926, 4.807463645935059, 5.311588287353516, 2.967798948287964, 2.604394921945641e-07]	[11.775823593139648, 12.018352508544922, 3.330979347229004, 7.908622741699219, 5.879900932312012, 3.7827672958374023, -0.0]	Movies stunned these small man . <eos>	[4.9880805015563965, 5.003525257110596, 3.2332468032836914, 4.996599197387695, 4.5761847496032715, 4.9468231201171875, 2.6424447696626885e-07]	[11.773262023925781, 12.013107299804688, 5.161958694458008, 7.029328346252441, 10.515290260314941, 3.804232597351074, -0.0]
Timothy buys this rough ox . <eos>	[4.993269443511963, 6.030200004577637, 4.029486179351807, 6.739703178405762, 6.453574180603027, 3.9352331161499023, 2.7514539624462486e-07]	[10.597678184509277, 10.536622047424316, 5.806888580322266, 10.43032455444336, 11.578455924987793, 4.195609092712402, -0.0]	Timothy buys these rough ox . <eos>	[4.9886155128479, 6.032346725463867, 4.031761169433594, 6.165176868438721, 5.882382392883301, 5.753043174743652, 2.8320877731857763e-07]	[10.607100486755371, 10.536285400390625, 7.098580360412598, 10.732783317565918, 14.567577362060547, 5.558100700378418, -0.0]
Some women go to those red oases . <eos>	[4.99158239364624, 6.338351249694824, 5.209385871887207, 3.1645660400390625, 5.396907329559326, 5.226698875427246, 5.596286296844482, 4.202851295471191, 2.7662002821671194e-07]	[5.218441009521484, 6.713676452636719, 6.602397918701172, 0.9486083984375, 7.697759628295898, 11.072507858276367, 3.6475963592529297, 2.90250301361084, -0.0]	Some women go to that red oases . <eos>	[4.9899139404296875, 6.332505226135254, 5.208981513977051, 3.1636195182800293, 5.396155834197998, 5.983829975128174, 6.1756391525268555, 4.162725925445557, 2.7611918085312936e-07]	[5.218053817749023, 6.7134785652160645, 6.597661018371582, 0.9482755661010742, 8.466026306152344, 10.606858253479004, 3.350558280944824, 2.529888153076172, -0.0]
Ruth fixed this clean tooth . <eos>	[4.988900184631348, 6.111887454986572, 3.9980950355529785, 6.448629379272461, 6.550257682800293, 3.5620412826538086, 2.7560895432543475e-07]	[10.253376007080078, 11.958341598510742, 3.7531251907348633, 10.703624725341797, 9.177016258239746, 4.390137672424316, -0.0]	Ruth fixed these clean tooth . <eos>	[4.986119270324707, 6.113428115844727, 3.999610185623169, 7.030625343322754, 5.7951202392578125, 6.421586036682129, 2.911650085479778e-07]	[10.25772476196289, 11.955504417419434, 5.904706001281738, 10.712348937988281, 11.917533874511719, 6.358831405639648, -0.0]
Monica is boring those clever men . <eos>	[4.990156173706055, 5.78745174407959, 5.557408332824707, 2.1631317138671875, 6.105616092681885, 5.379631996154785, 3.370988130569458, 2.749977170424245e-07]	[11.842461585998535, 3.077174186706543, 13.125444412231445, 12.858793258666992, 9.861654281616211, 3.9851322174072266, 2.2299575805664062, -0.0]	Monica is boring that clever men . <eos>	[4.992061614990234, 5.783491134643555, 5.559990406036377, 2.1614818572998047, 5.509943008422852, 6.570005416870117, 4.878915786743164, 2.8458680390031077e-07]	[11.829383850097656, 3.0705604553222656, 13.116781234741211, 6.997718811035156, 11.688867568969727, 3.96028995513916, 4.839399337768555, -0.0]
Janice knows these hidden alumni . <eos>	[4.99179744720459, 5.761636734008789, 3.212658643722534, 6.087090015411377, 5.339556694030762, 4.4766435623168945, 2.834069334767264e-07]	[12.451227188110352, 8.169122695922852, 7.398029327392578, 8.596844673156738, 14.32221794128418, 3.3724193572998047, -0.0]	Janice knows this hidden alumni . <eos>	[4.996661186218262, 5.759537696838379, 3.214958667755127, 4.7630462646484375, 6.5676679611206055, 4.70150089263916, 2.9359827635744296e-07]	[12.44662094116211, 8.168046951293945, 3.8986968994140625, 8.75324535369873, 16.85329246520996, 3.3527402877807617, -0.0]
Spain insults this delighted alumnus . <eos>	[4.999358177185059, 4.900369644165039, 4.961021423339844, 6.301936626434326, 5.770959377288818, 2.780752182006836, 2.6657278340280754e-07]	[9.765996932983398, 14.967026710510254, 5.064854621887207, 12.021919250488281, 11.107053756713867, 1.7867374420166016, -0.0]	Spain insults these delighted alumnus . <eos>	[4.989994049072266, 4.9010396003723145, 4.960750579833984, 6.593189239501953, 6.205856800079346, 3.3341922760009766, 2.5782688339859305e-07]	[9.752399444580078, 14.9585599899292, 6.073381423950195, 12.85612964630127, 14.402793884277344, 1.8825225830078125, -0.0]
Some planes bore that displeased child . <eos>	[4.992465972900391, 6.329563140869141, 5.089053630828857, 4.463407516479492, 4.196956157684326, 4.690821170806885, 2.759972095489502, 2.654886372965848e-07]	[5.220492362976074, 9.526744842529297, 8.767959594726562, 6.527886390686035, 15.253029823303223, 9.129734992980957, 1.7547988891601562, -0.0]	Some planes bore those displeased child . <eos>	[4.989086627960205, 6.333801746368408, 5.089076519012451, 4.4633917808532715, 5.984318733215332, 2.9562954902648926, 4.125470161437988, 2.7017094339498726e-07]	[5.217167854309082, 9.524702072143555, 8.768430709838867, 8.394633293151855, 13.96228313446045, 13.44725513458252, 2.407607078552246, -0.0]
Dishes should upset these happy men . <eos>	[4.989809036254883, 6.398577690124512, 2.86548113822937, 4.6611738204956055, 7.400562763214111, 6.1122283935546875, 3.5069658756256104, 2.686170432752988e-07]	[2.940646171569824, 7.529341220855713, 11.256458282470703, 5.267624855041504, 10.017242431640625, 5.861681938171387, 2.219148635864258, -0.0]	Dishes should upset this happy men . <eos>	[4.989809989929199, 6.395889759063721, 2.8650455474853516, 4.659788608551025, 6.981579780578613, 6.254144668579102, 3.6115078926086426, 2.693483622806525e-07]	[2.9342899322509766, 7.5267791748046875, 11.257601737976074, 4.280732154846191, 10.460670471191406, 9.592859268188477, 2.218608856201172, -0.0]
That painting looked like these yellow stimuli . <eos>	[4.987743377685547, 4.97095251083374, 3.0510969161987305, 3.1585755348205566, 3.0940351486206055, 6.067622184753418, 5.666772365570068, 4.231773376464844, 2.705496910948568e-07]	[6.276052474975586, 9.611614227294922, 7.257474899291992, 0.8269844055175781, 7.042952537536621, 9.253929138183594, 13.799469947814941, 2.195333480834961, -0.0]	That painting looked like this yellow stimuli . <eos>	[4.989657878875732, 4.971352577209473, 3.0516138076782227, 3.1589553356170654, 3.093519449234009, 4.888934135437012, 5.482256889343262, 3.7863736152648926, 2.6958753096550936e-07]	[6.273381233215332, 9.607118606567383, 7.256991386413574, 0.827423095703125, 4.63560676574707, 10.168957710266113, 16.70310401916504, 1.8336448669433594, -0.0]
Amy shocked that content man . <eos>	[4.988805770874023, 5.993729591369629, 5.015822887420654, 5.607863426208496, 3.949594259262085, 4.162192344665527, 2.819466544679017e-07]	[10.463175773620605, 10.343433380126953, 4.15464973449707, 10.305648803710938, 10.15368938446045, 3.93294620513916, -0.0]	Amy shocked those content man . <eos>	[4.988974571228027, 5.9952802658081055, 5.019918918609619, 5.01304292678833, 3.8454246520996094, 3.894418239593506, 2.761762232239562e-07]	[10.457565307617188, 10.343145370483398, 6.170553207397461, 11.183062553405762, 10.87336540222168, 3.77569580078125, -0.0]
Melinda has n't hidden this determined woman . <eos>	[4.989349365234375, 5.774007320404053, 4.259062767028809, 4.627272129058838, 4.397891044616699, 6.511423110961914, 7.100848197937012, 3.5138044357299805, 2.9364892384364794e-07]	[12.387103080749512, 4.262442588806152, 7.657231330871582, 9.364861488342285, 4.799546241760254, 12.090964317321777, 5.489830017089844, 2.3510360717773438, -0.0]	Melinda has n't hidden these determined woman . <eos>	[4.991625785827637, 5.7712082862854, 4.259045124053955, 4.625650405883789, 4.397662162780762, 6.205159664154053, 5.800191879272461, 3.543132781982422, 2.9493568831640005e-07]	[12.377949714660645, 4.267590522766113, 7.6581220626831055, 9.36482048034668, 6.010704040527344, 12.82760238647461, 9.971668243408203, 3.019723892211914, -0.0]
Caroline did drive to this brown oasis . <eos>	[4.993561267852783, 6.1779046058654785, 1.677757978439331, 4.54166316986084, 5.875787734985352, 5.445432662963867, 6.496795654296875, 3.171257495880127, 2.726087302562519e-07]	[10.59103012084961, 6.369150161743164, 11.640165328979492, 2.402003288269043, 6.342376708984375, 12.841781616210938, 8.577022552490234, 2.7387523651123047, -0.0]	Caroline did drive to these brown oasis . <eos>	[4.988476753234863, 6.177372932434082, 1.6802828311920166, 4.542484283447266, 5.875567436218262, 6.708477020263672, 6.379579544067383, 5.203498363494873, 2.804401333378337e-07]	[10.607280731201172, 6.371075630187988, 11.638649940490723, 2.402899742126465, 8.462160110473633, 12.829612731933594, 10.634503364562988, 3.6898345947265625, -0.0]
That rice disturbed those smart alumni . <eos>	[4.992584228515625, 4.97448205947876, 3.6998634338378906, 4.772365093231201, 5.917048454284668, 5.066154479980469, 3.176959991455078, 2.5933331926353276e-07]	[6.275200843811035, 13.44206428527832, 14.35183334350586, 8.262066841125488, 13.503561019897461, 15.335640907287598, 1.950124740600586, -0.0]	That rice disturbed that smart alumni . <eos>	[4.9907026290893555, 4.970405578613281, 3.699225425720215, 4.772199630737305, 4.900435924530029, 6.3751540184021, 5.036471843719482, 2.6806210939867015e-07]	[6.276117324829102, 13.439188957214355, 14.347084045410156, 5.174793243408203, 14.583319664001465, 14.89954948425293, 3.09344482421875, -0.0]
Brian will examine these long analyses . <eos>	[4.990429878234863, 6.364696979522705, 5.027400970458984, 4.324284076690674, 6.857861518859863, 6.412784576416016, 3.3784618377685547, 2.6660848106985213e-07]	[9.386359214782715, 7.536970138549805, 9.59957218170166, 5.544881820678711, 7.882084369659424, 10.393909454345703, 3.4767589569091797, -0.0]	Brian will examine this long analyses . <eos>	[4.9900689125061035, 6.364493370056152, 5.026165962219238, 4.323204040527344, 6.381608009338379, 5.409218788146973, 2.2884016036987305, 2.6950741016662505e-07]	[9.385583877563477, 7.534111976623535, 9.596784591674805, 4.212444305419922, 7.708859920501709, 14.596561431884766, 4.131254196166992, -0.0]
Mark dislikes this uncertain child . <eos>	[4.9893646240234375, 6.1579742431640625, 5.630866527557373, 6.507601737976074, 6.283529281616211, 3.1672585010528564, 2.824596947448299e-07]	[8.648911476135254, 11.332640647888184, 4.753107070922852, 12.612829208374023, 9.056963920593262, 2.427490234375, -0.0]	Mark dislikes these uncertain child . <eos>	[4.991601943969727, 6.1590728759765625, 5.6302313804626465, 6.754574775695801, 6.094789505004883, 4.398860931396484, 2.7433463856141316e-07]	[8.631937026977539, 11.33449935913086, 6.589529991149902, 12.614385604858398, 10.689388275146484, 3.0082759857177734, -0.0]
Rose was returning to these out in the open children . <eos>	[4.991515159606934, 5.632586479187012, 5.071493148803711, 1.5479037761688232, 4.7859039306640625, 6.560186386108398, 2.4169952869415283, 4.940799236297607, 5.537599563598633, 5.746074676513672, 1.9400714635849, 2.7386721512812073e-07]	[9.705726623535156, 2.275479316711426, 9.570168495178223, 0.42172813415527344, 8.542415618896484, 11.042083740234375, 4.573184013366699, 1.6308841705322266, 7.190428733825684, 12.664873123168945, 3.8438968658447266, -0.0]	Rose was returning to this out in the open children . <eos>	[4.990809440612793, 5.633187294006348, 5.070166110992432, 1.5472415685653687, 4.7856059074401855, 5.4003448486328125, 1.3446063995361328, 4.947127819061279, 5.9303178787231445, 5.89939022064209, 1.33368980884552, 2.766209092897043e-07]	[9.706040382385254, 2.2770023345947266, 9.570189476013184, 0.4213581085205078, 5.681645393371582, 11.143478393554688, 3.388077735900879, 1.8797492980957031, 7.2986297607421875, 12.695335388183594, 4.726551055908203, -0.0]
