Marcus did often tempt Carl 's mothers to hire Paul . <eos>	[4.991768836975098, 5.794318675994873, 1.5354576110839844, 6.088912010192871, 4.833929061889648, 4.065678596496582, 7.3284125328063965, 3.709357500076294, 6.066745758056641, 4.773166656494141, 4.196263313293457, 2.801296261623065e-07]	[10.769325256347656, 5.816688537597656, 9.39614200592041, 4.309694290161133, 10.156485557556152, 1.3599510192871094, 13.07590389251709, 3.0163307189941406, 8.239415168762207, 8.069723129272461, 2.7202157974243164, -0.0]	Marcus did ever tempt Carl 's mothers to hire Paul . <eos>	[4.990161895751953, 5.795683860778809, 1.5372602939605713, 5.297300338745117, 4.664696216583252, 4.546476364135742, 7.177792549133301, 3.8267693519592285, 5.905925273895264, 4.278326511383057, 4.082587718963623, 2.823535112383979e-07]	[10.756107330322266, 5.81394100189209, 10.304731369018555, 6.157804489135742, 9.205463409423828, 1.7814483642578125, 13.473405838012695, 3.3214855194091797, 7.891117095947266, 7.260260581970215, 2.184117317199707, -0.0]
Carmen did really explain everything . <eos>	[4.990004539489746, 5.194490909576416, 1.9854180812835693, 5.523575782775879, 3.288745880126953, 3.4607765674591064, 2.7641203814710025e-07]	[11.678276062011719, 6.834754943847656, 9.61191177368164, 9.444223403930664, 5.498941421508789, 1.943502426147461, -0.0]	Carmen did ever explain everything . <eos>	[4.991534233093262, 5.1910271644592285, 1.9881681203842163, 5.332359790802002, 3.2220232486724854, 3.578984260559082, 2.7568216864892747e-07]	[11.68691635131836, 6.841209411621094, 8.625605583190918, 7.491793632507324, 6.7219038009643555, 2.2612342834472656, -0.0]
Stephanie would often speak up . <eos>	[4.991957664489746, 6.047093391418457, 4.633362293243408, 5.834549427032471, 4.218055725097656, 3.3260536193847656, 2.7295513405078964e-07]	[11.631548881530762, 7.005683898925781, 4.882561683654785, 5.461945533752441, 5.652346611022949, 5.342071533203125, -0.0]	Stephanie would ever speak up . <eos>	[4.99028205871582, 6.046702861785889, 4.633119106292725, 4.7957868576049805, 3.4773693084716797, 3.6180226802825928, 2.7269078373137745e-07]	[11.634363174438477, 7.00362491607666, 9.046250343322754, 6.045286178588867, 5.592433929443359, 3.473072052001953, -0.0]
Amanda clearly practices . <eos>	[4.990274429321289, 5.80734920501709, 6.006711006164551, 5.237005233764648, 2.7628163934423355e-07]	[11.278044700622559, 10.587587356567383, 12.362945556640625, 6.750450134277344, -0.0]	Amanda ever practices . <eos>	[4.993190765380859, 5.807324409484863, 5.398832321166992, 5.298642158508301, 2.7453666007204447e-07]	[11.268455505371094, 14.44245719909668, 12.637958526611328, 7.208837509155273, -0.0]
Kimberley had often seemed to distract Michael . <eos>	[4.989350318908691, 5.504570007324219, 4.431371688842773, 4.610008239746094, 3.3693134784698486, 4.732264518737793, 3.7711281776428223, 3.764007091522217, 2.7626742848951835e-07]	[13.52462387084961, 4.832840919494629, 8.757884979248047, 7.685721397399902, 0.5476894378662109, 10.465551376342773, 7.985025405883789, 4.208108901977539, -0.0]	Kimberley had ever seemed to distract Michael . <eos>	[4.989309310913086, 5.504630088806152, 4.42671537399292, 3.7148678302764893, 1.9009230136871338, 4.528393268585205, 4.279180526733398, 4.561173915863037, 2.7919111289520515e-07]	[13.528660774230957, 4.834420204162598, 10.473794937133789, 9.433387756347656, 0.2620048522949219, 11.348678588867188, 7.605410575866699, 3.5773544311523438, -0.0]
Dennis really fell . <eos>	[4.989198684692383, 6.052330017089844, 6.005591869354248, 3.9107918739318848, 2.799056346702855e-07]	[9.915756225585938, 11.361294746398926, 7.122727394104004, 4.71541690826416, -0.0]	Dennis ever fell . <eos>	[4.986270904541016, 6.042291164398193, 5.591674327850342, 3.758697271347046, 2.7460103524390433e-07]	[9.909699440002441, 13.850611686706543, 7.787964820861816, 4.650208473205566, -0.0]
Pedestrians also spin around . <eos>	[4.986193656921387, 6.39757776260376, 6.34049129486084, 4.9079508781433105, 5.416624069213867, 2.7047752837461303e-07]	[2.9483795166015625, 4.144171714782715, 12.987869262695312, 4.459505081176758, 5.138459205627441, -0.0]	Pedestrians ever spin around . <eos>	[4.986363410949707, 6.402540683746338, 5.916086196899414, 4.547253608703613, 4.476675987243652, 2.863355632598541e-07]	[2.9434823989868164, 10.551833152770996, 14.002347946166992, 4.688107490539551, 3.379044532775879, -0.0]
Some projectors also dimmed . <eos>	[4.984817028045654, 6.341954708099365, 4.206780910491943, 4.46837043762207, 5.337024688720703, 2.605459030746715e-07]	[5.215487480163574, 11.426712036132812, 4.471534729003906, 5.4012861251831055, 5.044953346252441, -0.0]	Some projectors ever dimmed . <eos>	[4.9875712394714355, 6.331368446350098, 4.205748558044434, 5.7952470779418945, 5.564382553100586, 2.6887857984547736e-07]	[5.216347694396973, 11.425640106201172, 12.071152687072754, 4.627132415771484, 4.893503189086914, -0.0]
Jill would clearly stretch . <eos>	[4.987929821014404, 5.403687477111816, 4.617151737213135, 5.435626983642578, 3.493377447128296, 2.7198325369681697e-07]	[11.345114707946777, 6.954450607299805, 9.244658470153809, 10.10849380493164, 6.18596076965332, -0.0]	Jill would ever stretch . <eos>	[4.986785411834717, 5.400445938110352, 4.614778518676758, 4.664897441864014, 3.773773431777954, 2.7650634137899033e-07]	[11.347573280334473, 6.960762023925781, 8.79867172241211, 9.7641019821167, 5.717109680175781, -0.0]
That bread will also bore Douglas . <eos>	[4.98630952835083, 4.970842361450195, 3.312525987625122, 3.8457324504852295, 3.6356379985809326, 4.235943794250488, 3.9278311729431152, 2.877160909520171e-07]	[6.277605056762695, 12.81674575805664, 4.794895172119141, 4.137174606323242, 10.282210350036621, 12.8944673538208, 3.6029396057128906, -0.0]	That bread will ever bore Douglas . <eos>	[4.98715353012085, 4.972109317779541, 3.314479351043701, 3.8472108840942383, 3.2538483142852783, 4.07542610168457, 4.058647155761719, 2.9985622518324817e-07]	[6.276501655578613, 12.80450439453125, 4.793190002441406, 7.463611602783203, 11.25019645690918, 13.687313079833984, 3.2522592544555664, -0.0]
Brett clearly scanned these newspaper articles . <eos>	[4.987229347229004, 5.849581718444824, 6.1777544021606445, 3.0450072288513184, 6.724747657775879, 5.077296257019043, 3.150106430053711, 2.6228337901557097e-07]	[10.912936210632324, 9.458379745483398, 11.94590950012207, 5.639738082885742, 10.347623825073242, 2.142824172973633, 2.3021087646484375, -0.0]	Brett ever scanned these newspaper articles . <eos>	[4.987880706787109, 5.845368385314941, 5.4034423828125, 3.9139811992645264, 6.007044792175293, 4.6895036697387695, 3.3665895462036133, 2.6727343538368586e-07]	[10.90023422241211, 12.617259979248047, 13.120859146118164, 4.8504533767700195, 9.765748977661133, 2.1142616271972656, 2.3112125396728516, -0.0]
Michael does often break the window . <eos>	[4.988283634185791, 6.143491744995117, 1.8469586372375488, 6.212339878082275, 3.915709972381592, 7.079073905944824, 3.769106864929199, 2.8820969077969494e-07]	[8.047650337219238, 7.244832992553711, 8.114582061767578, 6.08156681060791, 2.043715476989746, 4.9768524169921875, 3.3050146102905273, -0.0]	Michael does ever break the window . <eos>	[4.987499237060547, 6.144068717956543, 1.8466756343841553, 5.443861961364746, 3.6223959922790527, 7.137972354888916, 3.5853066444396973, 2.9461853046086617e-07]	[8.047452926635742, 7.240862846374512, 8.92458438873291, 5.448843955993652, 1.630232810974121, 5.236142158508301, 2.6787853240966797, -0.0]
Those hospitals also reacted . <eos>	[4.988785266876221, 5.727849960327148, 4.555854797363281, 4.78034782409668, 3.3513901233673096, 2.8795710704798694e-07]	[7.471035003662109, 9.125962257385254, 3.6099491119384766, 11.09585952758789, 6.559298515319824, -0.0]	Those hospitals ever reacted . <eos>	[4.9920525550842285, 5.730135917663574, 4.550604343414307, 5.693464279174805, 3.41936993598938, 2.912915135766525e-07]	[7.46656608581543, 9.117035865783691, 12.410026550292969, 8.245550155639648, 4.35166072845459, -0.0]
Russell had often tempted Patrick 's podiatrist to read . <eos>	[4.990754127502441, 5.524059772491455, 5.160902976989746, 5.19760274887085, 5.865157127380371, 3.8756940364837646, 7.120106220245361, 4.829872131347656, 5.660006999969482, 4.647149562835693, 2.7700562554855424e-07]	[9.296106338500977, 3.7408905029296875, 7.477705001831055, 11.1092529296875, 9.159218788146973, 3.604930877685547, 2.8385868072509766, 1.354933738708496, 6.464515686035156, 4.634159088134766, -0.0]	Russell had ever tempted Patrick 's podiatrist to read . <eos>	[4.989140033721924, 5.521894931793213, 5.157987594604492, 4.207894802093506, 5.1066436767578125, 5.52203369140625, 7.054292678833008, 4.911022186279297, 5.5740251541137695, 4.509618759155273, 2.7896496135326743e-07]	[9.286918640136719, 3.7468881607055664, 10.71461296081543, 13.027690887451172, 9.078842163085938, 3.6092920303344727, 2.958024024963379, 1.5375308990478516, 6.521829605102539, 4.129678726196289, -0.0]
Laura really approached a lot of teenagers . <eos>	[4.989071369171143, 5.872715950012207, 5.825620651245117, 4.972837448120117, 6.5469489097595215, 1.4964220523834229, 5.759873867034912, 3.4924163818359375, 2.685011395442416e-07]	[10.589972496032715, 10.778770446777344, 9.61277961730957, 4.838296890258789, 4.461291313171387, 0.2934589385986328, 7.4309563636779785, 3.0064640045166016, -0.0]	Laura ever approached a lot of teenagers . <eos>	[4.990086078643799, 5.870841979980469, 5.941624641418457, 5.913644790649414, 6.685360908508301, 1.0411772727966309, 5.97352409362793, 3.425361156463623, 2.7307197569825803e-07]	[10.589874267578125, 11.652568817138672, 7.853540420532227, 4.26956844329834, 5.476424217224121, 0.1759967803955078, 7.405651092529297, 3.675734519958496, -0.0]
The Lutherans clearly scanned the commentaries . <eos>	[4.990958213806152, 7.8054351806640625, 5.446826457977295, 5.713726997375488, 2.1899378299713135, 6.992395401000977, 2.9999680519104004, 2.697086074476829e-07]	[1.711430549621582, 13.256247520446777, 8.568910598754883, 14.510965347290039, 0.3880805969238281, 9.269231796264648, 2.621490478515625, -0.0]	The Lutherans ever scanned the commentaries . <eos>	[4.988016128540039, 7.804403305053711, 5.447550296783447, 5.839648246765137, 3.2146880626678467, 6.9048380851745605, 3.1187856197357178, 2.7463570972940943e-07]	[1.7105474472045898, 13.255136489868164, 11.217689514160156, 14.95781421661377, 0.6771383285522461, 10.557053565979004, 2.580810546875, -0.0]
Waitresses clearly marry . <eos>	[4.988608360290527, 6.396706581115723, 6.544592380523682, 4.765556335449219, 2.7279324399387406e-07]	[2.939824104309082, 10.147747039794922, 11.470039367675781, 4.245233535766602, -0.0]	Waitresses ever marry . <eos>	[4.98990535736084, 6.398564338684082, 5.915251731872559, 4.229917526245117, 2.6775398964673514e-07]	[2.9385976791381836, 10.54893970489502, 10.689291000366211, 2.357325553894043, -0.0]
Laura could really sing . <eos>	[4.9869704246521, 5.870725631713867, 3.682521343231201, 5.036166191101074, 4.099449157714844, 2.829504808232741e-07]	[10.591768264770508, 8.661982536315918, 8.420933723449707, 5.422155380249023, 2.8505077362060547, -0.0]	Laura could ever sing . <eos>	[4.987569332122803, 5.869194507598877, 3.687804698944092, 4.926290035247803, 4.276676654815674, 2.7907518074243853e-07]	[10.588701248168945, 8.661185264587402, 10.057585716247559, 5.622038841247559, 3.273042678833008, -0.0]
Every popsicle should clearly evaporate . <eos>	[4.987584114074707, 6.1780290603637695, 6.356306076049805, 3.3584342002868652, 4.138500690460205, 4.001770973205566, 2.8734342549796565e-07]	[7.682515621185303, 3.4221925735473633, 6.7757978439331055, 9.512426376342773, 12.455117225646973, 3.4417953491210938, -0.0]	Every popsicle should ever evaporate . <eos>	[4.986967086791992, 6.1795854568481445, 6.359764575958252, 3.359309196472168, 3.3231258392333984, 4.181329727172852, 2.969971433230967e-07]	[7.681994915008545, 3.422731399536133, 6.778256416320801, 8.032718658447266, 10.820043563842773, 2.939624786376953, -0.0]
Patrick certainly talks to this guy . <eos>	[4.986576080322266, 6.264657020568848, 5.89400053024292, 2.751197338104248, 5.15415096282959, 6.230766296386719, 3.2920989990234375, 2.7498617782839574e-07]	[9.43940258026123, 12.341869354248047, 9.008025169372559, 1.4971237182617188, 5.386316299438477, 5.396742820739746, 1.8051033020019531, -0.0]	Patrick ever talks to this guy . <eos>	[4.9902801513671875, 6.264708518981934, 5.559948921203613, 2.6033222675323486, 5.581053733825684, 6.318037509918213, 2.9890551567077637, 2.8024368248225073e-07]	[9.424114227294922, 12.217344284057617, 9.264683723449707, 1.6865901947021484, 5.669578552246094, 5.054001808166504, 1.475362777709961, -0.0]
Some eggplants often ripen . <eos>	[4.99057674407959, 6.333490371704102, 6.431492805480957, 5.700610637664795, 4.185161590576172, 2.9926337674623937e-07]	[5.217228889465332, 3.1957902908325195, 6.942859649658203, 11.696009635925293, 4.084285736083984, -0.0]	Some eggplants ever ripen . <eos>	[4.987051963806152, 6.336536407470703, 6.428546905517578, 6.238731861114502, 4.235625743865967, 2.860140853044868e-07]	[5.216304779052734, 3.1927433013916016, 11.662537574768066, 12.047049522399902, 2.311269760131836, -0.0]
Kenneth can really cry . <eos>	[4.989040374755859, 6.34097957611084, 4.856293678283691, 5.1874189376831055, 3.7161550521850586, 2.8314468636381207e-07]	[10.062682151794434, 9.006210327148438, 8.892532348632812, 9.411375045776367, 2.2643814086914062, -0.0]	Kenneth can ever cry . <eos>	[4.985922813415527, 6.342290878295898, 4.8540120124816895, 5.031021595001221, 3.9673612117767334, 2.81096077969778e-07]	[10.063786506652832, 9.00430679321289, 9.446450233459473, 9.39527702331543, 3.065999984741211, -0.0]
Jennifer should really hide away . <eos>	[4.986861228942871, 5.721288681030273, 3.7860043048858643, 4.14101505279541, 3.5005393028259277, 1.9561524391174316, 2.8108604510634905e-07]	[10.793956756591797, 9.554861068725586, 8.635530471801758, 6.61737060546875, 5.845935821533203, 2.8496456146240234, -0.0]	Jennifer should ever hide away . <eos>	[4.993061065673828, 5.718005180358887, 3.7843501567840576, 4.354466438293457, 3.880499839782715, 2.5284299850463867, 2.79027403848886e-07]	[10.788877487182617, 9.56595516204834, 8.862838745117188, 7.242511749267578, 5.377987861633301, 3.07442569732666, -0.0]
A lot of actors have often benefited . <eos>	[4.994510650634766, 7.245069980621338, 0.3989269733428955, 6.254526138305664, 4.817797660827637, 5.206188678741455, 3.6810646057128906, 1.2102020978927612, 2.8438469712455117e-07]	[3.930130958557129, 6.3602118492126465, 0.04446601867675781, 7.8866801261901855, 2.557225227355957, 6.753017425537109, 10.207597732543945, 4.210723876953125, -0.0]	A lot of actors have ever benefited . <eos>	[4.990512847900391, 7.242252349853516, 0.4000152349472046, 6.254388809204102, 4.817349910736084, 5.206455707550049, 4.016533851623535, 1.6015675067901611, 2.803126335493289e-07]	[3.933915138244629, 6.361299514770508, 0.04459190368652344, 7.880553245544434, 2.5578126907348633, 6.095330238342285, 10.192208290100098, 3.4203662872314453, -0.0]
Bicycles often crash . <eos>	[4.990427017211914, 6.3983473777771, 6.732079029083252, 4.528934478759766, 2.7825436177408847e-07]	[2.939620018005371, 6.602092266082764, 11.48027229309082, 5.923118591308594, -0.0]	Bicycles ever crash . <eos>	[4.98356819152832, 6.397629737854004, 5.9160051345825195, 4.561928749084473, 2.7314274575473974e-07]	[2.9420595169067383, 10.549810409545898, 13.39610481262207, 3.8667898178100586, -0.0]
Theresa did clearly depart . <eos>	[4.984081268310547, 5.938510417938232, 1.5048282146453857, 6.040966033935547, 2.9044880867004395, 2.8192380341351964e-07]	[11.80581283569336, 6.2882585525512695, 12.24526309967041, 9.29567813873291, 3.713212013244629, -0.0]	Theresa did ever depart . <eos>	[4.984836578369141, 5.9394683837890625, 1.5012004375457764, 5.358458042144775, 3.2807161808013916, 2.8191539058752824e-07]	[11.805879592895508, 6.2890777587890625, 10.030070304870605, 7.810093879699707, 2.5996646881103516, -0.0]
Robert should clearly complain . <eos>	[4.985610008239746, 6.3256378173828125, 4.169991493225098, 5.211583137512207, 1.9799232482910156, 2.845451376742858e-07]	[7.808389663696289, 9.868223190307617, 8.16471004486084, 8.26806926727295, 5.108676910400391, -0.0]	Robert should ever complain . <eos>	[4.988726615905762, 6.326605796813965, 4.172391414642334, 4.280032157897949, 1.9352918863296509, 2.842443223016744e-07]	[7.808362007141113, 9.871466636657715, 8.637454986572266, 8.545628547668457, 3.9559640884399414, -0.0]
