Homer is n't skated around every mountain . <eos>	[4.988511562347412, 5.364921569824219, 5.9071855545043945, 5.678901672363281, 3.632002353668213, 3.627176523208618, 4.801859378814697, 3.2635390758514404, 2.8843874133599456e-07]	[9.86932373046875, 2.061457633972168, 6.374616622924805, 15.122964859008789, 4.5514373779296875, 6.792287826538086, 5.626421928405762, 1.691889762878418, -0.0]	Homer were n't skated around every mountain . <eos>	[4.987221717834473, 5.366055011749268, 6.223133563995361, 5.845248222351074, 3.8420000076293945, 3.6888492107391357, 4.490376949310303, 3.561319351196289, 2.9156322511880717e-07]	[9.883471488952637, 9.539451599121094, 5.310641288757324, 14.646862030029297, 4.490224838256836, 7.101295471191406, 6.281312942504883, 1.997227668762207, -0.0]
Lori conceals Adam . <eos>	[4.987125396728516, 5.49122428894043, 4.035329818725586, 1.6100554466247559, 2.94463205818829e-07]	[12.971410751342773, 13.462116241455078, 9.409465789794922, 5.814154624938965, -0.0]	Lori conceal Adam . <eos>	[4.990373611450195, 5.488607883453369, 3.834277391433716, 1.4010026454925537, 2.8778055138900527e-07]	[12.951406478881836, 15.845413208007812, 9.249073028564453, 5.922767639160156, -0.0]
Rachelle was n't revealing Karen . <eos>	[4.990547180175781, 6.394036293029785, 5.279547214508057, 5.7039875984191895, 3.9839017391204834, 3.640198230743408, 2.759369124305522e-07]	[2.9365434646606445, 2.717909812927246, 7.412814140319824, 11.279932975769043, 11.655502319335938, 3.229024887084961, -0.0]	Rachelle were n't revealing Karen . <eos>	[4.987340927124023, 6.395837783813477, 6.338126182556152, 6.260356903076172, 4.581521987915039, 3.114086151123047, 2.75568822871719e-07]	[2.9432287216186523, 4.750243186950684, 7.210436820983887, 11.928637504577637, 12.426633834838867, 3.560068130493164, -0.0]
Those actresses discuss Steve . <eos>	[4.986905097961426, 5.725986003875732, 4.183981895446777, 4.301359176635742, 3.6793861389160156, 2.634881752783258e-07]	[7.4668073654174805, 11.630906105041504, 12.276906967163086, 11.106541633605957, 5.228342056274414, -0.0]	Those actresses discusses Steve . <eos>	[4.989734172821045, 5.72076940536499, 4.186862945556641, 4.345223426818848, 4.0685601234436035, 2.6356451598985586e-07]	[7.465760231018066, 11.633467674255371, 15.19663143157959, 10.292278289794922, 5.016667366027832, -0.0]
Dancers heal Tonya . <eos>	[4.988587379455566, 5.027171611785889, 4.57310676574707, 4.237894535064697, 2.669717105163727e-07]	[11.771288871765137, 12.273857116699219, 4.819387435913086, 3.2126150131225586, -0.0]	Dancers heals Tonya . <eos>	[4.9857940673828125, 5.028520584106445, 4.393099784851074, 4.076380729675293, 2.6348411097387725e-07]	[11.768954277038574, 15.664749145507812, 4.318941116333008, 3.198164939880371, -0.0]
This cashier buys many hamsters . <eos>	[4.987240791320801, 6.139888763427734, 4.184474468231201, 4.416560649871826, 5.990114212036133, 3.284572124481201, 2.624647379434464e-07]	[3.595499038696289, 15.740865707397461, 7.977346420288086, 5.149448394775391, 14.573868751525879, 3.6207733154296875, -0.0]	This cashier buy many hamsters . <eos>	[4.989132404327393, 6.142394065856934, 4.186159133911133, 4.460423469543457, 5.807342052459717, 3.121896743774414, 2.5859043262244086e-07]	[3.5931453704833984, 15.727246284484863, 12.20760726928711, 6.071926116943359, 15.001075744628906, 3.1440677642822266, -0.0]
Gregory was breaking most couches . <eos>	[4.989593505859375, 5.766824722290039, 5.461820602416992, 3.051055908203125, 1.1487338542938232, 5.198603630065918, 2.790850430756109e-07]	[10.041653633117676, 2.4422779083251953, 13.117914199829102, 8.790787696838379, 5.389052391052246, 5.298435211181641, -0.0]	Gregory are breaking most couches . <eos>	[4.988205909729004, 5.76960563659668, 5.702729225158691, 3.519375801086426, 0.6305248737335205, 5.55653190612793, 2.792834266074351e-07]	[10.031196594238281, 8.108518600463867, 11.968191146850586, 8.65455436706543, 5.632552146911621, 4.789473533630371, -0.0]
Andrew is running around some river . <eos>	[4.9892683029174805, 6.162286758422852, 5.494204998016357, 4.101123332977295, 4.208098888397217, 6.436112403869629, 4.948935031890869, 2.93579262233834e-07]	[9.133936882019043, 4.520078659057617, 7.579708576202393, 5.85211181640625, 7.0655012130737305, 7.796360969543457, 3.3519210815429688, -0.0]	Andrew were running around some river . <eos>	[4.995134353637695, 6.16235876083374, 6.08453893661499, 4.426928520202637, 4.463278770446777, 6.381561756134033, 5.471806526184082, 2.8931717110936006e-07]	[9.130653381347656, 8.411168098449707, 7.040306091308594, 5.935310363769531, 6.990428924560547, 8.177772521972656, 3.864839553833008, -0.0]
Adam has n't brought a lot of plates . <eos>	[4.993451118469238, 5.789716720581055, 4.956419467926025, 4.989713191986084, 4.495368957519531, 6.87293004989624, 0.16362765431404114, 6.237926959991455, 3.1203818321228027, 2.8886901759506145e-07]	[9.393294334411621, 4.686851501464844, 7.04222297668457, 6.951669692993164, 2.4187517166137695, 3.218747138977051, 0.024349212646484375, 12.821946144104004, 3.2223682403564453, -0.0]	Adam have n't brought a lot of plates . <eos>	[4.988837718963623, 5.789052963256836, 5.223251819610596, 4.797525405883789, 4.396392822265625, 6.916745185852051, 0.17853191494941711, 6.242759704589844, 3.140237331390381, 2.903911990870256e-07]	[9.393518447875977, 11.496774673461914, 7.3216400146484375, 6.7354583740234375, 2.494112014770508, 3.3178091049194336, 0.027029037475585938, 12.474902153015137, 3.1569766998291016, -0.0]
Martha was going to the Great Lakes . <eos>	[4.988839149475098, 5.978381156921387, 5.3331708908081055, 0.9443869590759277, 5.48797607421875, 7.4252190589904785, 5.079825401306152, 5.059793949127197, 2.8963125942027546e-07]	[10.620323181152344, 2.6560707092285156, 8.441187858581543, 0.15782928466796875, 3.890622138977051, 6.143793106079102, 2.134927749633789, 4.395298957824707, -0.0]	Martha were going to the Great Lakes . <eos>	[4.991886138916016, 5.979018211364746, 6.065883636474609, 0.9410772919654846, 5.656599521636963, 7.475811958312988, 5.116860389709473, 4.8338470458984375, 2.9082309538353e-07]	[10.621420860290527, 7.9771504402160645, 8.096135139465332, 0.15447425842285156, 4.0051069259643555, 6.04549503326416, 2.1863794326782227, 4.276006698608398, -0.0]
Jessica is shocking all banks . <eos>	[4.991416931152344, 5.915899276733398, 6.0115132331848145, 2.474165439605713, 3.8207473754882812, 3.600290536880493, 2.856201604117814e-07]	[10.997966766357422, 2.6487035751342773, 12.782151222229004, 7.154128074645996, 14.097758293151855, 3.8991641998291016, -0.0]	Jessica are shocking all banks . <eos>	[4.992783546447754, 5.914761066436768, 6.340644359588623, 2.9515762329101562, 4.011019229888916, 3.697192668914795, 2.870650632758043e-07]	[11.000894546508789, 9.20466423034668, 12.178414344787598, 6.31264591217041, 13.367574691772461, 3.756998062133789, -0.0]
Chad remembers the Borgias . <eos>	[4.9934234619140625, 5.701835632324219, 4.448179721832275, 7.140820503234863, 6.329472064971924, 2.776639007606718e-07]	[11.111721992492676, 10.365145683288574, 1.9018878936767578, 3.9990930557250977, 4.928958892822266, -0.0]	Chad remember the Borgias . <eos>	[4.989585876464844, 5.703137397766113, 4.671422958374023, 7.4210004806518555, 6.612998962402344, 2.7681457481776306e-07]	[11.10515022277832, 15.124847412109375, 1.155172348022461, 3.5042314529418945, 4.897666931152344, -0.0]
Clyde was n't examining some newspaper article . <eos>	[4.989567279815674, 5.849786758422852, 5.07927131652832, 5.5166850090026855, 3.990548610687256, 3.0792980194091797, 5.201014518737793, 3.6076042652130127, 2.77584405239395e-07]	[11.363739013671875, 3.086881637573242, 7.928808212280273, 14.31200122833252, 6.345684051513672, 9.4967041015625, 5.6468963623046875, 2.3101072311401367, -0.0]	Clyde were n't examining some newspaper article . <eos>	[4.9902520179748535, 5.846024513244629, 5.789925575256348, 5.861784934997559, 4.389434814453125, 3.5768518447875977, 5.3942646980285645, 3.7787041664123535, 2.785213837341871e-07]	[11.36733627319336, 7.9833879470825195, 7.210967063903809, 14.293479919433594, 6.340488433837891, 9.47235107421875, 6.183515548706055, 2.271831512451172, -0.0]
Christopher cares for that teenager . <eos>	[4.990931987762451, 5.904181957244873, 1.8905565738677979, 4.6941728591918945, 6.268349647521973, 2.9658546447753906, 2.822639260102733e-07]	[9.489595413208008, 12.59770679473877, 0.4131755828857422, 5.675919532775879, 9.509288787841797, 1.910165786743164, -0.0]	Christopher care for that teenager . <eos>	[4.992417335510254, 5.898294448852539, 4.379286766052246, 4.124922752380371, 6.301211833953857, 3.64746356010437, 2.8280859964979754e-07]	[9.489973068237305, 14.889183044433594, 1.712860107421875, 4.987443923950195, 10.358538627624512, 2.571636199951172, -0.0]
Deanna has n't biked to a lot of lakes . <eos>	[4.990962028503418, 6.395256042480469, 4.593036651611328, 4.350459098815918, 5.376958847045898, 5.915323257446289, 7.013236999511719, 1.4144089221954346, 5.801656723022461, 3.15311861038208, 2.759582571343344e-07]	[2.9354171752929688, 3.7918481826782227, 8.545879364013672, 6.148652076721191, 3.0137882232666016, 3.0583906173706055, 4.434961318969727, 0.25986671447753906, 12.093732833862305, 2.0929203033447266, -0.0]	Deanna have n't biked to a lot of lakes . <eos>	[4.988572120666504, 6.396820068359375, 4.839324951171875, 4.034653186798096, 5.4227423667907715, 6.333401679992676, 7.063496112823486, 1.7358847856521606, 6.768838405609131, 3.032029151916504, 2.715752600579435e-07]	[2.9426259994506836, 5.291936874389648, 8.46728801727295, 5.891676902770996, 2.864405632019043, 3.196901321411133, 4.924960136413574, 0.3604412078857422, 11.24880313873291, 1.8789196014404297, -0.0]
Clyde was driving to those movie theaters . <eos>	[4.9892144203186035, 5.848939895629883, 5.081218719482422, 4.034179210662842, 5.117999076843262, 5.948169708251953, 3.6088297367095947, 3.4211227893829346, 2.757451795787347e-07]	[11.364531517028809, 3.085367202758789, 9.96074104309082, 2.0275306701660156, 9.113279342651367, 13.754323959350586, 1.4112606048583984, 3.57175350189209, -0.0]	Clyde are driving to those movie theaters . <eos>	[4.989551067352295, 5.847846984863281, 5.145051002502441, 4.821367263793945, 4.7612409591674805, 5.187078475952148, 4.393030166625977, 3.6345107555389404, 2.7423070037002617e-07]	[11.358796119689941, 7.7862958908081055, 10.446414947509766, 2.7141971588134766, 8.621013641357422, 13.248498916625977, 1.6856718063354492, 2.9810848236083984, -0.0]
Some teenagers return to Walter . <eos>	[4.991521835327148, 6.333991527557373, 5.141380310058594, 1.055436134338379, 3.910041332244873, 3.322782039642334, 2.828970764312544e-07]	[5.220882415771484, 10.449953079223633, 7.175721168518066, 0.22318458557128906, 11.906620025634766, 4.603115081787109, -0.0]	Some teenagers returns to Walter . <eos>	[4.984918594360352, 6.335554122924805, 5.140463829040527, 1.6350154876708984, 4.214672088623047, 3.351945638656616, 2.8104452098887123e-07]	[5.215883255004883, 10.458725929260254, 12.784238815307617, 0.44844627380371094, 11.649060249328613, 4.702411651611328, -0.0]
Denise was n't hiding the computers . <eos>	[4.9847869873046875, 5.817306995391846, 5.700174808502197, 5.354925155639648, 4.005965232849121, 7.489401817321777, 3.909646511077881, 2.747160579019692e-07]	[11.68824291229248, 3.5016937255859375, 5.881674766540527, 9.790583610534668, 2.387478828430176, 10.248086929321289, 2.6496009826660156, -0.0]	Denise are n't hiding the computers . <eos>	[4.989166259765625, 5.817232131958008, 6.035883903503418, 5.681447505950928, 4.3422441482543945, 7.421236515045166, 3.816828966140747, 2.7877533170794777e-07]	[11.687823295593262, 8.753999710083008, 6.230452537536621, 8.985641479492188, 2.33111572265625, 10.127470970153809, 2.4804677963256836, -0.0]
Stacy has n't hugged Wendy . <eos>	[4.990095138549805, 5.887799263000488, 4.553786277770996, 4.744435787200928, 5.1236066818237305, 3.418585777282715, 2.735537520948128e-07]	[12.394999504089355, 4.614660263061523, 8.066058158874512, 5.594817161560059, 11.073901176452637, 2.8672685623168945, -0.0]	Stacy have n't hugged Wendy . <eos>	[4.987950325012207, 5.888307094573975, 5.007791042327881, 4.625921726226807, 5.158501625061035, 3.348928928375244, 2.7468408347886e-07]	[12.39590835571289, 10.763120651245117, 8.346997261047363, 5.995542526245117, 11.263765335083008, 2.9180755615234375, -0.0]
Christina admires Michael . <eos>	[4.987614631652832, 5.522040367126465, 4.640817165374756, 4.663683891296387, 2.6795160579240473e-07]	[11.247085571289062, 10.10659408569336, 7.604156494140625, 4.757861137390137, -0.0]	Christina admire Michael . <eos>	[4.989163398742676, 5.522265434265137, 4.052558898925781, 3.66715145111084, 2.659921278791444e-07]	[11.234807968139648, 13.138951301574707, 8.114520072937012, 4.728466033935547, -0.0]
These horses ascend a lot of ladders . <eos>	[4.992524147033691, 7.006525039672852, 3.7959423065185547, 3.306090831756592, 5.338316917419434, 3.202284336090088, 6.029261589050293, 3.147428035736084, 2.686870743673353e-07]	[4.845759391784668, 8.86057186126709, 10.579374313354492, 4.2293548583984375, 7.078741073608398, 0.8793582916259766, 9.76437759399414, 2.925088882446289, -0.0]	These horses ascends a lot of ladders . <eos>	[4.985874176025391, 7.005075454711914, 3.7965455055236816, 3.7242321968078613, 5.226630687713623, 1.4274767637252808, 6.35410213470459, 2.7869293689727783, 2.687299058834469e-07]	[4.844886779785156, 8.865777969360352, 14.22278118133545, 2.8526248931884766, 8.201028823852539, 0.23581695556640625, 8.577424049377441, 2.993236541748047, -0.0]
The Borgias have confused Ella . <eos>	[4.986942768096924, 7.805886268615723, 7.1050872802734375, 5.120973587036133, 5.847437858581543, 3.7969822883605957, 2.7293785365145595e-07]	[1.710470199584961, 2.998141288757324, 5.370455741882324, 11.099729537963867, 14.213183403015137, 4.007718086242676, -0.0]	The Borgias has confused Ella . <eos>	[4.982730865478516, 7.804642677307129, 7.105246543884277, 4.7540740966796875, 5.598269939422607, 4.0858473777771, 2.7275820002614637e-07]	[1.7120475769042969, 2.9991140365600586, 4.15225887298584, 11.725406646728516, 14.41219711303711, 4.287238121032715, -0.0]
This association insults Marcus . <eos>	[4.984002113342285, 6.144084930419922, 4.261873722076416, 5.484260082244873, 3.808894395828247, 2.587837002465676e-07]	[3.5912485122680664, 8.280506134033203, 14.483205795288086, 8.984696388244629, 3.091923713684082, -0.0]	This association insult Marcus . <eos>	[4.986876487731934, 6.141477584838867, 4.261055946350098, 6.31907844543457, 5.018448352813721, 2.7228432486481324e-07]	[3.5934152603149414, 8.282734870910645, 16.83893585205078, 9.474339485168457, 4.629266738891602, -0.0]
Regina has passed those banks . <eos>	[4.987094402313232, 5.4465179443359375, 4.898903846740723, 4.263116836547852, 6.527556419372559, 4.048786640167236, 2.8326957135504927e-07]	[11.921581268310547, 3.2443790435791016, 8.34099006652832, 9.52160930633545, 8.082426071166992, 4.1260480880737305, -0.0]	Regina have passed those banks . <eos>	[4.992916584014893, 5.444151878356934, 5.283596038818359, 4.2049970626831055, 6.705288887023926, 4.037394046783447, 2.823564102527598e-07]	[11.899250984191895, 10.185258865356445, 7.633435249328613, 9.682804107666016, 7.993036270141602, 3.961109161376953, -0.0]
Barbara has n't explored all cafes . <eos>	[4.9935994148254395, 6.057361602783203, 4.623133659362793, 4.794907093048096, 4.119121551513672, 3.585050582885742, 2.984117031097412, 2.833822634329408e-07]	[10.271306991577148, 4.673018455505371, 6.885306358337402, 7.807612419128418, 4.214435577392578, 14.86594009399414, 2.805169105529785, -0.0]	Barbara have n't explored all cafes . <eos>	[4.988400459289551, 6.056523323059082, 4.986574172973633, 4.750646591186523, 3.9906907081604004, 3.6220412254333496, 3.0560779571533203, 2.8543342978082364e-07]	[10.275907516479492, 9.47152042388916, 7.209237098693848, 7.920388221740723, 4.247200012207031, 14.860240936279297, 2.726424217224121, -0.0]
David questions Curtis . <eos>	[4.988500595092773, 6.405600070953369, 4.875266075134277, 3.3172903060913086, 2.7016776016353106e-07]	[7.84292459487915, 9.865796089172363, 10.228973388671875, 4.6792144775390625, -0.0]	David question Curtis . <eos>	[4.991486549377441, 6.405341625213623, 4.3289690017700195, 3.869655132293701, 2.6467176894584554e-07]	[7.838980674743652, 15.438735008239746, 9.828814506530762, 4.805850982666016, -0.0]
