Every girl 's grandmothers expect it to be unusual that the Clintons were n't seeing . <eos>	[4.989152908325195, 6.1762003898620605, 4.320008277893066, 6.18399715423584, 5.069509983062744, 4.027844429016113, 1.9160375595092773, 2.6782727241516113, 6.380881309509277, 2.6701197624206543, 4.542054653167725, 6.867371559143066, 5.704307556152344, 6.300041198730469, 6.376005172729492, 4.333002090454102, 2.8036987487212173e-07]	[7.686592102050781, 7.217897891998291, 3.0421142578125, 3.91579532623291, 12.593297958374023, 4.648381233215332, 0.2967700958251953, 0.4804534912109375, 8.972600936889648, 5.680726051330566, 1.9636459350585938, 2.6724672317504883, 4.893607139587402, 4.462562561035156, 8.393037796020508, 4.805087089538574, -0.0]	Every girl 's grandmothers command it to be unusual that the Clintons were n't seeing . <eos>	[4.990618705749512, 6.17308235168457, 4.319119453430176, 6.184390068054199, 5.071041584014893, 5.262657642364502, 5.347699165344238, 5.293133735656738, 6.545528411865234, 2.663278818130493, 5.024546146392822, 7.055517196655273, 5.73350715637207, 6.170044898986816, 6.2779765129089355, 4.272239685058594, 2.804086420837848e-07]	[7.679389476776123, 7.215152263641357, 3.044051170349121, 3.9167308807373047, 10.830633163452148, 7.101461410522461, 3.2782249450683594, 1.8916339874267578, 9.282821655273438, 5.710521697998047, 2.1366729736328125, 2.3887815475463867, 4.194074630737305, 5.221427917480469, 8.683416366577148, 4.39417839050293, -0.0]
That company had n't expected it to be unlucky that Daniel is touring most hospitals . <eos>	[4.99124813079834, 4.967841148376465, 4.49843692779541, 5.388611793518066, 5.23000431060791, 4.06548547744751, 1.2745003700256348, 5.016520977020264, 6.135775566101074, 3.0217456817626953, 4.3379621505737305, 5.087688446044922, 5.881141662597656, 4.014938831329346, 3.0222482681274414, 3.0585970878601074, 2.721245095926861e-07]	[6.271883964538574, 6.341165542602539, 3.2977066040039062, 7.084151268005371, 6.442957878112793, 3.0043516159057617, 0.20713424682617188, 1.6219444274902344, 12.9514799118042, 5.782994270324707, 11.018638610839844, 5.548433303833008, 9.230693817138672, 8.67924690246582, 12.501874923706055, 1.3821525573730469, -0.0]	That company advised it to be unlucky that Daniel is touring most hospitals . <eos>	[4.989543914794922, 4.9718780517578125, 4.499541282653809, 4.591988563537598, 1.4687937498092651, 5.50858211517334, 6.200411796569824, 3.4380040168762207, 3.7397308349609375, 4.354084491729736, 5.833745002746582, 4.137852191925049, 2.579376220703125, 3.174912929534912, 2.715094069571933e-07]	[6.272675514221191, 6.334694862365723, 9.18975830078125, 4.182089805603027, 0.3109722137451172, 2.758286476135254, 12.657754898071289, 5.306474685668945, 11.101179122924805, 5.833343505859375, 9.745821952819824, 8.470012664794922, 12.677346229553223, 1.6942157745361328, -0.0]
Donald 's doctors judged it to be amusing that the Borgias require Candice 's son to flee from Tiffany . <eos>	[4.989767551422119, 5.771100997924805, 6.7875800132751465, 5.353596210479736, 3.031677484512329, 4.551499366760254, 0.5207849740982056, 3.9009647369384766, 2.0982422828674316, 3.320286273956299, 7.161057472229004, 4.800595283508301, 4.806249618530273, 1.7503738403320312, 6.658751487731934, 3.0349440574645996, 5.728540420532227, 3.404937267303467, 3.050398111343384, 1.721016526222229, 2.8417582598194713e-07]	[9.638423919677734, 3.9303245544433594, 10.130561828613281, 8.229107856750488, 3.1902217864990234, 1.4557971954345703, 0.09682083129882812, 10.448448181152344, 5.867498397827148, 2.091917037963867, 2.854808807373047, 10.852995872497559, 15.86746597290039, 3.4560546875, 5.524072647094727, 0.6250553131103516, 7.928528785705566, 2.5733470916748047, 11.119180679321289, 2.4282121658325195, -0.0]	Donald 's doctors encourage it to be amusing that the Borgias require Candice 's son to flee from Tiffany . <eos>	[4.988724708557129, 5.772773742675781, 6.788674831390381, 5.352485656738281, 3.436546564102173, 0.4062279462814331, 5.895707130432129, 6.6554460525512695, 2.3718011379241943, 4.324111461639404, 7.107064247131348, 5.963376045227051, 4.838375091552734, 1.3135900497436523, 6.707406044006348, 3.1429898738861084, 5.794068813323975, 3.404362440109253, 3.188659191131592, 1.6412761211395264, 2.8664112505794037e-07]	[9.63726806640625, 3.9318647384643555, 10.130607604980469, 10.587287902832031, 5.075777053833008, 0.052509307861328125, 2.6718711853027344, 11.378621101379395, 6.675238609313965, 2.07373046875, 2.718778610229492, 8.523592948913574, 15.21456241607666, 3.6434402465820312, 5.654396057128906, 0.6234025955200195, 7.58138370513916, 2.650162696838379, 11.199078559875488, 2.4487552642822266, -0.0]
Some grandfathers of the teenager were expecting it to be unfortunate that this fish bakes . <eos>	[4.990110397338867, 6.33237361907959, 6.429442405700684, 5.645880699157715, 7.789229393005371, 5.155699253082275, 6.763276100158691, 3.9440040588378906, 2.7846503257751465, 2.6212499141693115, 6.210115432739258, 2.4512150287628174, 4.041728496551514, 4.626108646392822, 3.437390089035034, 5.048696517944336, 2.633489657455357e-07]	[5.218832969665527, 3.1938257217407227, 3.9983768463134766, 1.2190790176391602, 12.228275299072266, 2.174067497253418, 9.055530548095703, 5.355679512023926, 0.9667797088623047, 0.4816150665283203, 11.297812461853027, 4.879871368408203, 4.9011335372924805, 10.148058891296387, 5.455598831176758, 3.801793098449707, -0.0]	Some grandfathers of the teenager commission it to be unfortunate that this fish bakes . <eos>	[4.990089416503906, 6.33482027053833, 6.432483196258545, 5.648038864135742, 7.788712501525879, 5.155362606048584, 5.360482215881348, 5.711268424987793, 5.416351318359375, 6.369919776916504, 2.987307548522949, 4.316351890563965, 5.543245315551758, 3.831326723098755, 5.090855598449707, 2.6330491209591855e-07]	[5.217221260070801, 3.1933298110961914, 3.9977149963378906, 1.2197608947753906, 12.231341361999512, 13.124584197998047, 8.065961837768555, 3.432586669921875, 1.8620309829711914, 11.586471557617188, 3.4055910110473633, 4.269937515258789, 9.701498985290527, 4.844242095947266, 4.592959403991699, -0.0]
Sandra was declaring it to be surprising that some skateboard maneuvers . <eos>	[4.9887824058532715, 5.8988494873046875, 5.63285493850708, 4.387451171875, 4.090533256530762, 0.4668824076652527, 3.2280514240264893, 2.6245555877685547, 3.753371238708496, 5.003289222717285, 5.166362762451172, 4.000444412231445, 2.8821727937611286e-07]	[11.794459342956543, 3.7088146209716797, 13.686344146728516, 4.655516624450684, 1.3894433975219727, 0.058872222900390625, 11.812755584716797, 1.6285362243652344, 5.8266096115112305, 14.793204307556152, 13.109686851501465, 6.194561004638672, -0.0]	Sandra spurs it to be surprising that some skateboard maneuvers . <eos>	[4.993025779724121, 5.898580551147461, 4.865405082702637, 2.68113374710083, 5.037080764770508, 5.665192604064941, 2.845731258392334, 4.911230564117432, 5.031028747558594, 5.605320930480957, 4.775275230407715, 2.858855623344425e-07]	[11.788799285888672, 16.968769073486328, 5.6025238037109375, 0.8785877227783203, 5.435451507568359, 10.906732559204102, 2.6876039505004883, 5.889372825622559, 13.096055030822754, 12.716547966003418, 5.346550941467285, -0.0]
Some pedestrians were finding it to be nice that these adults happen to break all plates . <eos>	[4.989633083343506, 6.333535194396973, 4.686178207397461, 6.245319366455078, 5.21791934967041, 3.836317539215088, 3.2809057235717773, 5.45808219909668, 2.4785687923431396, 3.345886707305908, 5.992273330688477, 3.3285248279571533, 3.006371259689331, 3.3108339309692383, 4.0021162033081055, 5.11965274810791, 3.6758241653442383, 2.7613728548203653e-07]	[5.220123291015625, 11.732841491699219, 3.521411895751953, 8.946352005004883, 4.374991416931152, 1.8357181549072266, 0.6385402679443359, 8.370927810668945, 5.270151138305664, 5.626224517822266, 9.876426696777344, 10.269769668579102, 0.8393936157226562, 8.124345779418945, 6.319732666015625, 10.013250350952148, 1.7392206192016602, -0.0]	Some pedestrians obligate it to be nice that these adults happen to break all plates . <eos>	[4.989724159240723, 6.335456848144531, 4.6856160163879395, 4.588172912597656, 4.0898590087890625, 5.487419605255127, 5.964386940002441, 2.9405150413513184, 3.575169086456299, 5.987044811248779, 4.270729064941406, 3.0776357650756836, 3.9245662689208984, 4.02208137512207, 5.083154201507568, 3.549868106842041, 2.7727151064027566e-07]	[5.218130111694336, 11.73216438293457, 5.549358367919922, 4.942998886108398, 1.9441280364990234, 4.329170227050781, 8.46866226196289, 6.710798263549805, 5.853412628173828, 9.07390308380127, 8.750757217407227, 1.2086658477783203, 8.046730995178223, 6.259218215942383, 10.194808959960938, 1.6281204223632812, -0.0]
A pedestrian discovers it to be nice that Stephen questions Clyde . <eos>	[4.989544868469238, 7.244324684143066, 4.025408744812012, 3.221245527267456, 2.534858226776123, 2.7617955207824707, 4.158592700958252, 2.7763757705688477, 4.060907363891602, 4.09132194519043, 3.7483906745910645, 3.147081136703491, 2.749866894191655e-07]	[3.9334335327148438, 8.42271614074707, 13.07331657409668, 3.812807083129883, 5.0849456787109375, 0.5034160614013672, 9.274189949035645, 5.206733703613281, 8.814737319946289, 12.207845687866211, 11.614461898803711, 2.249819755554199, -0.0]	A pedestrian pressed it to be nice that Stephen questions Clyde . <eos>	[4.991002559661865, 7.245327472686768, 4.028685569763184, 5.011187553405762, 4.571414947509766, 3.630566358566284, 5.907137393951416, 2.376086711883545, 4.090893745422363, 4.937839984893799, 3.8861541748046875, 3.3799960613250732, 2.687275468815642e-07]	[3.9335765838623047, 8.430145263671875, 14.91683578491211, 6.460890769958496, 2.3581466674804688, 3.195068359375, 9.821281433105469, 5.212002754211426, 9.655556678771973, 12.175339698791504, 12.520429611206055, 2.302666664123535, -0.0]
Many organizations would n't judge it to be not so weird that Lawrence did distract every waiter . <eos>	[4.990199089050293, 5.782558441162109, 4.79025411605835, 5.600009918212891, 5.611217021942139, 4.528905868530273, 3.8894271850585938, 5.279290199279785, 5.839597702026367, 5.816359519958496, 5.9832763671875, 2.843020439147949, 3.378995895385742, 5.13850212097168, 2.420320987701416, 4.001053333282471, 6.261324882507324, 2.7807061672210693, 2.769727984741621e-07]	[5.5442352294921875, 6.809442520141602, 6.038631439208984, 6.648754119873047, 8.682809829711914, 4.299478530883789, 3.1659088134765625, 2.527167320251465, 6.248968124389648, 5.203841209411621, 10.469053268432617, 2.8819332122802734, 10.283124923706055, 3.5433568954467773, 11.893198013305664, 8.454317092895508, 12.701508522033691, 2.2134876251220703, -0.0]	Many organizations have n't encouraged it to be not so weird that Lawrence did distract every waiter . <eos>	[4.98913049697876, 5.78288459777832, 4.79054069519043, 6.263544082641602, 5.705023765563965, 5.688319683074951, 1.3359060287475586, 5.929405212402344, 6.496217250823975, 6.173603057861328, 5.863437175750732, 2.875021457672119, 3.5902438163757324, 5.434845447540283, 2.6582038402557373, 4.028624534606934, 6.183650016784668, 2.597689390182495, 2.797100648876949e-07]	[5.545228004455566, 6.807122230529785, 1.6997756958007812, 9.095288276672363, 7.118650436401367, 4.693202018737793, 0.2791252136230469, 2.7449722290039062, 8.135822296142578, 5.890947341918945, 11.572330474853516, 3.1902294158935547, 10.788536071777344, 5.44448184967041, 11.86355972290039, 8.312162399291992, 12.787479400634766, 2.412067413330078, -0.0]
Peter predicts it to be unusual that Matt prompts Linda to scream . <eos>	[4.989195823669434, 6.055304527282715, 2.5152289867401123, 2.8917832374572754, 4.167537689208984, 4.868510723114014, 2.7853755950927734, 4.702533721923828, 4.291937351226807, 4.999938488006592, 1.3033568859100342, 5.383012771606445, 3.464294195175171, 2.807205703447835e-07]	[8.163630485534668, 10.468467712402344, 5.197687149047852, 5.299004554748535, 0.9839801788330078, 10.212472915649414, 5.781191825866699, 9.753705978393555, 11.990970611572266, 8.052640914916992, 0.21926307678222656, 8.655853271484375, 2.0548667907714844, -0.0]	Peter is n't requiring it to be unusual that Matt prompts Linda to scream . <eos>	[4.993252277374268, 6.058394432067871, 5.7138848304748535, 5.526455879211426, 4.693300247192383, 1.8787646293640137, 5.492938995361328, 6.2872114181518555, 2.683506965637207, 5.338785171508789, 4.6603193283081055, 3.7924156188964844, 2.774498224258423, 5.093675136566162, 2.8889312744140625, 2.7556902182368503e-07]	[8.155160903930664, 3.6208391189575195, 6.572536468505859, 11.193001747131348, 4.838120460510254, 0.5741329193115234, 1.9333171844482422, 11.220376014709473, 7.480461120605469, 9.674162864685059, 11.586404800415039, 9.774322509765625, 0.6631202697753906, 9.463062286376953, 1.4139175415039062, -0.0]
Those students believe it to be too bad that these committees push the teenager 's teachers to sneeze . <eos>	[4.991048336029053, 5.7216997146606445, 4.871115684509277, 2.145322561264038, 2.755608081817627, 1.1041383743286133, 4.1870927810668945, 5.763392448425293, 2.585235595703125, 3.921802520751953, 6.696944236755371, 4.1416144371032715, 4.450127601623535, 7.080288410186768, 3.356327533721924, 6.772730827331543, 3.5724072456359863, 5.398172855377197, 4.68996524810791, 2.768366869076999e-07]	[7.472019195556641, 6.796756744384766, 7.075413703918457, 4.240311622619629, 3.4215145111083984, 0.1453266143798828, 4.849228858947754, 4.740195274353027, 3.8814773559570312, 5.76812744140625, 9.456363677978516, 11.228958129882812, 1.455514907836914, 13.389375686645508, 3.3549957275390625, 8.605165481567383, 1.477701187133789, 3.835677146911621, 1.6804838180541992, -0.0]	Those students had swayed it to be too bad that these committees push the teenager 's teachers to sneeze . <eos>	[4.989720344543457, 5.7220964431762695, 4.8713884353637695, 4.825835227966309, 4.0047502517700195, 3.6624748706817627, 6.1587700843811035, 6.8656816482543945, 5.737537384033203, 2.6216230392456055, 3.485521078109741, 6.587191581726074, 3.23542857170105, 4.384929180145264, 7.073335647583008, 3.318408727645874, 6.792436599731445, 3.632969379425049, 5.292957305908203, 4.449954032897949, 2.7858357043442084e-07]	[7.469369888305664, 6.778658866882324, 4.6341094970703125, 12.927127838134766, 5.4415082931518555, 1.5815296173095703, 4.162539482116699, 5.737236022949219, 6.12407112121582, 4.785133361816406, 6.213111877441406, 8.66287612915039, 13.216724395751953, 1.4010019302368164, 13.36960506439209, 3.0050954818725586, 8.909071922302246, 1.7515649795532227, 3.790313720703125, 1.4968910217285156, -0.0]
Those grandsons of Kristen might need it to be not so interesting that that screen had disappeared . <eos>	[4.990259170532227, 5.724020481109619, 4.293907642364502, 5.894296169281006, 4.409564018249512, 3.167818307876587, 2.410679340362549, 3.014007091522217, 5.77304744720459, 5.923671245574951, 5.802433013916016, 5.873128890991211, 3.1824963092803955, 4.029248237609863, 5.852508544921875, 3.842215061187744, 3.8862037658691406, 3.3042166233062744, 2.7241279099143867e-07]	[7.4690399169921875, 12.541132926940918, 3.833303451538086, 11.412412643432617, 8.800193786621094, 6.444974899291992, 6.413898468017578, 1.0445880889892578, 2.808197021484375, 7.530466079711914, 4.981161117553711, 7.835116386413574, 2.101443290710449, 7.9166388511657715, 9.933706283569336, 5.34577751159668, 7.146302223205566, 1.6117057800292969, -0.0]	Those grandsons of Kristen prod it to be not so interesting that that screen had disappeared . <eos>	[4.986759185791016, 5.7285308837890625, 4.294270038604736, 5.895628929138184, 4.412106037139893, 3.610745429992676, 4.979586601257324, 5.086550235748291, 4.646100997924805, 5.221490859985352, 5.6658172607421875, 3.3951447010040283, 4.545638561248779, 6.115294456481934, 4.151223182678223, 4.2013044357299805, 3.3694000244140625, 2.7171887495569536e-07]	[7.4716596603393555, 12.538812637329102, 3.834554672241211, 11.414127349853516, 2.0307235717773438, 9.376811027526855, 3.542120933532715, 3.32669734954834, 7.660832405090332, 5.050710678100586, 8.40727424621582, 1.8357734680175781, 8.027567863464355, 9.891124725341797, 4.382852554321289, 6.794002532958984, 1.8594074249267578, -0.0]
