Steve shouldn't worry himself . <eos>	[4.990616798400879, 5.88229513168335, 4.706512928009033, 2.290177345275879, 3.71053409576416, 2.8407788477124996e-07]	[9.12397289276123, 1.4551267623901367, 17.514829635620117, 8.448314666748047, 3.9569883346557617, -0.0]	Steve shouldn't worry itself . <eos>	[4.991690635681152, 5.880867958068848, 4.704779624938965, 2.292323112487793, 3.3154118061065674, 2.849595261977811e-07]	[9.114541053771973, 1.45440673828125, 17.517269134521484, 11.291633605957031, 3.6190261840820312, -0.0]
Laurie is disturbing herself . <eos>	[4.991584300994873, 5.906131267547607, 5.3031182289123535, 3.6619210243225098, 2.7847018241882324, 2.822220608322823e-07]	[11.205597877502441, 3.0059804916381836, 14.779623985290527, 7.195672035217285, 1.6286449432373047, -0.0]	Laurie is disturbing itself . <eos>	[4.993430137634277, 5.906871795654297, 5.3009443283081055, 3.6617112159729004, 3.0438947677612305, 2.8373077043397643e-07]	[11.191655158996582, 3.0068254470825195, 14.783897399902344, 9.235967636108398, 1.7837543487548828, -0.0]
Paul has n't returned to himself . <eos>	[4.992657661437988, 6.1850128173828125, 4.922119140625, 4.9339189529418945, 2.22813081741333, 5.260207176208496, 3.226771354675293, 2.902080780131655e-07]	[8.175704956054688, 5.053225517272949, 6.83660888671875, 4.97294807434082, 0.5105381011962891, 6.701038360595703, 1.7066535949707031, -0.0]	Paul has n't returned to itself . <eos>	[4.9871110916137695, 6.181613922119141, 4.921769142150879, 4.933391094207764, 2.2272651195526123, 5.260907173156738, 3.109170436859131, 2.908601004492084e-07]	[8.178078651428223, 5.05296516418457, 6.838962554931641, 4.970697402954102, 0.5102519989013672, 10.379463195800781, 1.7025890350341797, -0.0]
Deborah discussed herself . <eos>	[4.987029075622559, 6.2144670486450195, 4.260500907897949, 2.2848806381225586, 2.6909719963441603e-07]	[11.367497444152832, 11.001172065734863, 5.417110443115234, 6.846652030944824, -0.0]	Deborah discussed himself . <eos>	[4.99178409576416, 6.214303016662598, 4.261577129364014, 2.2942845821380615, 2.702966241940885e-07]	[11.367992401123047, 11.005184173583984, 6.764400005340576, 7.242371559143066, -0.0]
Jane should impress herself . <eos>	[4.9925856590271, 5.875083923339844, 4.48840856552124, 5.358499526977539, 3.4105138778686523, 2.850285341082781e-07]	[9.657119750976562, 9.902475357055664, 9.614302635192871, 6.002170562744141, 3.588343620300293, -0.0]	Jane should impress himself . <eos>	[4.990368843078613, 5.876258850097656, 4.488714218139648, 5.361397743225098, 3.4468462467193604, 2.865591568479431e-07]	[9.651941299438477, 9.899635314941406, 9.61396312713623, 6.704354286193848, 3.6729259490966797, -0.0]
Mitchell shouldn't annoy himself . <eos>	[4.990721225738525, 5.014606952667236, 5.603972434997559, 6.462497711181641, 3.5092782974243164, 2.5922889790308545e-07]	[9.65030574798584, 4.234548568725586, 15.981739044189453, 7.551692962646484, 3.7380409240722656, -0.0]	Mitchell shouldn't annoy herself . <eos>	[4.991881847381592, 5.014562606811523, 5.604122161865234, 6.46235466003418, 3.4325857162475586, 2.587609628790233e-07]	[9.657455444335938, 4.232111930847168, 15.984371185302734, 9.712682723999023, 3.6126670837402344, -0.0]
Carrie will hire herself . <eos>	[4.990423202514648, 6.269120216369629, 5.062263488769531, 5.749314308166504, 2.9854588508605957, 2.775879011096549e-07]	[11.319572448730469, 8.37507152557373, 8.710302352905273, 6.004676818847656, 3.3804683685302734, -0.0]	Carrie will hire itself . <eos>	[4.990962028503418, 6.267935752868652, 5.061278343200684, 5.750707149505615, 3.0297672748565674, 2.7684785663950606e-07]	[11.307109832763672, 8.370810508728027, 8.709550857543945, 11.491144180297852, 3.535109519958496, -0.0]
Martin hadn't fired himself . <eos>	[4.9917168617248535, 5.810220718383789, 5.040796279907227, 5.267909049987793, 3.3304502964019775, 2.696131673474156e-07]	[8.339173316955566, 2.4103050231933594, 10.063715934753418, 6.583786964416504, 4.123083114624023, -0.0]	Martin hadn't fired itself . <eos>	[4.987908363342285, 5.812195301055908, 5.043203830718994, 5.268211364746094, 3.210653305053711, 2.6975880018653697e-07]	[8.343544960021973, 2.409238815307617, 10.063239097595215, 10.603718757629395, 4.303659439086914, -0.0]
Mark ca n't reference himself . <eos>	[4.987236022949219, 6.160036087036133, 0.1298181563615799, 5.449731826782227, 4.082332134246826, 3.1371262073516846, 2.767843056972197e-07]	[8.65392780303955, 11.010919570922852, 0.022745132446289062, 11.306035995483398, 5.5034685134887695, 2.9910926818847656, -0.0]	Mark ca n't reference herself . <eos>	[4.98985481262207, 6.156806945800781, 0.1296912133693695, 5.448887348175049, 4.080982208251953, 3.0992350578308105, 2.771097342701978e-07]	[8.647140502929688, 11.011445999145508, 0.022722244262695312, 11.308330535888672, 7.72783088684082, 2.894397735595703, -0.0]
Robert discussed himself . <eos>	[4.990196228027344, 6.327122211456299, 4.055851936340332, 2.3449110984802246, 2.756818275884143e-07]	[7.812603950500488, 12.541253089904785, 5.582951545715332, 6.292265892028809, -0.0]	Robert discussed itself . <eos>	[4.992297172546387, 6.326237678527832, 4.058154106140137, 2.2576959133148193, 2.691112968022935e-07]	[7.806975364685059, 12.545663833618164, 8.200174331665039, 5.781766891479492, -0.0]
Donald has criticized himself . <eos>	[4.9915361404418945, 5.772502422332764, 4.853854179382324, 4.469547271728516, 2.366973400115967, 2.737739066560607e-07]	[9.635193824768066, 5.362836837768555, 7.574084281921387, 6.491609573364258, 5.905055046081543, -0.0]	Donald has criticized itself . <eos>	[4.990886688232422, 5.767966270446777, 4.8556294441223145, 4.470908164978027, 2.269258737564087, 2.667596845640219e-07]	[9.633930206298828, 5.366437911987305, 7.565568923950195, 8.021059036254883, 5.746883392333984, -0.0]
Rachelle was n't irritating herself . <eos>	[4.990279197692871, 6.3962812423706055, 5.280453681945801, 5.7051682472229, 3.5256216526031494, 3.023613452911377, 2.7249643608229235e-07]	[2.9381771087646484, 2.718337059020996, 7.412783622741699, 12.895339965820312, 9.673078536987305, 1.7456474304199219, -0.0]	Rachelle was n't irritating himself . <eos>	[4.986825942993164, 6.398532867431641, 5.2828826904296875, 5.704317092895508, 3.5256450176239014, 3.0602760314941406, 2.7359931209502975e-07]	[2.943012237548828, 2.718571662902832, 7.415961265563965, 12.898334503173828, 7.262411117553711, 1.7784595489501953, -0.0]
Veronica was n't firing herself . <eos>	[4.987020969390869, 5.890764236450195, 5.826412200927734, 5.933694839477539, 4.242836952209473, 3.359058380126953, 2.747202643149649e-07]	[11.811050415039062, 3.8173370361328125, 6.711582183837891, 10.983969688415527, 5.625500679016113, 1.9105243682861328, -0.0]	Veronica was n't firing itself . <eos>	[4.987170219421387, 5.889801025390625, 5.825653076171875, 5.933701515197754, 4.24282693862915, 3.4482884407043457, 2.747333951447217e-07]	[11.810108184814453, 3.8159751892089844, 6.713329315185547, 10.983528137207031, 9.295352935791016, 1.882807731628418, -0.0]
Regina hadn't investigated herself . <eos>	[4.98708438873291, 5.4438371658325195, 6.126167297363281, 3.8745429515838623, 3.1324028968811035, 2.665992724359967e-07]	[11.906055450439453, 2.3744773864746094, 11.524723052978516, 9.736140251159668, 3.922649383544922, -0.0]	Regina hadn't investigated himself . <eos>	[4.9875640869140625, 5.444772720336914, 6.1270599365234375, 3.8746337890625, 3.194981813430786, 2.674599386409682e-07]	[11.909207344055176, 2.375518798828125, 11.525691986083984, 9.456727027893066, 3.9629135131835938, -0.0]
Margaret knew herself . <eos>	[4.988340377807617, 5.8387532234191895, 3.472439765930176, 3.6034016609191895, 2.677642498838395e-07]	[9.650444030761719, 9.5283203125, 6.664209365844727, 4.759640693664551, -0.0]	Margaret knew himself . <eos>	[4.990857124328613, 5.838298797607422, 3.4724676609039307, 3.6831908226013184, 2.691327836146229e-07]	[9.643387794494629, 9.525318145751953, 6.833737373352051, 4.870879173278809, -0.0]
Nancy insulted herself . <eos>	[4.9923529624938965, 5.9249138832092285, 5.170383930206299, 3.22719407081604, 2.6426840804560925e-07]	[9.993938446044922, 13.213116645812988, 6.485882759094238, 3.759918212890625, -0.0]	Nancy insulted itself . <eos>	[4.990996837615967, 5.92300271987915, 5.168459415435791, 3.2849488258361816, 2.612497951304249e-07]	[9.993439674377441, 13.216734886169434, 9.657013893127441, 3.796736717224121, -0.0]
James was alarming himself . <eos>	[4.991307735443115, 6.390639305114746, 5.231945037841797, 2.5913829803466797, 1.8285423517227173, 2.709293767111376e-07]	[7.589230537414551, 3.161947250366211, 14.605766296386719, 7.964127540588379, 4.25921630859375, -0.0]	James was alarming itself . <eos>	[4.992095470428467, 6.392333984375, 5.232759475708008, 2.5910301208496094, 1.2038707733154297, 2.730081973822962e-07]	[7.590510368347168, 3.163484573364258, 14.606654167175293, 10.376367568969727, 5.101818084716797, -0.0]
Keith returned to himself . <eos>	[4.991151809692383, 6.328660011291504, 1.0624430179595947, 4.991987228393555, 2.817744731903076, 2.8599666279660596e-07]	[9.97665786743164, 6.840829849243164, 0.19955825805664062, 9.611465454101562, 4.433631896972656, -0.0]	Keith returned to herself . <eos>	[4.989467620849609, 6.327144622802734, 1.0616364479064941, 4.989979267120361, 2.8321263790130615, 2.8226389758856385e-07]	[9.976587295532227, 6.836468696594238, 0.1993560791015625, 12.599135398864746, 4.554271697998047, -0.0]
Tammy alarmed herself . <eos>	[4.988203048706055, 5.148629188537598, 5.920917510986328, 3.1328701972961426, 2.6230122784909327e-07]	[12.677082061767578, 16.364181518554688, 6.350218772888184, 3.552021026611328, -0.0]	Tammy alarmed himself . <eos>	[4.990413665771484, 5.152423858642578, 5.920825004577637, 3.2896108627319336, 2.638909677443735e-07]	[12.672502517700195, 16.355133056640625, 7.2055816650390625, 3.715181350708008, -0.0]
Linda was n't healing herself . <eos>	[4.989622116088867, 6.272172927856445, 5.020500183105469, 5.560231685638428, 4.081402778625488, 2.9508111476898193, 2.796066667087871e-07]	[10.667041778564453, 3.4166793823242188, 6.1146440505981445, 13.824502944946289, 5.011571884155273, 1.4651412963867188, -0.0]	Linda was n't healing itself . <eos>	[4.987091064453125, 6.269577503204346, 5.021157264709473, 5.560586452484131, 4.08144474029541, 2.787520408630371, 2.7435669380793115e-07]	[10.668024063110352, 3.412130355834961, 6.116147041320801, 13.826992988586426, 8.26812744140625, 1.407501220703125, -0.0]
Brett has n't referenced himself . <eos>	[4.986666202545166, 5.844367980957031, 4.867642402648926, 4.8040666580200195, 4.789329528808594, 2.99790620803833, 2.8152663844593917e-07]	[10.903621673583984, 4.396211624145508, 7.576443672180176, 10.102147102355957, 4.602630615234375, 3.356210708618164, -0.0]	Brett has n't referenced itself . <eos>	[4.989993095397949, 5.846002101898193, 4.868673801422119, 4.803955078125, 4.789865970611572, 3.0047152042388916, 2.81040740901517e-07]	[10.904211044311523, 4.394716262817383, 7.577964782714844, 10.10208797454834, 7.563316345214844, 3.5151166915893555, -0.0]
Margaret is n't hiding herself . <eos>	[4.989284038543701, 5.837170600891113, 5.609853744506836, 5.719160079956055, 4.003349304199219, 3.2107410430908203, 2.8717778377540526e-07]	[9.645074844360352, 3.60636043548584, 6.752190589904785, 9.020051956176758, 5.906939506530762, 1.8295249938964844, -0.0]	Margaret is n't hiding himself . <eos>	[4.989850044250488, 5.834775924682617, 5.610506057739258, 5.719260215759277, 4.003202438354492, 3.3221380710601807, 2.8602889301510004e-07]	[9.636086463928223, 3.603634834289551, 6.752418518066406, 9.01888656616211, 6.970705032348633, 1.852004051208496, -0.0]
Sabrina astounded herself . <eos>	[4.989962577819824, 5.995258331298828, 5.6814117431640625, 4.544512748718262, 2.7130832336297317e-07]	[13.335824012756348, 3.0528125762939453, 6.900884628295898, 3.909398078918457, -0.0]	Sabrina astounded himself . <eos>	[4.988248825073242, 6.000733375549316, 5.686214447021484, 4.875910758972168, 2.7112338329970953e-07]	[13.326444625854492, 3.047968864440918, 9.165687561035156, 3.431446075439453, -0.0]
Natalie can watch herself . <eos>	[4.987421035766602, 5.783655166625977, 4.909613609313965, 4.4994306564331055, 4.254919528961182, 2.728579033828282e-07]	[12.092966079711914, 7.229551315307617, 6.477517127990723, 6.078310012817383, 3.965282440185547, -0.0]	Natalie can watch himself . <eos>	[4.989286422729492, 5.776556968688965, 4.910257339477539, 4.499355792999268, 4.649099826812744, 2.748269594121666e-07]	[12.091328620910645, 7.227782249450684, 6.47652530670166, 7.2178955078125, 4.180720329284668, -0.0]
Some fish should find itself . <eos>	[4.9905242919921875, 6.332029342651367, 4.544780731201172, 3.188809394836426, 4.798039436340332, 5.376895904541016, 2.7425238613432157e-07]	[5.217968940734863, 7.835799217224121, 6.616921424865723, 6.79451847076416, 6.795045852661133, 5.7598466873168945, -0.0]	Some fish should find herself . <eos>	[4.992160320281982, 6.33609676361084, 4.545496463775635, 3.1895811557769775, 4.799485683441162, 5.658054351806641, 2.7853957362822257e-07]	[5.217720031738281, 7.831667900085449, 6.618228912353516, 6.795221328735352, 7.853516578674316, 5.816666603088379, -0.0]
Lucille is n't disgusting herself . <eos>	[4.991795539855957, 3.7424535751342773, 5.73448371887207, 5.489500999450684, 2.4428818225860596, 1.8682384490966797, 2.783858121802041e-07]	[12.465217590332031, 3.891451835632324, 6.627894401550293, 12.417160034179688, 10.40714168548584, 0.9982662200927734, -0.0]	Lucille is n't disgusting itself . <eos>	[4.988723278045654, 3.7330987453460693, 5.733818054199219, 5.489243507385254, 2.4432334899902344, 1.9916865825653076, 2.7467723384688725e-07]	[12.464311599731445, 3.8917055130004883, 6.6262006759643555, 12.41530990600586, 12.92575740814209, 1.0349578857421875, -0.0]
The museum distracts itself . <eos>	[4.988814353942871, 7.80394172668457, 4.148722171783447, 5.321338176727295, 3.847028970718384, 2.6059473157147295e-07]	[1.7135639190673828, 6.611122131347656, 6.412444114685059, 4.5707197189331055, 4.038867950439453, -0.0]	The museum distracts himself . <eos>	[4.987992286682129, 7.804379940032959, 4.146736145019531, 5.322243690490723, 4.222721099853516, 2.542577419717418e-07]	[1.709808349609375, 6.604968070983887, 6.415793418884277, 8.326091766357422, 3.9560165405273438, -0.0]
Carla hired herself . <eos>	[4.988269329071045, 5.6932220458984375, 6.363524436950684, 2.410710334777832, 2.7144812975166133e-07]	[11.931116104125977, 10.989924430847168, 7.16276741027832, 6.06634521484375, -0.0]	Carla hired itself . <eos>	[4.988919734954834, 5.69362211227417, 6.365354537963867, 2.1865086555480957, 2.713897799822007e-07]	[11.918452262878418, 10.994297981262207, 11.914629936218262, 6.301416397094727, -0.0]
Margaret can impress herself . <eos>	[4.990058422088623, 5.83750057220459, 4.523099899291992, 5.124153137207031, 3.13995623588562, 2.8926547201990616e-07]	[9.645262718200684, 7.562679290771484, 10.77935791015625, 5.666746139526367, 3.942544937133789, -0.0]	Margaret can impress itself . <eos>	[4.992260932922363, 5.833626747131348, 4.5278496742248535, 5.124805450439453, 3.4523274898529053, 2.8057152690053044e-07]	[9.632001876831055, 7.560789108276367, 10.777884483337402, 9.079878807067871, 3.500375747680664, -0.0]
Andrea could sound like herself . <eos>	[4.9910173416137695, 4.694895267486572, 4.427390098571777, 5.245106220245361, 3.748737096786499, 2.9977457523345947, 2.7432696469986695e-07]	[11.673788070678711, 8.919729232788086, 9.324353218078613, 2.4326934814453125, 5.49189567565918, 2.0939865112304688, -0.0]	Andrea could sound like himself . <eos>	[4.987733364105225, 4.69338846206665, 4.427335262298584, 5.244292259216309, 3.749997854232788, 3.0213558673858643, 2.780914769573428e-07]	[11.672708511352539, 8.925426483154297, 9.325356483459473, 2.4334230422973633, 5.994119644165039, 2.026195526123047, -0.0]
Judy healed herself . <eos>	[4.9881086349487305, 5.2455549240112305, 5.05308723449707, 3.655792236328125, 2.773841742964578e-07]	[11.41943359375, 14.307212829589844, 4.772315979003906, 4.433629989624023, -0.0]	Judy healed himself . <eos>	[4.989459991455078, 5.244396209716797, 5.053955078125, 3.7899131774902344, 2.7656554379973386e-07]	[11.41574478149414, 14.305731773376465, 5.602375030517578, 4.187352180480957, -0.0]
Rebecca disturbed herself . <eos>	[4.988938331604004, 6.194468021392822, 4.739264011383057, 3.3403215408325195, 2.729262860157178e-07]	[11.22790241241455, 14.051100730895996, 5.0085296630859375, 5.208071708679199, -0.0]	Rebecca disturbed himself . <eos>	[4.991068363189697, 6.193761825561523, 4.738120079040527, 3.417065143585205, 2.711587967496598e-07]	[11.232831001281738, 14.053300857543945, 6.700325012207031, 5.265042304992676, -0.0]
