Who would Kenneth say approached Julie ? <eos>	[4.971824645996094, 5.185542106628418, 5.223079681396484, 6.250237464904785, 3.893768310546875, 4.3683319091796875, 3.1638145446777344, 3.7433568422784447e-07]	[10.165013313293457, 3.6704940795898438, 11.989681243896484, 5.1025190353393555, 13.637723922729492, 9.273062705993652, 0.6623878479003906, -0.0]	Who would Kenneth say that approached Julie ? <eos>	[4.996173858642578, 5.203766345977783, 5.215184211730957, 6.252638816833496, 3.898468494415283, 4.595027923583984, 4.326368808746338, 4.4108662605285645, 3.6162902006253717e-07]	[10.157673835754395, 3.692768096923828, 12.008440017700195, 5.0975141525268555, 1.8835525512695312, 12.50650405883789, 9.348836898803711, 1.335693359375, -0.0]
What was Diana explaining was profiting ? <eos>	[4.987407684326172, 4.699726581573486, 5.628701686859131, 4.370105743408203, 3.543980836868286, 4.189764976501465, 0.9098657965660095, 2.8600777568499325e-07]	[7.4985032081604, 2.539618492126465, 11.012807846069336, 11.935758590698242, 3.554314613342285, 14.660115242004395, 12.356042861938477, -0.0]	What was Diana explaining that was profiting ? <eos>	[4.983336448669434, 4.696520805358887, 5.631325721740723, 4.355770111083984, 3.548213005065918, 4.241106033325195, 4.956599712371826, 1.4466360807418823, 3.7776095496155904e-07]	[7.5022053718566895, 2.5214672088623047, 11.049211502075195, 11.909261703491211, 2.560283660888672, 4.6520538330078125, 13.528438568115234, 8.11376953125, -0.0]
Who has Patricia explained cook ? <eos>	[4.9931488037109375, 5.216546058654785, 5.457038402557373, 5.664592266082764, 3.6309685707092285, 2.948050022125244, 5.360697059586528e-07]	[10.184675216674805, 3.3169755935668945, 14.916152000427246, 9.868459701538086, 17.905847549438477, 0.6601505279541016, -0.0]	Who has Patricia explained that cook ? <eos>	[4.952630996704102, 5.235240936279297, 5.448645114898682, 5.6546173095703125, 3.6295878887176514, 4.054285049438477, 4.587596893310547, 4.621440439223079e-07]	[10.236387252807617, 3.32855224609375, 14.894063949584961, 9.93493938446045, 1.645350456237793, 14.978177070617676, 3.459260940551758, -0.0]
What can Raymond explain had n't discussed that lake ? <eos>	[4.943557262420654, 4.730300426483154, 3.4014816284179688, 4.803836822509766, 3.6408796310424805, 4.407190322875977, 2.641160011291504, 4.084122657775879, 5.021673202514648, 3.915410280227661, 3.5304398693369876e-07]	[7.493525981903076, 4.803362846374512, 13.481711387634277, 6.741399765014648, 7.112834930419922, 5.6235761642456055, 9.295802116394043, 5.572292327880859, 14.413599967956543, 5.5466766357421875, -0.0]	What can Raymond explain that had n't discussed that lake ? <eos>	[4.975652694702148, 4.7064738273620605, 3.4325811862945557, 4.792977333068848, 3.6571691036224365, 4.329643249511719, 4.691052436828613, 2.6703202724456787, 3.7869873046875, 6.3721232414245605, 3.76741361618042, 4.837928031520278e-07]	[7.492562770843506, 4.798602104187012, 13.459689140319824, 6.732941627502441, 2.427292823791504, 8.060333251953125, 5.445883750915527, 9.933782577514648, 5.129398345947266, 11.405734062194824, 3.670835494995117, -0.0]
What will Wendy explain has n't cooperated ? <eos>	[4.98195743560791, 4.706398010253906, 4.226872444152832, 4.761977672576904, 3.33390736579895, 4.145626544952393, 3.078984022140503, 1.7305428981781006, 3.6690829574581585e-07]	[7.493466854095459, 5.653081893920898, 14.196239471435547, 8.139459609985352, 6.3290910720825195, 5.074592590332031, 12.87594985961914, 3.231832504272461, -0.0]	What will Wendy explain that has n't cooperated ? <eos>	[4.999427795410156, 4.706418514251709, 4.218727111816406, 4.743622303009033, 3.3204522132873535, 4.527288913726807, 4.3031487464904785, 2.8759522438049316, 1.528170108795166, 4.2505058672759333e-07]	[7.506283283233643, 5.655519485473633, 14.218936920166016, 8.148798942565918, 2.8527536392211914, 6.491680145263672, 4.435210227966309, 13.084687232971191, 3.360109329223633, -0.0]
Who has Kevin imagined escaped ? <eos>	[4.996540546417236, 5.208641052246094, 5.458979606628418, 5.68327522277832, 3.084364891052246, 4.083195686340332, 4.659943897422636e-07]	[10.164353370666504, 3.337207794189453, 12.650591850280762, 12.83104133605957, 13.467378616333008, 1.4661741256713867, -0.0]	Who has Kevin imagined that escaped ? <eos>	[4.976067543029785, 5.187983512878418, 5.45474910736084, 5.6793718338012695, 3.0241382122039795, 4.75708532333374, 5.410537242889404, 5.032504759583389e-07]	[10.180028915405273, 3.3339405059814453, 12.681015014648438, 12.811920166015625, 2.435070037841797, 13.863852500915527, 2.6448965072631836, -0.0]
Who will Irene explain does n't depart ? <eos>	[4.988158702850342, 5.198469638824463, 5.251702308654785, 4.4352192878723145, 3.4090681076049805, 3.2137584686279297, 5.4198174476623535, 3.859622001647949, 3.830665491477703e-07]	[10.19326400756836, 4.314915657043457, 13.235447883605957, 9.863593101501465, 10.406599044799805, 1.6315221786499023, 9.609299659729004, 3.4525928497314453, -0.0]	Who will Irene explain that does n't depart ? <eos>	[4.981929302215576, 5.17402982711792, 5.238997459411621, 4.425522804260254, 3.400174379348755, 4.305926322937012, 2.712965488433838, 4.895884990692139, 3.8918211460113525, 3.969367980971583e-07]	[10.178689956665039, 4.279305458068848, 13.252217292785645, 9.856477737426758, 2.120054244995117, 8.580516815185547, 0.9820022583007812, 10.130414962768555, 2.3364315032958984, -0.0]
Who had Larry said swallow ? <eos>	[4.9823503494262695, 5.1756696701049805, 5.457659721374512, 6.22066068649292, 3.5968379974365234, 5.061825752258301, 4.7432254746127e-07]	[10.180771827697754, 3.9970550537109375, 10.952216148376465, 7.084206581115723, 15.583032608032227, 1.8218955993652344, -0.0]	Who had Larry said that swallow ? <eos>	[4.973091125488281, 5.231236457824707, 5.461936950683594, 6.2197980880737305, 3.597560405731201, 4.224973201751709, 6.205605506896973, 5.404624516813783e-07]	[10.226110458374023, 3.9871625900268555, 10.934757232666016, 7.036753177642822, 1.8738594055175781, 15.399781227111816, 4.88792610168457, -0.0]
What had Becca thought testified ? <eos>	[4.9723429679870605, 4.745771408081055, 2.7359097003936768, 5.289449691772461, 3.1004557609558105, 3.6652538776397705, 5.068142172603984e-07]	[7.501152515411377, 4.297374725341797, 16.848041534423828, 8.897830963134766, 12.48218059539795, 4.78558349609375, -0.0]	What had Becca thought that testified ? <eos>	[5.016233444213867, 4.717116832733154, 2.727820873260498, 5.3076863288879395, 3.121389150619507, 4.809946060180664, 3.5849409103393555, 5.198414783080807e-07]	[7.524643898010254, 4.3121538162231445, 16.80376625061035, 8.910697937011719, 4.61586856842041, 12.978178024291992, 5.618566513061523, -0.0]
Who would many ladies say clean some photographs ? <eos>	[4.987220287322998, 5.226503372192383, 5.190281867980957, 5.748518466949463, 5.020110130310059, 3.7127575874328613, 3.636918544769287, 5.616318702697754, 3.4127554893493652, 4.146399703586212e-07]	[10.263166427612305, 3.6900386810302734, 8.645675659179688, 10.024368286132812, 3.1787242889404297, 11.124235153198242, 11.162364959716797, 10.452823638916016, 1.4255237579345703, -0.0]	Who would many ladies say that clean some photographs ? <eos>	[4.989641189575195, 5.2249369621276855, 5.22142219543457, 5.755923271179199, 5.0418219566345215, 3.7270166873931885, 4.242640018463135, 5.59722900390625, 5.41949987411499, 3.8974592685699463, 4.5373940338322427e-07]	[10.183382987976074, 3.660346031188965, 8.677377700805664, 10.036258697509766, 3.2158632278442383, 2.2250328063964844, 12.552306175231934, 10.392998695373535, 9.830936431884766, 3.0552024841308594, -0.0]
What is Donald explaining had looked like Lucille ? <eos>	[4.980177879333496, 4.719091415405273, 5.051397323608398, 4.917853355407715, 3.4562582969665527, 4.264793872833252, 3.6523890495300293, 3.6254799365997314, 3.5990335941314697, 3.983565761700447e-07]	[7.498686790466309, 1.3940420150756836, 13.343878746032715, 11.479352951049805, 7.334113121032715, 8.509814262390137, 1.2931108474731445, 13.405452728271484, 7.300514221191406, -0.0]	What is Donald explaining that had looked like Lucille ? <eos>	[4.976076126098633, 4.715726852416992, 5.068160057067871, 4.908230781555176, 3.4565377235412598, 4.727567672729492, 4.270682334899902, 3.6922080516815186, 3.794830083847046, 3.584826946258545, 5.100049520478933e-07]	[7.495547771453857, 1.3912553787231445, 13.365716934204102, 11.473011016845703, 2.104461669921875, 7.5614705085754395, 8.827054977416992, 1.1475324630737305, 13.327397346496582, 5.783296585083008, -0.0]
What should Susan say was competing ? <eos>	[4.9706830978393555, 4.712705612182617, 3.1461472511291504, 5.436598300933838, 3.5862433910369873, 4.106435775756836, 2.724771499633789, 3.799726755460142e-07]	[7.481090068817139, 5.651552200317383, 12.436747550964355, 4.264410972595215, 4.052707672119141, 14.140007019042969, 2.2897605895996094, -0.0]	What should Susan say that was competing ? <eos>	[4.996096611022949, 4.705739974975586, 3.140469551086426, 5.484509468078613, 3.561337471008301, 4.569419860839844, 5.349098205566406, 2.616811990737915, 4.1521650473441696e-07]	[7.508895397186279, 5.682975769042969, 12.431418418884277, 4.31519889831543, 2.594106674194336, 6.23063850402832, 12.62302017211914, 1.7098369598388672, -0.0]
What had Regina explained could stun Melanie ? <eos>	[4.993558883666992, 4.704587459564209, 2.7297348976135254, 5.881976127624512, 3.606539249420166, 2.5554490089416504, 3.8202900886535645, 3.777742385864258, 3.4904527979051636e-07]	[7.505911827087402, 4.285935401916504, 15.816388130187988, 9.515196800231934, 7.671092987060547, 13.109281539916992, 11.204517364501953, 3.765045166015625, -0.0]	What had Regina explained that could stun Melanie ? <eos>	[4.976070404052734, 4.691727638244629, 2.7150139808654785, 5.875823020935059, 3.620216131210327, 4.636235237121582, 3.5045666694641113, 4.4628753662109375, 3.804807662963867, 4.173620311576087e-07]	[7.503756999969482, 4.29536247253418, 15.845959663391113, 9.531481742858887, 3.1590232849121094, 8.444273948669434, 11.888238906860352, 10.809791564941406, 4.65737247467041, -0.0]
Who should Gina say reply ? <eos>	[4.972933769226074, 5.193922519683838, 5.0175042152404785, 5.170318603515625, 3.6408510208129883, 2.749293565750122, 3.993089592313481e-07]	[10.200104713439941, 5.852496147155762, 14.815749168395996, 5.9135026931762695, 12.861621856689453, 1.2005882263183594, -0.0]	Who should Gina say that reply ? <eos>	[4.982744216918945, 5.195322036743164, 5.0256028175354, 5.161190986633301, 3.653411388397217, 4.491927146911621, 3.5860090255737305, 3.6680143011835753e-07]	[10.195980072021484, 5.842962265014648, 14.835543632507324, 5.99183464050293, 1.8918962478637695, 13.476951599121094, 2.5100765228271484, -0.0]
Who has Jacqueline imagined had appreciated Paul ? <eos>	[4.981843948364258, 5.1917724609375, 5.455843448638916, 5.880899906158447, 4.082592964172363, 5.239251136779785, 3.7828402519226074, 4.14647102355957, 3.5401455988903763e-07]	[10.199819564819336, 3.3432655334472656, 15.663219451904297, 11.339542388916016, 6.933733940124512, 11.75871467590332, 8.088862419128418, 4.190357208251953, -0.0]	Who has Jacqueline imagined that had appreciated Paul ? <eos>	[4.9859619140625, 5.177302360534668, 5.458208084106445, 5.889203071594238, 4.089643955230713, 4.465816497802734, 4.788022994995117, 3.745248794555664, 4.085539817810059, 4.7018608029247844e-07]	[10.16384506225586, 3.322638511657715, 15.639117240905762, 11.365066528320312, 2.555835723876953, 7.44312858581543, 12.57501220703125, 8.511292457580566, 3.627025604248047, -0.0]
What could Tanya think ripen ? <eos>	[4.984882831573486, 4.707796573638916, 3.2933449745178223, 4.537721157073975, 3.2694320678710938, 4.202919006347656, 6.787503821215068e-07]	[7.459968566894531, 5.436145782470703, 15.840561866760254, 6.125577926635742, 17.257930755615234, 3.6759033203125, -0.0]	What could Tanya think that ripen ? <eos>	[4.989498138427734, 4.690534591674805, 3.2938289642333984, 4.611086845397949, 3.287820816040039, 5.564101219177246, 3.983983039855957, 5.607693651654699e-07]	[7.498478412628174, 5.454858779907227, 15.808083534240723, 6.156391143798828, 4.32624626159668, 15.379678726196289, 4.209728240966797, -0.0]
What had Veronica said annoys a committee ? <eos>	[4.985074520111084, 4.687405586242676, 2.7459402084350586, 5.835289001464844, 4.0161356925964355, 4.779915809631348, 7.09182071685791, 4.270435333251953, 3.3161120427394053e-07]	[7.494079113006592, 4.306862831115723, 13.791683197021484, 4.478650093078613, 5.441789627075195, 4.658303260803223, 10.32237720489502, 5.855617523193359, -0.0]	What had Veronica said that annoys a committee ? <eos>	[4.995209217071533, 4.702764511108398, 2.718334436416626, 5.832442283630371, 4.034757137298584, 4.290071487426758, 4.377371788024902, 7.0056633949279785, 4.779150009155273, 3.523160785334767e-07]	[7.493743419647217, 4.301383972167969, 13.816248893737793, 4.451676368713379, 2.937154769897461, 3.713688850402832, 6.845212936401367, 9.743556022644043, 8.657835006713867, -0.0]
Who had Paul said conceals a glass ? <eos>	[4.992210388183594, 5.178869247436523, 5.44923210144043, 5.952973365783691, 3.5071520805358887, 4.256053924560547, 7.032842636108398, 4.343569755554199, 3.8677796965203015e-07]	[10.181588172912598, 4.017060279846191, 8.943023681640625, 6.893882751464844, 16.912006378173828, 2.0748538970947266, 6.447653770446777, 3.9350757598876953, -0.0]	Who had Paul said that conceals a glass ? <eos>	[4.9905595779418945, 5.186797142028809, 5.44243860244751, 5.946569442749023, 3.50601863861084, 4.2395219802856445, 6.164070129394531, 6.978451251983643, 4.84009313583374, 3.962994128414721e-07]	[10.162821769714355, 3.999601364135742, 8.930967330932617, 6.908350944519043, 1.738189697265625, 17.363508224487305, 3.0408496856689453, 5.6414899826049805, 4.86030387878418, -0.0]
What had Jeffrey said could n't cooperate ? <eos>	[4.9907917976379395, 4.702937126159668, 2.7341325283050537, 5.974668502807617, 4.005182266235352, 3.6456916332244873, 4.130971908569336, 2.4177913665771484, 3.458706316905591e-07]	[7.482933521270752, 4.300284385681152, 14.296684265136719, 7.378567695617676, 6.207089424133301, 3.0076913833618164, 11.025498390197754, 5.045591354370117, -0.0]	What had Jeffrey said that could n't cooperate ? <eos>	[4.992421627044678, 4.703518390655518, 2.7344846725463867, 5.949929714202881, 3.994987964630127, 4.665221214294434, 3.7253880500793457, 3.994222640991211, 2.307838201522827, 3.6218818877387093e-07]	[7.496241092681885, 4.288058280944824, 14.276924133300781, 7.356609344482422, 2.485550880432129, 7.9678955078125, 2.1929969787597656, 11.580158233642578, 4.379411697387695, -0.0]
Who is Claire thinking had benefited ? <eos>	[4.994151592254639, 5.191691875457764, 4.981478691101074, 4.613646030426025, 3.9422998428344727, 4.89818000793457, 3.274742603302002, 3.809937538790109e-07]	[10.181611061096191, 1.861358642578125, 11.945788383483887, 14.906351089477539, 8.682025909423828, 10.652761459350586, 4.2443695068359375, -0.0]	Who is Claire thinking that had benefited ? <eos>	[4.977873802185059, 5.177431106567383, 4.948637962341309, 4.5768256187438965, 3.9430758953094482, 4.861067771911621, 4.96375846862793, 3.69033145904541, 3.9919510186336993e-07]	[10.185179710388184, 1.860915184020996, 12.00206470489502, 14.983409881591797, 1.912506103515625, 8.8367338180542, 10.67215347290039, 4.090188980102539, -0.0]
Who has Carmen imagined can die ? <eos>	[4.981767177581787, 5.177578926086426, 5.448062896728516, 5.51657247543335, 4.126694202423096, 3.853546380996704, 3.7590928077697754, 4.004377842647955e-07]	[10.192863464355469, 3.296475410461426, 13.496746063232422, 10.420650482177734, 8.40604019165039, 6.852658271789551, 1.70343017578125, -0.0]	Who has Carmen imagined that can die ? <eos>	[4.997097492218018, 5.183279037475586, 5.466592788696289, 5.532543659210205, 4.123476982116699, 4.691400527954102, 3.762040615081787, 4.236061096191406, 4.1020334151653515e-07]	[10.200044631958008, 3.309250831604004, 13.503758430480957, 10.417367935180664, 2.030475616455078, 8.632047653198242, 6.334397315979004, 2.5451927185058594, -0.0]
Who was Cheryl saying work with Heather ? <eos>	[4.989960670471191, 5.181270599365234, 5.241991996765137, 5.286709785461426, 3.6829817295074463, 4.090019702911377, 5.4127092361450195, 3.444052219390869, 5.149383923708228e-07]	[10.20251178741455, 3.2797279357910156, 12.354731559753418, 12.56257438659668, 8.842090606689453, 4.150066375732422, 9.51353931427002, 0.6664714813232422, -0.0]	Who was Cheryl saying that work with Heather ? <eos>	[4.9697418212890625, 5.196201801300049, 5.241645812988281, 5.272298812866211, 3.6715760231018066, 4.447140693664551, 3.91055965423584, 5.606576442718506, 5.105104446411133, 7.761461233712907e-07]	[10.199913024902344, 3.290286064147949, 12.313484191894531, 12.559666633605957, 2.3172597885131836, 8.902860641479492, 4.4966583251953125, 9.408702850341797, 3.668445587158203, -0.0]
