Linda was observing which actors ? <eos>	[4.995022773742676, 6.282698631286621, 5.037862777709961, 3.935321807861328, 5.976442337036133, 4.8930888175964355, 3.5787616070592776e-07]	[10.651191711425781, 3.4457788467407227, 12.671960830688477, 8.358663558959961, 8.565279006958008, 12.40803050994873, -0.0]	Which was Linda observing actors ? <eos>	[4.989837646484375, 6.095063209533691, 5.58165168762207, 6.098932266235352, 4.304483413696289, 4.341494560241699, 3.337852660934004e-07]	[10.274843215942383, 2.899599075317383, 12.274250030517578, 13.812013626098633, 10.842998504638672, 4.234842300415039, -0.0]
Kenneth will observe what teacher ? <eos>	[4.99160099029541, 6.345911979675293, 5.221251010894775, 4.158166408538818, 4.539344787597656, 5.838428497314453, 4.9825064252218e-07]	[10.042156219482422, 9.352792739868164, 8.676469802856445, 5.398050308227539, 12.008996963500977, 7.096756458282471, -0.0]	What will Kenneth observe teacher ? <eos>	[4.976786136627197, 4.713290214538574, 4.208825588226318, 6.148307800292969, 4.446677207946777, 6.348639965057373, 4.962220145898755e-07]	[7.521365642547607, 5.651678085327148, 13.429128646850586, 11.518919944763184, 13.042738914489746, 2.84127140045166, -0.0]
Derek was visiting what people ? <eos>	[4.986275672912598, 5.949017524719238, 5.541796684265137, 5.671313285827637, 3.518111228942871, 4.740260124206543, 4.512173177317891e-07]	[10.634117126464844, 3.1624927520751953, 10.049683570861816, 7.918759346008301, 7.5474653244018555, 11.013845443725586, -0.0]	What was Derek visiting people ? <eos>	[4.951862335205078, 4.675617218017578, 5.608792304992676, 6.298847198486328, 5.1889848709106445, 4.975979804992676, 4.167651468378608e-07]	[7.464818000793457, 2.5462045669555664, 14.381654739379883, 13.062856674194336, 6.747147560119629, 3.588785171508789, -0.0]
Liam had helped which pedestrian ? <eos>	[4.987839698791504, 5.690213203430176, 4.946124076843262, 5.33096981048584, 6.4624528884887695, 6.983843803405762, 4.0567189785178925e-07]	[11.5804443359375, 5.390778541564941, 7.3033246994018555, 8.987337112426758, 13.276809692382812, 12.86876392364502, -0.0]	Which had Liam helped pedestrian ? <eos>	[4.974191665649414, 6.105398178100586, 4.836006164550781, 5.096861362457275, 5.147414207458496, 6.757574081420898, 4.16557213611668e-07]	[10.287321090698242, 5.319985389709473, 13.768993377685547, 8.964043617248535, 16.584699630737305, 7.616765975952148, -0.0]
Larry should approach which senator ? <eos>	[4.974297523498535, 6.24188756942749, 3.9880306720733643, 4.982475757598877, 5.50009298324585, 5.390167236328125, 5.220522325544152e-07]	[9.844259262084961, 10.845443725585938, 8.598772048950195, 9.3151273727417, 13.028477668762207, 9.430486679077148, -0.0]	Which should Larry approach senator ? <eos>	[4.979350566864014, 6.115514278411865, 3.1763417720794678, 5.861813545227051, 5.0351667404174805, 5.974650859832764, 3.9130736695369706e-07]	[10.350516319274902, 5.894033432006836, 13.526000022888184, 10.242355346679688, 14.316173553466797, 2.7488365173339844, -0.0]
April might arrive at what mountains ? <eos>	[4.987624168395996, 5.585493087768555, 3.019766330718994, 2.8828961849212646, 3.8976051807403564, 3.333718776702881, 4.996814250946045, 4.0780903987069905e-07]	[10.733983039855957, 10.013421058654785, 8.843000411987305, 0.8058891296386719, 6.7185139656066895, 14.484053611755371, 5.700495719909668, -0.0]	What might April arrive at mountains ? <eos>	[4.980876445770264, 4.722289085388184, 3.301285982131958, 5.48793888092041, 3.58583927154541, 3.430997371673584, 4.562405586242676, 3.4619694133652956e-07]	[7.490176677703857, 5.759097099304199, 15.341656684875488, 11.491982460021973, 2.269707679748535, 12.431174278259277, 4.437142372131348, -0.0]
Karen should help what teenagers ? <eos>	[4.991641998291016, 6.103815078735352, 3.990288734436035, 4.998090744018555, 3.805318593978882, 4.9558820724487305, 5.589390070781519e-07]	[10.59548568725586, 9.872208595275879, 6.740473747253418, 8.467127799987793, 12.018662452697754, 10.316577911376953, -0.0]	What should Karen help teenagers ? <eos>	[4.95561408996582, 4.712747097015381, 3.103970766067505, 5.432042121887207, 4.997812271118164, 5.078974723815918, 5.527076609723736e-07]	[7.453338146209717, 5.652530670166016, 14.018282890319824, 6.714468002319336, 11.160576820373535, 3.158864974975586, -0.0]
Kenneth is going to which mountain ? <eos>	[4.991164684295654, 6.334878921508789, 5.7978057861328125, 0.8009011745452881, 5.529170989990234, 5.705096244812012, 5.847729682922363, 4.826131316804094e-07]	[10.056890487670898, 5.065774917602539, 7.893677711486816, 0.1206207275390625, 11.500988960266113, 12.01651382446289, 8.867982864379883, -0.0]	Which is Kenneth going to mountain ? <eos>	[4.983955383300781, 6.134173393249512, 4.9511942863464355, 6.331551551818848, 3.2300195693969727, 5.892102241516113, 5.654730796813965, 4.795511472366343e-07]	[10.311079025268555, 1.8402271270751953, 14.484537124633789, 8.151758193969727, 1.0280942916870117, 12.232251167297363, 5.190034866333008, -0.0]
Some guest can leave what actor ? <eos>	[4.989725112915039, 6.325783729553223, 3.9012973308563232, 4.546773910522461, 4.20269775390625, 2.8811941146850586, 6.050911903381348, 4.3247104031252093e-07]	[5.19891357421875, 10.08152961730957, 9.555156707763672, 5.291313171386719, 8.318153381347656, 13.786545753479004, 8.048748016357422, -0.0]	What can some guest leave actor ? <eos>	[4.978906631469727, 4.720309257507324, 3.398688793182373, 6.023223876953125, 5.137627124786377, 4.513334274291992, 5.940522193908691, 3.896188616181462e-07]	[7.49863862991333, 4.797088623046875, 7.0346269607543945, 9.324539184570312, 8.110599517822266, 13.481643676757812, 3.6380481719970703, -0.0]
Elaine was running around what cafe ? <eos>	[4.982518672943115, 5.556356430053711, 5.551115989685059, 4.035892963409424, 4.220617771148682, 3.4131453037261963, 5.650771617889404, 4.1401455064260517e-07]	[11.462814331054688, 3.434576988220215, 8.177014350891113, 5.5743865966796875, 6.607898712158203, 16.69586944580078, 8.834892272949219, -0.0]	What was Elaine running around cafe ? <eos>	[4.952737808227539, 4.714057922363281, 5.636730194091797, 5.674316883087158, 4.5644378662109375, 4.479722499847412, 4.935680389404297, 3.881632153479586e-07]	[7.511213779449463, 2.5699634552001953, 14.036264419555664, 10.459554672241211, 4.855541229248047, 14.954610824584961, 4.249741554260254, -0.0]
Every lady should boycott what legislatures ? <eos>	[4.974980354309082, 6.221068382263184, 4.3773193359375, 4.794614791870117, 4.1136064529418945, 3.2835988998413086, 5.0970458984375, 5.247197805147152e-07]	[7.676902770996094, 10.619369506835938, 5.943105697631836, 11.899334907531738, 7.370203971862793, 15.963116645812988, 9.575511932373047, -0.0]	What should every lady boycott legislatures ? <eos>	[4.984304428100586, 4.706101417541504, 3.126558780670166, 6.590611457824707, 5.18748664855957, 4.468067169189453, 4.7081193923950195, 5.694483320439758e-07]	[7.456317901611328, 5.653142929077148, 9.628358840942383, 7.5230255126953125, 11.576987266540527, 14.747148513793945, 3.759641647338867, -0.0]
Patrick is arriving at what lakes ? <eos>	[5.01236629486084, 6.2761616706848145, 5.111904144287109, 2.0377039909362793, 4.225953102111816, 2.4159607887268066, 4.409644603729248, 4.5416584271151805e-07]	[9.436598777770996, 4.032625198364258, 13.44746208190918, 0.7052459716796875, 7.229136943817139, 15.948163986206055, 8.604007720947266, -0.0]	What is Patrick arriving at lakes ? <eos>	[4.971256732940674, 4.729647636413574, 5.046017169952393, 5.442523002624512, 3.238996982574463, 4.853043079376221, 4.154369354248047, 4.0025713587965583e-07]	[7.482805252075195, 1.4096574783325195, 13.348217010498047, 12.860517501831055, 2.410707473754883, 15.105441093444824, 4.075801849365234, -0.0]
Curtis was arriving at which museum ? <eos>	[4.990907669067383, 5.597038745880127, 5.17285680770874, 2.2712206840515137, 5.120957374572754, 4.7935614585876465, 5.460546016693115, 3.6632852129514504e-07]	[10.244897842407227, 2.044114112854004, 12.655386924743652, 1.1778392791748047, 11.675037384033203, 11.580770492553711, 12.470287322998047, -0.0]	Which was Curtis arriving at museum ? <eos>	[4.980125904083252, 6.110683917999268, 5.586347579956055, 4.774559497833252, 3.4235482215881348, 4.785244464874268, 5.91566276550293, 5.249212904345768e-07]	[10.299836158752441, 2.8991928100585938, 13.725214958190918, 13.471449851989746, 2.3629913330078125, 13.22181224822998, 6.722806930541992, -0.0]
Brian is revealing what child ? <eos>	[4.978748321533203, 6.356693267822266, 5.693697452545166, 3.4150235652923584, 4.290631294250488, 5.9065070152282715, 9.961397609004052e-07]	[9.379374504089355, 3.9278554916381836, 11.826642990112305, 4.482918739318848, 9.722402572631836, 8.48343276977539, -0.0]	What is Brian revealing child ? <eos>	[4.950885772705078, 4.747043609619141, 5.042064189910889, 4.922563076019287, 3.6455769538879395, 6.1548171043396, 5.56908503313025e-07]	[7.485063076019287, 1.4087047576904297, 11.783190727233887, 11.381650924682617, 12.721396446228027, 4.834865570068359, -0.0]
Christina has helped what doctor ? <eos>	[4.973710060119629, 5.511175632476807, 4.88999080657959, 5.401627063751221, 3.296076774597168, 6.528281211853027, 3.675325217500358e-07]	[11.249140739440918, 4.779155731201172, 7.057611465454102, 10.669889450073242, 14.745011329650879, 10.292366027832031, -0.0]	What has Christina helped doctor ? <eos>	[4.963388442993164, 4.7312116622924805, 2.6383001804351807, 5.7366814613342285, 4.523674011230469, 4.494775772094727, 3.17625165280333e-07]	[7.509974956512451, 4.730561256408691, 16.71912956237793, 7.926909446716309, 13.435896873474121, 4.4850263595581055, -0.0]
Holly has ascended which hill ? <eos>	[4.981845855712891, 5.750419616699219, 4.739314079284668, 2.470557689666748, 5.800137519836426, 5.007401466369629, 4.895532015325443e-07]	[10.88308048248291, 3.903564453125, 12.332832336425781, 9.811678886413574, 10.402134895324707, 9.308454513549805, -0.0]	Which has Holly ascended hill ? <eos>	[4.982693195343018, 6.080234527587891, 4.427460193634033, 5.292787551879883, 3.3726141452789307, 4.183128356933594, 4.397336965666909e-07]	[10.300365447998047, 4.307490348815918, 13.648330688476562, 12.401224136352539, 10.121763229370117, 4.5868988037109375, -0.0]
The waiters are disagreeing with what person ? <eos>	[4.981731414794922, 7.800995349884033, 7.1004509925842285, 6.189518928527832, 1.5125622749328613, 4.900124549865723, 4.326842784881592, 4.9298601150512695, 5.193058996155742e-07]	[1.7149314880371094, 2.9985580444335938, 3.9641990661621094, 15.703100204467773, 0.3179187774658203, 4.088441848754883, 10.769627571105957, 8.212538719177246, -0.0]	What are the waiters disagreeing with person ? <eos>	[4.962429046630859, 4.731366157531738, 5.446493148803711, 7.52773904800415, 6.940464019775391, 3.9987456798553467, 5.072989463806152, 4.5334062576293945, 4.862068863076274e-07]	[7.497456073760986, 4.031068801879883, 2.1433324813842773, 3.498631477355957, 14.199735641479492, 1.7494983673095703, 10.630654335021973, 2.343839645385742, -0.0]
Kristen had shocked which banks ? <eos>	[4.984078407287598, 5.6010422706604, 4.8934149742126465, 4.484280586242676, 4.75943660736084, 5.2381672859191895, 3.9817609831516165e-07]	[12.643156051635742, 5.187013626098633, 9.813111305236816, 9.364063262939453, 13.127543449401855, 12.645132064819336, -0.0]	Which had Kristen shocked banks ? <eos>	[4.993534564971924, 6.0760602951049805, 4.8372063636779785, 5.7775702476501465, 3.9111647605895996, 3.4438071250915527, 3.4249325153723476e-07]	[10.265514373779297, 5.326866149902344, 14.675724983215332, 11.237220764160156, 14.827478408813477, 5.221282958984375, -0.0]
Carrie can heal what adults ? <eos>	[4.996423721313477, 6.269721984863281, 4.978835105895996, 4.690208435058594, 3.8742763996124268, 4.41352653503418, 4.964504114468582e-07]	[11.295516967773438, 7.039259910583496, 8.88075065612793, 5.952776908874512, 9.860286712646484, 9.672075271606445, -0.0]	What can Carrie heal adults ? <eos>	[4.944622039794922, 4.726745128631592, 3.321218967437744, 5.518005847930908, 4.054955005645752, 4.049962043762207, 5.261273940959654e-07]	[7.472957611083984, 4.761431694030762, 14.650172233581543, 11.790937423706055, 11.222994804382324, 1.3958377838134766, -0.0]
Kathleen does scan whose documentaries ? <eos>	[4.997490882873535, 6.347535133361816, 1.1735056638717651, 4.054070472717285, 7.289297103881836, 3.887389898300171, 4.928339194520959e-07]	[11.16119384765625, 7.42445182800293, 16.075759887695312, 13.09133243560791, 11.640512466430664, 12.292142868041992, -0.0]	Whose does Kathleen scan documentaries ? <eos>	[4.992997169494629, 6.405209541320801, 1.313238501548767, 6.283562660217285, 4.409981727600098, 3.396514892578125, 3.706853135554411e-07]	[2.976686477661133, 6.940032005310059, 16.657451629638672, 12.803909301757812, 11.403497695922852, 10.096281051635742, -0.0]
Christine was climbing up which stairs ? <eos>	[4.986444473266602, 5.645635604858398, 5.671544551849365, 4.440540313720703, 3.4481687545776367, 5.3022260665893555, 4.460786819458008, 3.925616169908608e-07]	[10.97806453704834, 3.294034004211426, 12.38502311706543, 2.8443899154663086, 9.400226593017578, 9.30573844909668, 11.596145629882812, -0.0]	Which was Christine climbing up stairs ? <eos>	[4.992244720458984, 6.079975605010986, 5.578155517578125, 4.450403213500977, 4.4035468101501465, 3.4574832916259766, 3.086944103240967, 3.652885425253771e-07]	[10.280084609985352, 2.908041000366211, 14.674047470092773, 12.368362426757812, 3.128392219543457, 7.4753828048706055, 6.849431037902832, -0.0]
Tanya does leave which people ? <eos>	[4.9999189376831055, 5.532373428344727, 1.352210521697998, 4.733889579772949, 4.5393571853637695, 5.447828769683838, 5.917237331232172e-07]	[12.219104766845703, 5.003653526306152, 9.271544456481934, 8.143962860107422, 7.438769817352295, 9.546836853027344, -0.0]	Which does Tanya leave people ? <eos>	[4.990234375, 6.115013122558594, 1.5687713623046875, 5.6955156326293945, 4.018320560455322, 4.639457702636719, 4.1683512108647847e-07]	[10.357019424438477, 5.704241752624512, 17.15932273864746, 9.206384658813477, 8.77330207824707, 1.738677978515625, -0.0]
This painting is looking like whose picture ? <eos>	[4.9963579177856445, 6.129672050476074, 3.4116342067718506, 5.343770980834961, 2.217296600341797, 2.210228681564331, 6.952759742736816, 4.087166786193848, 5.097993494018738e-07]	[3.5908164978027344, 8.188318252563477, 1.4063138961791992, 10.468069076538086, 4.219388008117676, 11.770803451538086, 6.455731391906738, 8.86515998840332, -0.0]	Whose is this painting looking like picture ? <eos>	[5.009463787078857, 6.385595321655273, 4.742993354797363, 7.086009979248047, 4.753881931304932, 2.913411855697632, 2.258645534515381, 5.700214385986328, 4.627306111615326e-07]	[2.965473175048828, 2.72365665435791, 8.195831298828125, 9.104174613952637, 10.242303848266602, 3.1646995544433594, 11.114069938659668, 8.45752239227295, -0.0]
Tammy is concealing which cashiers ? <eos>	[4.9897847175598145, 5.065473556518555, 5.468711853027344, 3.945216178894043, 4.166505813598633, 5.343680381774902, 4.298439648664498e-07]	[12.683492660522461, 3.837820053100586, 13.859396934509277, 7.558132171630859, 3.3360118865966797, 10.685098648071289, -0.0]	Which is Tammy concealing cashiers ? <eos>	[4.986727237701416, 6.110525608062744, 4.956254482269287, 5.378702640533447, 4.053387641906738, 4.591130256652832, 3.278479425716796e-07]	[10.339693069458008, 1.8257389068603516, 17.038175582885742, 15.291866302490234, 4.842561721801758, 4.457419395446777, -0.0]
Marla had insulted which movie theaters ? <eos>	[4.985817909240723, 5.447120666503906, 3.8992254734039307, 5.21483850479126, 4.843252182006836, 4.979870319366455, 3.896127700805664, 3.434404334257124e-07]	[13.914590835571289, 5.629949569702148, 12.039519309997559, 11.443191528320312, 9.753677368164062, 9.53506088256836, 13.544546127319336, -0.0]	Which had Marla insulted movie theaters ? <eos>	[4.9988861083984375, 6.100028038024902, 4.857028961181641, 5.000012397766113, 4.74246883392334, 4.731876373291016, 4.298196792602539, 4.237948303398298e-07]	[10.27838134765625, 5.327077865600586, 16.110294342041016, 15.668513298034668, 11.400327682495117, 5.625908851623535, 3.4190893173217773, -0.0]
